,tradedate,ICmIH,signal_x,signal_y,signal,ret,cum,fee_cum,fee,fee_ret
232,2016-03-31,-0.0018965411382810824,1.0,1.0,1.0,-0.0018965411382810824,1.082544145176013,1.0405041268153117,0.0004,-0.0022965411382810824
233,2016-04-01,-0.0015435944922903564,-1.0,1.0,0.0,-0.0,1.082544145176013,1.0402960259899487,0.0002,-0.0002
234,2016-04-05,0.023060317673641032,-1.0,-1.0,-1.0,-0.023060317673641032,1.057580333292514,1.0160984099507961,0.0002,-0.02326031767364103
235,2016-04-06,0.00938053571541142,1.0,1.0,1.0,0.00938053571541142,1.067501003380881,1.025223518011732,0.0004,0.00898053571541142
236,2016-04-07,-1.7783476885302466e-05,1.0,1.0,1.0,-1.7783476885302466e-05,1.0674820195014623,1.0252052859729972,0.0,-1.7783476885302466e-05
237,2016-04-08,0.0009639871560649382,-1.0,-1.0,-1.0,-0.0009639871560649382,1.0664529805453327,1.0238069191306003,0.0004,-0.0013639871560649382
238,2016-04-11,0.01029247204182715,-1.0,-1.0,-1.0,-0.01029247204182715,1.0554765430591466,1.0132694150392194,0.0,-0.01029247204182715
239,2016-04-12,0.0010083743417075297,1.0,1.0,1.0,0.0010083743417075297,1.0565408585234417,1.0138858621525664,0.0004,0.0006083743417075297
240,2016-04-13,-0.0011455134746320985,-1.0,-1.0,-1.0,0.0011455134746320985,1.0577511403133797,1.01464172772454,0.0004,0.0007455134746320985
241,2016-04-14,0.00768356466584974,-1.0,1.0,0.0,0.0,1.0577511403133797,1.0144387993789952,0.0002,-0.0002
242,2016-04-15,-0.0003682902126875831,1.0,1.0,1.0,-0.0003682902126875831,1.0573615809209431,1.0138623037379375,0.0002,-0.0005682902126875831
243,2016-04-18,-0.008858160101558155,-1.0,-1.0,-1.0,0.008858160101558155,1.0667278590899776,1.0224377134238876,0.0004,0.008458160101558155
244,2016-04-19,-0.0008761263171428446,-1.0,-1.0,-1.0,0.0008761263171428446,1.0676624474405558,1.0233334980122575,0.0,0.0008761263171428446
245,2016-04-20,-0.036178242996043886,1.0,1.0,1.0,-0.036178242996043886,1.0290362959793005,0.9859017566559736,0.0004,-0.03657824299604388
246,2016-04-21,-0.006795315087188336,-1.0,-1.0,-1.0,0.006795315087188336,1.036028921846633,0.9922069090348009,0.0004,0.006395315087188336
247,2016-04-22,0.005305894216494522,-1.0,-1.0,-1.0,-0.005305894216494522,1.0305318619820858,0.9869423641345872,0.0,-0.005305894216494522
248,2016-04-25,-0.0007930102199588117,1.0,1.0,1.0,-0.0007930102199588117,1.0297146396835408,0.9857649318076644,0.0004,-0.0011930102199588118
249,2016-04-26,0.00981547052793008,1.0,-1.0,0.0,0.0,1.0297146396835408,0.985567778821303,0.0002,-0.0002
250,2016-04-27,0.0013139134554857046,1.0,1.0,1.0,0.0013139134554857046,1.0310675956039315,0.9866656160314251,0.0002,0.0011139134554857045
251,2016-04-28,-0.002307816959167375,-1.0,-1.0,-1.0,0.002307816959167375,1.0334471108871142,0.9885479934267171,0.0004,0.0019078169591673752
252,2016-04-29,0.002022972741299478,1.0,-1.0,0.0,0.0,1.0334471108871142,0.9883502838280317,0.0002,-0.0002
253,2016-05-03,0.026787783424954803,-1.0,1.0,0.0,0.0,1.0334471108871142,0.9883502838280317,0.0,0.0
254,2016-05-04,-0.0009569002167666427,1.0,1.0,1.0,-0.0009569002167666427,1.0324582051226894,0.9872068611704297,0.0002,-0.0011569002167666428
255,2016-05-05,0.012941688643049676,-1.0,1.0,0.0,0.0,1.0324582051226894,0.9870094197981956,0.0002,-0.0002
256,2016-05-06,-0.01432243697918034,1.0,1.0,1.0,-0.01432243697918034,1.017670887546182,0.9726756377013189,0.0002,-0.01452243697918034
257,2016-05-09,-0.02508901604092417,-1.0,-1.0,-1.0,0.02508901604092417,1.0432032487682095,0.9966900421231428,0.0004,0.024689016040924168
258,2016-05-10,-0.0025339667736211657,-1.0,-1.0,-1.0,0.0025339667736211657,1.0458466911387219,0.9992156215734821,0.0,0.0025339667736211657
259,2016-05-11,-0.004799289429056941,1.0,-1.0,0.0,-0.0,1.0458466911387219,0.9990157784491674,0.0002,-0.0002
260,2016-05-12,0.0027367479434528,-1.0,-1.0,-1.0,-0.0027367479434528,1.042984472357581,0.99608192091633,0.0002,-0.0029367479434528002
261,2016-05-13,-0.0005560143132397055,1.0,-1.0,0.0,-0.0,1.042984472357581,0.9958827045321467,0.0002,-0.0002
262,2016-05-16,0.01774869436525317,-1.0,1.0,0.0,0.0,1.042984472357581,0.9958827045321467,0.0,0.0
263,2016-05-17,0.0022715213975529336,1.0,1.0,1.0,0.0022715213975529336,1.0453536339038567,0.9979456968640378,0.0002,0.0020715213975529335
264,2016-05-18,-0.0220560648035808,-1.0,-1.0,-1.0,0.0220560648035808,1.068410021395899,1.01955727354578,0.0004,0.0216560648035808
265,2016-05-19,0.00265135825267393,-1.0,-1.0,-1.0,-0.00265135825267393,1.0655772836684314,1.0168540619544908,0.0,-0.00265135825267393
266,2016-05-20,0.011981492963532236,-1.0,1.0,0.0,0.0,1.0655772836684314,1.0166506911420998,0.0002,-0.0002
267,2016-05-23,0.011462384055558328,1.0,1.0,1.0,0.011462384055558328,1.0777913397347176,1.028100601676091,0.0002,0.011262384055558327
268,2016-05-24,-0.0009721686008596908,1.0,1.0,1.0,-0.0009721686008596908,1.076743544835949,1.0271011145526165,0.0,-0.0009721686008596908
269,2016-05-25,-0.009655031088804387,-1.0,-1.0,-1.0,0.009655031088804387,1.0871395372360095,1.0366069672991467,0.0004,0.009255031088804388
270,2016-05-26,0.012825737188472795,-1.0,-1.0,-1.0,-0.012825737188472795,1.0731961712442226,1.023311718768828,0.0,-0.012825737188472795
271,2016-05-27,-0.0019329579236575523,1.0,1.0,1.0,-0.0019329579236575523,1.0711217282013772,1.0209243755861548,0.0004,-0.0023329579236575524
272,2016-05-30,-0.009687942373631464,-1.0,-1.0,-1.0,0.009687942373631464,1.0814986937793367,1.0304066623544346,0.0004,0.009287942373631465
273,2016-05-31,0.02238769370835669,-1.0,-1.0,-1.0,-0.02238769370835669,1.057286432277017,1.0073382336025933,0.0,-0.02238769370835669
274,2016-06-01,0.004258387962940535,1.0,1.0,1.0,0.004258387962940535,1.0617887680936058,1.0112249353177354,0.0004,0.003858387962940535
275,2016-06-02,0.006346840620606642,1.0,1.0,1.0,0.006346840620606642,1.0685277721774462,1.0176430188137804,0.0,0.006346840620606642
276,2016-06-03,0.003463751692254657,1.0,1.0,1.0,0.003463751692254657,1.0722288870565468,1.0211678815423078,0.0,0.003463751692254657
277,2016-06-06,0.0011364533404901733,-1.0,-1.0,-1.0,-0.0011364533404901733,1.0710103489560814,1.0195989047395109,0.0004,-0.0015364533404901733
278,2016-06-07,0.005816223134632148,1.0,1.0,1.0,0.005816223134632148,1.0772395841251101,1.0251212799154066,0.0004,0.005416223134632148
279,2016-06-08,-0.0010187638390021236,1.0,-1.0,0.0,-0.0,1.0772395841251101,1.0249162556594236,0.0002,-0.0002
280,2016-06-13,-0.012597634112735956,-1.0,-1.0,-1.0,0.012597634112735956,1.0908102542576743,1.0376227923932844,0.0002,0.012397634112735955
281,2016-06-14,-0.011355915752693456,-1.0,-1.0,-1.0,0.011355915752693456,1.1031974036071985,1.0494059494067771,0.0,0.011355915752693456
282,2016-06-15,0.028671645729333232,-1.0,-1.0,-1.0,-0.028671645729333232,1.0715669184814527,1.0193177537991314,0.0,-0.028671645729333232
283,2016-06-16,-0.0012162162162161485,1.0,1.0,1.0,-0.0012162162162161485,1.0702636614184349,1.0176703159159641,0.0004,-0.0016162162162161485
284,2016-06-17,-0.001785334354931889,-1.0,1.0,0.0,-0.0,1.0702636614184349,1.017466781852781,0.0002,-0.0002
285,2016-06-20,0.004533886428985001,-1.0,1.0,0.0,0.0,1.0702636614184349,1.017466781852781,0.0,0.0
286,2016-06-21,-0.011975425502195993,1.0,1.0,1.0,-0.011975425502195993,1.0574467986734108,1.0050786908493734,0.0002,-0.012175425502195993
287,2016-06-22,0.01957931027540449,-1.0,-1.0,-1.0,-0.01957931027540449,1.036742719702451,0.9849979118336964,0.0004,-0.01997931027540449
288,2016-06-23,-0.002952842075182427,1.0,1.0,1.0,-0.002952842075182427,1.0336813821785746,0.9816953693909336,0.0004,-0.003352842075182427
289,2016-06-24,-0.004040043070560606,-1.0,-1.0,-1.0,0.004040043070560606,1.0378574994838128,0.9852687828176865,0.0004,0.003640043070560606
290,2016-06-27,0.018287050578892128,-1.0,1.0,0.0,0.0,1.0378574994838128,0.985071729061123,0.0002,-0.0002
291,2016-06-28,0.009141563640442165,1.0,1.0,1.0,0.009141563640442165,1.0473451398650542,0.9938798106169234,0.0002,0.008941563640442164
292,2016-06-29,-0.007979527000667952,1.0,1.0,1.0,-0.007979527000667952,1.0389878210424826,0.985949119832687,0.0,-0.007979527000667952
293,2016-06-30,-0.0002779018375373976,-1.0,-1.0,-1.0,0.0002779018375373976,1.0392765576671292,0.9858287372568738,0.0004,-0.0001220981624626024
294,2016-07-01,-0.0039491359331328395,1.0,1.0,1.0,-0.0039491359331328395,1.0351723132687833,0.981541234071755,0.0004,-0.00434913593313284
295,2016-07-04,0.0037780867513899094,-1.0,-1.0,-1.0,-0.0037780867513899094,1.0312613424666168,0.9774402696457369,0.0004,-0.00417808675138991
296,2016-07-05,0.003769150241382357,1.0,1.0,1.0,0.003769150241382357,1.0351483214045032,0.9807334127661508,0.0004,0.003369150241382357
297,2016-07-06,0.0045542136007010745,1.0,1.0,1.0,0.0045542136007010745,1.0398626079685864,0.9851998822132324,0.0,0.0045542136007010745
298,2016-07-07,0.007733549128578819,1.0,1.0,1.0,0.007733549128578819,1.0479044365342836,0.9928189739037985,0.0,0.007733549128578819
299,2016-07-08,0.0014350005264675005,-1.0,1.0,0.0,0.0,1.0479044365342836,0.9926204101090177,0.0002,-0.0002
300,2016-07-11,-0.006549206593108869,-1.0,1.0,0.0,-0.0,1.0479044365342836,0.9926204101090177,0.0,-0.0
301,2016-07-12,-0.002785428149682634,-1.0,-1.0,-1.0,0.002785428149682634,1.0508232990499835,0.9951867588592631,0.0002,0.0025854281496826338
302,2016-07-13,0.008143852695313147,1.0,-1.0,0.0,0.0,1.0508232990499835,0.9949877215074913,0.0002,-0.0002
303,2016-07-14,0.003838464573217237,1.0,1.0,1.0,0.003838464573217237,1.0548568470560982,0.9986079490829824,0.0002,0.003638464573217237
304,2016-07-15,-0.0028089887640450053,1.0,1.0,1.0,-0.0028089887640450053,1.0518937660250416,0.9958028705743224,0.0,-0.0028089887640450053
305,2016-07-18,-0.004088884687080574,-1.0,-1.0,-1.0,0.004088884687080574,1.056194838337377,0.9994762725349349,0.0004,0.0036888846870805738
306,2016-07-19,0.009076403975951108,1.0,-1.0,0.0,0.0,1.056194838337377,0.999276377280428,0.0002,-0.0002
307,2016-07-20,0.0018758590882680395,1.0,1.0,1.0,0.0018758590882680395,1.0581761110238541,1.000951023678985,0.0002,0.0016758590882680394
308,2016-07-21,0.0006171134067460838,-1.0,1.0,0.0,0.0,1.0581761110238541,1.0007508334742492,0.0002,-0.0002
309,2016-07-22,0.004223310788726953,-1.0,-1.0,-1.0,-0.004223310788726953,1.053707104437794,0.9963242015157151,0.0002,-0.004423310788726952
310,2016-07-25,0.001439398100948841,1.0,1.0,1.0,0.001439398100948841,1.055223808442878,0.9973597789987,0.0004,0.001039398100948841
311,2016-07-26,0.0037135728251540545,-1.0,1.0,0.0,0.0,1.055223808442878,0.9971603070429003,0.0002,-0.0002
312,2016-07-27,-0.034846208755463404,1.0,1.0,1.0,-0.034846208755463404,1.0184532593301423,0.9622136187596129,0.0002,-0.0350462087554634
313,2016-07-28,0.00034739925285465217,-1.0,-1.0,-1.0,-0.00034739925285465217,1.0180994494287836,0.9614944610198654,0.0004,-0.0007473992528546522
314,2016-07-29,-7.7989000161649e-05,-1.0,1.0,0.0,-0.0,1.0180994494287836,0.9613021621276614,0.0002,-0.0002
315,2016-08-01,-0.005657754398318504,-1.0,-1.0,-1.0,0.005657754398318504,1.023859606066715,0.9665487132311268,0.0002,0.0054577543983185045
316,2016-08-02,0.008529282751831735,-1.0,-1.0,-1.0,-0.008529282751831735,1.0151268179883928,0.9583047459625594,0.0,-0.008529282751831735
317,2016-08-03,0.004250612360399919,1.0,1.0,1.0,0.004250612360399919,1.0194417285883077,0.9619948060623927,0.0004,0.003850612360399919
318,2016-08-04,0.010285974923038177,1.0,1.0,1.0,0.010285974923038177,1.0299276806440658,0.9718898605136435,0.0,0.010285974923038177
319,2016-08-05,-0.005663118189359051,1.0,1.0,1.0,-0.005663118189359051,1.024095078462086,0.966385933366515,0.0,-0.005663118189359051
320,2016-08-08,0.012043051534395222,-1.0,-1.0,-1.0,-0.012043051534395222,1.0117618486560465,0.9543611433955209,0.0004,-0.012443051534395221
321,2016-08-09,0.0012437455593159452,1.0,1.0,1.0,0.0012437455593159452,1.0130202229623977,0.9551663813722446,0.0004,0.0008437455593159453
322,2016-08-10,-0.0021161184181800463,1.0,1.0,1.0,-0.0021161184181800463,1.010876552210598,0.9531451362001965,0.0,-0.0021161184181800463
323,2016-08-11,-0.01702540252799489,-1.0,-1.0,-1.0,0.01702540252799489,1.028087132418095,0.9689915577571252,0.0004,0.01662540252799489
324,2016-08-12,-0.008936094454020882,-1.0,-1.0,-1.0,0.008936094454020882,1.0372742161403465,0.9776505578423917,0.0,0.008936094454020882
325,2016-08-15,-0.006399113118320976,1.0,-1.0,0.0,-0.0,1.0372742161403465,0.9774550277308233,0.0002,-0.0002
326,2016-08-16,0.017747380205341612,1.0,-1.0,0.0,0.0,1.0372742161403465,0.9774550277308233,0.0,0.0
327,2016-08-17,0.0049617226227763895,1.0,1.0,1.0,0.0049617226227763895,1.042420883084593,0.9821093974491155,0.0002,0.00476172262277639
328,2016-08-18,0.004797192515300197,1.0,1.0,1.0,0.004797192515300197,1.0474215767427189,0.9868207652997643,0.0,0.004797192515300197
329,2016-08-19,-0.0012346947946373366,1.0,1.0,1.0,-0.0012346947946373366,1.0461283307741238,0.9856023428376086,0.0,-0.0012346947946373366
330,2016-08-22,-0.005365889880272201,-1.0,-1.0,-1.0,0.005365889880272201,1.0517417401976907,0.9904967355378785,0.0004,0.004965889880272201
331,2016-08-23,-0.002794210002822984,-1.0,-1.0,-1.0,0.002794210002822984,1.0546805274885376,0.9932643914240821,0.0,0.002794210002822984
332,2016-08-24,0.0052724646111791396,1.0,-1.0,0.0,0.0,1.0546805274885376,0.9930657385457973,0.0002,-0.0002
333,2016-08-25,0.00042580837215178136,1.0,1.0,1.0,0.00042580837215178136,1.0551296192870876,0.9932899811036581,0.0002,0.00022580837215178135
334,2016-08-26,0.000415057898382698,-1.0,-1.0,-1.0,-0.000415057898382698,1.054691679404785,0.9924803922591752,0.0004,-0.000815057898382698
335,2016-08-29,0.010267533295659548,-1.0,1.0,0.0,0.0,1.054691679404785,0.9922818961807234,0.0002,-0.0002
336,2016-08-30,-0.0059060966874764365,1.0,1.0,1.0,-0.0059060966874764365,1.0484625683707434,0.9862229269814115,0.0002,-0.006106096687476436
337,2016-08-31,-0.0011005773539218833,-1.0,-1.0,-1.0,0.0011005773539218833,1.049616482529927,0.9869138524299732,0.0004,0.0007005773539218833
338,2016-09-01,-0.00353160212760395,1.0,-1.0,0.0,-0.0,1.049616482529927,0.9867164696594872,0.0002,-0.0002
339,2016-09-02,-0.004529649814983383,-1.0,-1.0,-1.0,0.004529649814983383,1.0543708776358223,0.9909886064397895,0.0002,0.004329649814983383
340,2016-09-05,0.005280283127006014,-1.0,-1.0,-1.0,-0.005280283127006014,1.0488035008810352,0.9857559060221502,0.0,-0.005280283127006014
341,2016-09-06,0.017417832306622083,1.0,1.0,1.0,0.017417832306622083,1.0670713843819792,1.0025313347260976,0.0004,0.017017832306622082
342,2016-09-07,-0.004400070292930325,1.0,1.0,1.0,-0.004400070292930325,1.062376195283124,0.9981201263824375,0.0,-0.004400070292930325
343,2016-09-08,0.009019211710366126,-1.0,-1.0,-1.0,-0.009019211710366126,1.0527943994618123,0.988718621599664,0.0004,-0.009419211710366126
344,2016-09-09,-0.0023710866317563357,1.0,1.0,1.0,-0.0023710866317563357,1.0502981327352605,0.9859787966447806,0.0004,-0.002771086631756336
345,2016-09-12,-0.012604454085394234,-1.0,-1.0,-1.0,0.012604454085394234,1.0635365673252974,0.9980121295976041,0.0004,0.012204454085394235
346,2016-09-13,0.006517840149010135,-1.0,-1.0,-1.0,-0.006517840149010135,1.0566046059868441,0.9915072460701138,0.0,-0.006517840149010135
347,2016-09-14,0.001503844214040595,-1.0,1.0,0.0,0.0,1.0566046059868441,0.9913089446208998,0.0002,-0.0002
348,2016-09-19,0.0020558243677415433,-1.0,1.0,0.0,0.0,1.0566046059868441,0.9913089446208998,0.0,0.0
349,2016-09-20,-0.0008120817134056324,1.0,1.0,1.0,-0.0008120817134056324,1.055746556708022,0.9903056589657135,0.0002,-0.0010120817134056325
350,2016-09-21,0.0029881675154914693,1.0,1.0,1.0,0.0029881675154914693,1.0589013042733688,0.9932648581662422,0.0,0.0029881675154914693
351,2016-09-22,0.0012294563530244054,-1.0,-1.0,-1.0,-0.0012294563530244054,1.057599431337604,0.9916463764328673,0.0004,-0.0016294563530244053
352,2016-09-23,0.0032329320155598533,1.0,1.0,1.0,0.0032329320155598533,1.0610185783988133,0.9944556432007778,0.0004,0.002832932015559853
353,2016-09-26,-0.0046598717771816345,-1.0,-1.0,-1.0,0.0046598717771816345,1.0659627889273595,0.9986918967289078,0.0004,0.004259871777181634
354,2016-09-27,0.003735247000359765,-1.0,-1.0,-1.0,-0.003735247000359765,1.0619811546175235,0.9949615358173676,0.0,-0.003735247000359765
355,2016-09-28,0.0011647244028394346,1.0,1.0,1.0,0.0011647244028394346,1.0632180699836622,0.9957224071836938,0.0004,0.0007647244028394346
356,2016-09-29,0.005114336684487464,1.0,1.0,1.0,0.005114336684487464,1.0686557251625897,1.0008148668183194,0.0,0.005114336684487464
357,2016-09-30,0.002064004550072163,-1.0,-1.0,-1.0,-0.002064004550072163,1.0664500148833933,0.9983488544326993,0.0004,-0.0024640045500721633
358,2016-10-10,0.008816735282228594,1.0,1.0,1.0,0.008816735282228594,1.075852622356349,1.0067516924597755,0.0004,0.008416735282228595
359,2016-10-11,-0.00041764328539817264,1.0,1.0,1.0,-0.00041764328539817264,1.0754032997325438,1.0063312293753564,0.0,-0.00041764328539817264
360,2016-10-12,0.0016090840598429468,1.0,1.0,1.0,0.0016090840598429468,1.0771337140400459,1.0079505009154663,0.0,0.0016090840598429468
361,2016-10-13,0.0037778357055495695,1.0,1.0,1.0,0.0037778357055495695,1.0812029482445975,1.0117583723072514,0.0,0.0037778357055495695
362,2016-10-14,-0.00451194701109725,-1.0,-1.0,-1.0,0.00451194701109725,1.0860812786553193,1.0159186691222128,0.0004,0.00411194701109725
363,2016-10-17,0.0014884322303688744,-1.0,-1.0,-1.0,-0.0014884322303688744,1.0844647202753686,1.014406543031658,0.0,-0.0014884322303688744
364,2016-10-18,-0.002117115893317534,-1.0,-1.0,-1.0,0.002117115893317534,1.0867606577704056,1.0165541592461955,0.0,0.002117115893317534
365,2016-10-19,-0.0007417500119570875,1.0,1.0,1.0,-0.0007417500119570875,1.08595455303951,1.0153935085227213,0.0004,-0.0011417500119570874
366,2016-10-20,-0.0005120919518846191,-1.0,-1.0,-1.0,0.0005120919518846191,1.086510661626234,1.0155073259630225,0.0004,0.00011209195188461907
367,2016-10-21,-0.008758836412676052,1.0,-1.0,0.0,-0.0,1.086510661626234,1.0153042244978299,0.0002,-0.0002
368,2016-10-24,-0.0038624427373792334,-1.0,-1.0,-1.0,0.0038624427373792334,1.0907072468403174,1.0190227180810725,0.0002,0.0036624427373792333
369,2016-10-25,0.0048897991609337926,1.0,-1.0,0.0,0.0,1.0907072468403174,1.0188189135374563,0.0002,-0.0002
370,2016-10-26,0.0012615598401050088,1.0,1.0,1.0,0.0012615598401050088,1.0920832393002424,1.019900450780407,0.0002,0.0010615598401050087
371,2016-10-27,-0.0006416339889366851,-1.0,-1.0,-1.0,0.0006416339889366851,1.0927839570253257,1.0201468933946474,0.0004,0.0002416339889366851
372,2016-10-28,-0.009806530667169522,1.0,1.0,1.0,-0.009806530667169522,1.082067537638166,1.0097347328421973,0.0004,-0.010206530667169521
373,2016-10-31,0.0015164711659666483,-1.0,-1.0,-1.0,-0.0015164711659666483,1.0804266134177092,1.0077996053414302,0.0004,-0.0019164711659666483
374,2016-11-01,0.004053528685443952,1.0,1.0,1.0,0.004053528685443952,1.084806153687715,1.0114816301087242,0.0004,0.003653528685443952
375,2016-11-02,-0.00419736244028035,-1.0,1.0,0.0,-0.0,1.084806153687715,1.0112793337827024,0.0002,-0.0002
376,2016-11-03,-0.004528572145853893,-1.0,1.0,0.0,-0.0,1.084806153687715,1.0112793337827024,0.0,-0.0
377,2016-11-04,-0.002569918911059066,-1.0,-1.0,-1.0,0.002569918911059066,1.0875940175369103,1.0136759838001972,0.0002,0.002369918911059066
378,2016-11-07,-0.0041253471484807855,-1.0,-1.0,-1.0,0.0041253471484807855,1.092080720415861,1.0178577491294507,0.0,0.0041253471484807855
379,2016-11-08,0.004073161495228296,-1.0,-1.0,-1.0,-0.004073161495228296,1.0876324992757818,1.0137118501380769,0.0,-0.004073161495228296
380,2016-11-09,-0.0023527850662544703,1.0,1.0,1.0,-0.0023527850662544703,1.0850735337739126,1.0109213192955315,0.0004,-0.0027527850662544704
381,2016-11-10,0.004427779201951365,-1.0,1.0,0.0,0.0,1.0850735337739126,1.0107191350316724,0.0002,-0.0002
382,2016-11-11,0.0004904323176961878,1.0,1.0,1.0,0.0004904323176961878,1.085605688901952,1.0110126805325996,0.0002,0.0002904323176961878
383,2016-11-14,0.0008234333964187713,1.0,-1.0,0.0,0.0,1.085605688901952,1.010810477996493,0.0002,-0.0002
384,2016-11-15,0.004813331701081003,1.0,1.0,1.0,0.004813331701081003,1.0908310691792178,1.0154736820184191,0.0002,0.004613331701081003
385,2016-11-16,0.005090376483146253,1.0,1.0,1.0,0.005090376483146253,1.096383810000853,1.0206428253686197,0.0,0.005090376483146253
386,2016-11-17,-0.001104226555063148,-1.0,1.0,0.0,-0.0,1.096383810000853,1.020438696803546,0.0002,-0.0002
387,2016-11-18,-0.0036213252055762313,-1.0,-1.0,-1.0,0.0036213252055762313,1.1003541723269945,1.0239299494376652,0.0002,0.003421325205576231
388,2016-11-21,-0.008277191332371814,1.0,-1.0,0.0,-0.0,1.1003541723269945,1.0237251634477778,0.0002,-0.0002
389,2016-11-22,0.0015744683620459998,1.0,-1.0,0.0,0.0,1.1003541723269945,1.0237251634477778,0.0,0.0
390,2016-11-23,-0.00772512058667485,1.0,-1.0,0.0,-0.0,1.1003541723269945,1.0237251634477778,0.0,-0.0
391,2016-11-24,-0.0048025627822212424,-1.0,-1.0,-1.0,0.0048025627822212424,1.105638692322274,1.0284369227842858,0.0002,0.004602562782221243
392,2016-11-25,-0.01197410194287296,1.0,-1.0,0.0,-0.0,1.105638692322274,1.028231235399729,0.0002,-0.0002
393,2016-11-28,-0.0006248692878589868,1.0,-1.0,0.0,-0.0,1.105638692322274,1.028231235399729,0.0,-0.0
394,2016-11-29,-0.02331208702897369,1.0,-1.0,0.0,-0.0,1.105638692322274,1.028231235399729,0.0,-0.0
395,2016-11-30,0.006566004066026475,-1.0,-1.0,-1.0,-0.006566004066026475,1.0983790641729299,1.021274218680199,0.0002,-0.006766004066026475
396,2016-12-01,0.00012971863035771136,1.0,1.0,1.0,0.00012971863035771136,1.098521544400748,1.0209981872855938,0.0004,-0.00027028136964228866
397,2016-12-02,-0.012276782867869929,1.0,1.0,1.0,-0.012276782867869929,1.0850352339244629,1.0084636142317998,0.0,-0.012276782867869929
398,2016-12-05,0.017108055654598275,-1.0,-1.0,-1.0,-0.017108055654598275,1.066472390755283,0.9908073771481921,0.0004,-0.017508055654598276
399,2016-12-06,0.0017365885614706313,-1.0,1.0,0.0,0.0,1.066472390755283,0.9906092156727625,0.0002,-0.0002
400,2016-12-07,0.0072036760213951565,1.0,1.0,1.0,0.0072036760213951565,1.0741549123440468,0.9975471216831429,0.0002,0.007003676021395157
401,2016-12-08,-0.0026689151727585787,1.0,1.0,1.0,-0.0026689151727585787,1.0712880840005987,0.994884753034541,0.0,-0.0026689151727585787
402,2016-12-09,-0.01792823355911477,-1.0,-1.0,-1.0,0.01792823355911477,1.090494386979658,1.0123233253501327,0.0004,0.01752823355911477
403,2016-12-12,-0.03228980286095273,1.0,-1.0,0.0,-0.0,1.090494386979658,1.0121208606850627,0.0002,-0.0002
404,2016-12-13,0.013419189046242286,-1.0,-1.0,-1.0,-0.013419189046242286,1.0758608366469118,0.9983365953457474,0.0002,-0.013619189046242286
405,2016-12-14,0.003686305516521271,1.0,1.0,1.0,0.003686305516521271,1.0798267883840524,1.0016174344063773,0.0004,0.003286305516521271
406,2016-12-15,0.029466085103619144,1.0,-1.0,0.0,0.0,1.0798267883840524,1.001417110919496,0.0002,-0.0002
407,2016-12-16,0.01358992991065433,1.0,1.0,1.0,0.01358992991065433,1.0945015587538387,1.014826015846038,0.0002,0.01338992991065433
408,2016-12-19,0.003419512561870897,1.0,1.0,1.0,0.003419512561870897,1.0982442205829848,1.018296226155337,0.0,0.003419512561870897
409,2016-12-20,0.004108517572966153,1.0,1.0,1.0,0.004108517572966153,1.1027563762626587,1.0224799140949814,0.0,0.004108517572966153
410,2016-12-21,0.001449774219223876,1.0,1.0,1.0,0.001449774219223876,1.104355124027049,1.0239622791141105,0.0,0.001449774219223876
411,2016-12-22,0.0016127055062583606,1.0,-1.0,0.0,0.0,1.104355124027049,1.0237574866582877,0.0002,-0.0002
412,2016-12-23,0.002804609056996976,1.0,1.0,1.0,0.002804609056996976,1.1074524084100366,1.0264239746802062,0.0002,0.002604609056996976
413,2016-12-26,-0.007227468073321973,-1.0,-1.0,-1.0,0.007227468073321973,1.1154564853345437,1.0334318515970276,0.0004,0.006827468073321973
414,2016-12-27,0.002893209070767844,1.0,-1.0,0.0,0.0,1.1154564853345437,1.0332251652267082,0.0002,-0.0002
415,2016-12-28,0.003398673398673391,1.0,1.0,1.0,0.003398673398673391,1.119247557618628,1.0365301150775585,0.0002,0.0031986733986733907
416,2016-12-29,0.000616206121727747,1.0,1.0,1.0,0.000616206121727747,1.1199372448153613,1.0371688312798244,0.0,0.000616206121727747
417,2016-12-30,-0.0041908014272245,-1.0,-1.0,-1.0,0.0041908014272245,1.1246306794193355,1.0411005323657128,0.0004,0.0037908014272244996
418,2017-01-03,-0.0007624863125530457,-1.0,-1.0,-1.0,0.0007624863125530457,1.12548819491907,1.0418943572716333,0.0,0.0007624863125530457
419,2017-01-04,0.008181424643231017,1.0,-1.0,0.0,0.0,1.12548819491907,1.041685978400179,0.0002,-0.0002
420,2017-01-05,-0.0009106972522784363,1.0,1.0,1.0,-0.0009106972522784363,1.1244632159124854,1.040528980646233,0.0002,-0.0011106972522784363
421,2017-01-06,0.000746238455028192,-1.0,1.0,0.0,0.0,1.1244632159124854,1.0403208748501038,0.0002,-0.0002
422,2017-01-09,0.001843675054120864,1.0,1.0,1.0,0.001843675054120864,1.1265363606929397,1.0420308243203762,0.0002,0.0016436750541208639
423,2017-01-10,-0.002505309523195276,1.0,1.0,1.0,-0.002505309523195276,1.12371403842027,1.0394202145727434,0.0,-0.002505309523195276
424,2017-01-11,-0.003594057996140432,-1.0,-1.0,-1.0,0.003594057996140432,1.1277527318454297,1.0427401830204495,0.0004,0.003194057996140432
425,2017-01-12,-0.006007036626748619,-1.0,-1.0,-1.0,0.006007036626748619,1.134527183811541,1.049003961492036,0.0,0.006007036626748619
