,Unnamed: 0,instrumentID_IC,tradedate,instrumentID_IH,ICopen,ICopen2,ICopen_ret,ICclose,IC_rest_of_the_day,IHopen,IHopen2,IHopen_ret,IHclose,IH_rest_of_the_day,dopen,signal,drest,ret,cum,fee,fee_cum,fee_ret
954,954,IC1903.CCFX,2019-03-14,IH1903.CCFX,5392.4,5408.4,0.0029671389362806444,5289.6,-0.02196583092966486,2726.0,2750.4,0.008950843727072666,2728.4,-0.007998836532867927,-0.0059837047907920216,-1.0,-0.01396699439679694,0.01396699439679694,2.762429837574566,0.0,2.278895346657109,0.01396699439679694
955,955,IC1904.CCFX,2019-03-15,IH1904.CCFX,5315.2,5340.2,0.0047034918723660715,5330.6,-0.0017976854799445219,2747.8,2760.8,0.0047310575733314755,2768.0,0.002607939727615083,-2.7565700965404005e-05,-1.0,-0.004405625207559605,0.004405625207559605,2.7746000681011,0.0,2.2889353054417323,0.004405625207559605
956,956,IC1904.CCFX,2019-03-18,IH1904.CCFX,5361.6,5323.2,-0.007162041181736911,5513.8,0.0358055305079652,2777.2,2766.0,-0.004032838830476671,2836.8,0.02559652928416489,-0.003129202351260241,-1.0,0.010209001223800307,-0.010209001223800307,2.7462741726102995,0.0,2.265567562107278,-0.010209001223800307
957,957,IC1904.CCFX,2019-03-19,IH1904.CCFX,5498.2,5485.4,-0.002328034629515141,5487.4,0.00036460422211681554,2840.0,2847.6,0.002676056338028143,2812.6,-0.012291052114061007,-0.005004090967543284,-1.0,0.012655656336177823,-0.012655656336177823,2.7115182704768226,0.0,2.236895317634856,-0.012655656336177823
958,958,IC1904.CCFX,2019-03-20,IH1904.CCFX,5482.0,5486.8,0.0008755928493251464,5470.0,-0.003061894000145893,2805.0,2812.0,0.002495543672014211,2819.0,0.0024893314366998265,-0.0016199508226890649,-1.0,-0.005551225436845718,0.005551225436845718,2.7265705196723653,0.0,2.2493128278216714,0.005551225436845718
959,959,IC1904.CCFX,2019-03-21,IH1904.CCFX,5485.0,5524.2,0.007146763901549669,5541.4,0.003113573006046089,2825.0,2819.2,-0.002053097345132815,2804.0,-0.0053916004540294216,0.009199861246682484,1.0,0.00850517346007551,0.00850517346007551,2.749760474893307,0.0004,2.2675438984571388,0.008105173460075511
960,960,IC1904.CCFX,2019-03-22,IH1904.CCFX,5560.4,5551.2,-0.0016545572260988628,5611.2,0.010808473843493259,2810.0,2820.2,0.00362989323843399,2804.0,-0.005744273455783211,-0.005284450464532853,-1.0,0.016552747299276468,-0.016552747299276468,2.7042443846188595,0.0004,2.229102799756579,-0.01695274729927647
961,961,IC1904.CCFX,2019-03-25,IH1904.CCFX,5523.0,5569.8,0.008473655621944687,5518.6,-0.009192430607921298,2758.4,2761.4,0.0010875870069606552,2717.2,-0.01600637357861967,0.00738606861498403,1.0,0.006813942970698372,0.006813942970698372,2.7226709516344836,0.0004,2.243400137990042,0.006413942970698372
962,962,IC1904.CCFX,2019-03-26,IH1904.CCFX,5555.0,5521.8,-0.005976597659765992,5358.0,-0.0296642399217647,2741.0,2734.2,-0.0024808464064211,2715.2,-0.006949016165606059,-0.003495751253344892,-1.0,-0.022715223756158642,0.022715223756158642,2.7845170315152545,0.0004,2.2934621140438867,0.02231522375615864
963,963,IC1904.CCFX,2019-03-27,IH1904.CCFX,5389.0,5375.4,-0.0025236593059937413,5391.6,0.003013729210849636,2725.2,2734.6,0.003449288125642269,2739.0,0.0016090104585679832,-0.005972947431636011,-1.0,0.0014047187522816527,-0.0014047187522816527,2.7806055682250372,0.0,2.290240444804642,-0.0014047187522816527
964,964,IC1904.CCFX,2019-03-28,IH1904.CCFX,5372.6,5379.8,0.00134013326880833,5318.6,-0.011375887579463841,2722.0,2717.2,-0.0017634092578986407,2738.2,0.0077285440895038535,0.0031035425267069705,1.0,-0.01910443166896769,-0.01910443166896769,2.727483679148531,0.0004,2.2455706065434438,-0.01950443166896769
965,965,IC1904.CCFX,2019-03-29,IH1904.CCFX,5333.2,5345.0,0.00221255531388298,5534.4,0.03543498596819461,2751.0,2773.6,0.008215194474736398,2839.2,0.023651571964234286,-0.006002639160853418,-1.0,0.011783414003960324,-0.011783414003960324,2.695344609768079,0.0004,2.2182118901688006,-0.012183414003960323
966,966,IC1904.CCFX,2019-04-01,IH1904.CCFX,5574.8,5671.8,0.01739972734447881,5766.0,0.016608484079128294,2868.0,2912.4,0.015481171548117125,2894.0,-0.006317813487158429,0.0019185557963616875,1.0,0.022926297566286724,0.022926297566286724,2.757138882335309,0.0004,2.2681799912718184,0.022526297566286723
967,967,IC1904.CCFX,2019-04-02,IH1904.CCFX,5795.2,5802.6,0.0012769188293761946,5746.6,-0.009650846172405523,2898.0,2897.0,-0.0003450655624568366,2894.6,-0.0008284432171211664,0.0016219843918330312,1.0,-0.008822402955284359,-0.008822402955284359,2.7328142921116645,0.0,2.248169193413705,-0.008822402955284359
968,968,IC1904.CCFX,2019-04-03,IH1904.CCFX,5716.0,5759.2,0.007557732680195882,5828.6,0.0120502847617725,2879.8,2892.2,0.004305854573234179,2924.8,0.011271696286563992,0.003251878106961703,1.0,0.0007785884752085082,0.0007785884752085082,2.7349420298243876,0.0,2.2499195920380157,0.0007785884752085082
969,969,IC1904.CCFX,2019-04-04,IH1904.CCFX,5858.0,5843.8,-0.002424035506998989,5882.6,0.006639515383825678,2934.0,2949.2,0.005180640763462696,2960.0,0.003662010036620256,-0.007604676270461685,-1.0,0.0029775053472054225,-0.0029775053472054225,2.726798725306289,0.0004,2.242320476585125,-0.0033775053472054227
970,970,IC1904.CCFX,2019-04-08,IH1904.CCFX,5929.0,5887.8,-0.006948895260583511,5800.8,-0.014776317130337337,2990.0,2999.0,0.0030100334448159853,2962.2,-0.012270756918973058,-0.009958928705399495,-1.0,-0.0025055602113642768,0.0025055602113642768,2.7336308836968146,0.0,2.247938745552384,0.0025055602113642768
971,971,IC1904.CCFX,2019-04-09,IH1904.CCFX,5795.0,5795.4,6.902502157024594e-05,5836.8,0.00714359664561548,2970.2,2974.0,0.0012793751262540898,2968.6,-0.0018157363819771843,-0.0012103501046838439,-1.0,0.008959333027592664,-0.008959333027592664,2.7091393742352623,0.0,2.227798713705351,-0.008959333027592664
972,972,IC1904.CCFX,2019-04-10,IH1904.CCFX,5806.0,5780.0,-0.004478126076472577,5818.8,0.006712802768166215,2958.4,2955.4,-0.0010140616549486614,2982.4,0.009135819178452964,-0.003464064421523916,-1.0,-0.0024230164102867486,0.0024230164102867486,2.715703663396788,0.0,2.233196706547475,0.0024230164102867486
973,973,IC1904.CCFX,2019-04-11,IH1904.CCFX,5824.8,5799.8,-0.004291992858123872,5721.2,-0.013552191454877849,2985.4,2981.0,-0.0014738393515106862,2928.6,-0.017577993961757854,-0.0028181535066131858,-1.0,0.004025802506880004,-0.004025802506880004,2.7047707767807423,0.0,2.2242062976479002,-0.004025802506880004
974,974,IC1904.CCFX,2019-04-12,IH1904.CCFX,5720.8,5724.2,0.0005943224723814478,5701.2,-0.00401802872017054,2925.2,2928.8,0.0012306850813621484,2928.2,-0.0002048620595467288,-0.0006363626089807006,-1.0,-0.0038131666606238132,0.0038131666606238132,2.715084518531392,0.0,2.232687566948441,0.0038131666606238132
975,975,IC1904.CCFX,2019-04-15,IH1904.CCFX,5788.8,5767.0,-0.00376589275843009,5609.0,-0.0273972602739726,2981.0,2986.0,0.0016772895001677668,2920.4,-0.021969189551239054,-0.005443182258597856,-1.0,-0.005428070722733547,0.005428070722733547,2.7298221893161796,0.0,2.2448067529636053,0.005428070722733547
976,976,IC1904.CCFX,2019-04-16,IH1904.CCFX,5596.6,5590.4,-0.0011078154593862075,5759.2,0.03019461934745271,2919.8,2929.0,0.003150900746626384,3031.4,0.03496073745305561,-0.0042587162060125925,-1.0,-0.004766118105602901,0.004766118105602901,2.742832844277756,0.0,2.255505767072485,0.004766118105602901
977,977,IC1904.CCFX,2019-04-17,IH1904.CCFX,5761.0,5782.2,0.0036799166811316564,5772.4,-0.001694856628964736,3017.0,3015.4,-0.0005303281405368843,3015.4,0.0,0.004210244821668541,1.0,-0.001694856628964736,-0.001694856628964736,2.73818413584949,0.0004,2.250780805864665,-0.002094856628964736
978,978,IC1904.CCFX,2019-04-18,IH1904.CCFX,5777.6,5775.6,-0.00034616449736912797,5765.2,-0.0018006787173627805,3012.0,3011.8,-6.64010624169542e-05,3003.6,-0.002722624344246083,-0.0002797634349521738,-1.0,0.0009219456268833025,-0.0009219456268833025,2.735659678959842,0.0004,2.2478053960212794,-0.0013219456268833026
979,979,IC1905.CCFX,2019-04-19,IH1905.CCFX,5720.8,5703.2,-0.0030764927982100954,5775.8,0.01272969560948245,3028.0,3035.4,0.0024438573315719303,3050.6,0.00500757725505685,-0.005520350129782026,-1.0,0.0077221183544256,-0.0077221183544256,2.714534591141484,0.0,2.2304475767154868,-0.0077221183544256
980,980,IC1905.CCFX,2019-04-22,IH1905.CCFX,5782.8,5730.2,-0.00909593968319855,5677.0,-0.009284143659907151,3050.0,3055.2,0.0017049180327868285,2980.4,-0.02448284891332797,-0.01080085771598538,-1.0,0.015198705253420819,-0.015198705253420819,2.6732771799905097,0.0,2.1965476614137813,-0.015198705253420819
981,981,IC1905.CCFX,2019-04-23,IH1905.CCFX,5667.0,5642.4,-0.004340921122287011,5552.8,-0.015879767474833332,2972.0,2983.6,0.0039030955585463993,2987.8,0.0014076954015285192,-0.008244016680833409,-1.0,-0.017287462876361848,0.017287462876361848,2.7194913599978205,0.0,2.2345203975666315,0.017287462876361848
982,982,IC1905.CCFX,2019-04-24,IH1905.CCFX,5575.0,5567.4,-0.001363228699551633,5627.0,0.01070517656356662,3004.6,2995.6,-0.002995407042534759,2977.6,-0.006008812925624274,0.001632178342983126,1.0,0.016713989489190898,0.016713989489190898,2.76494491000477,0.0004,2.270974339845916,0.016313989489190897
983,983,IC1905.CCFX,2019-04-25,IH1905.CCFX,5617.6,5603.4,-0.002527769866135121,5411.2,-0.03430060320519679,2970.4,2959.0,-0.003837866953945612,2938.2,-0.00702940182494094,0.0013100970878104912,1.0,-0.02727120138025585,-0.02727120138025585,2.6895415405587166,0.0,2.2090421412945846,-0.02727120138025585
984,984,IC1905.CCFX,2019-04-26,IH1905.CCFX,5398.6,5422.0,0.004334457081465404,5375.2,-0.008631501291036514,2923.8,2922.8,-0.00034202065804778137,2898.4,-0.008348159299302105,0.004676477739513185,1.0,-0.0002833419917344093,-0.0002833419917344093,2.688779480501762,0.0,2.208416226894445,-0.0002833419917344093
985,985,IC1905.CCFX,2019-04-29,IH1905.CCFX,5390.0,5322.2,-0.012578849721706864,5258.8,-0.011912367066250762,2915.8,2915.2,-0.00020577543041377933,2944.6,0.010085071350164787,-0.012373074291293085,-1.0,-0.02199743841641555,0.02199743841641555,2.7479257415394214,0.0004,2.2561123603526108,0.021597438416415548
986,986,IC1905.CCFX,2019-04-30,IH1905.CCFX,5254.0,5299.0,0.008564902931100127,5267.2,-0.006001132289111144,2935.2,2945.8,0.003611338239302375,2952.2,0.0021725846968563283,0.0049535646917977525,1.0,-0.008173716985967472,-0.008173716985967472,2.7254649742296233,0.0004,2.2367690914864045,-0.008573716985967471
987,987,IC1905.CCFX,2019-05-06,IH1905.CCFX,5120.0,5036.2,-0.01636718749999999,4810.0,-0.04491481672689723,2858.6,2846.0,-0.00440775204645627,2800.6,-0.015952213633169343,-0.01195943545354372,-1.0,-0.028962603093727887,0.028962603093727887,2.804401534524093,0.0004,2.300657039258849,0.028562603093727885
988,988,IC1905.CCFX,2019-05-07,IH1905.CCFX,4887.6,4878.0,-0.0019641541861036282,4906.0,0.005740057400573928,2825.0,2838.6,0.004814159292035436,2810.0,-0.010075389276403834,-0.006778313478139064,-1.0,0.015815446676977762,-0.015815446676977762,2.7600486715939927,0.0,2.264271120532437,-0.015815446676977762
989,989,IC1905.CCFX,2019-05-08,IH1905.CCFX,4827.0,4883.8,0.011767143153097235,4873.2,-0.002170441050002081,2760.4,2771.2,0.003912476452687885,2766.6,-0.0016599307159352874,0.007854666700409352,1.0,-0.0005105103340667938,-0.0005105103340667938,2.7586396382246168,0.0004,2.2622094782780633,-0.0009105103340667938
990,990,IC1905.CCFX,2019-05-09,IH1905.CCFX,4829.0,4896.6,0.013998757506730186,4842.8,-0.010987215619000956,2751.0,2751.2,7.270083605948052e-05,2702.4,-0.01773771445187544,0.013926056670670706,1.0,0.006750498832874485,0.006750498832874485,2.777261831882773,0.0,2.277480520720897,0.006750498832874485
991,991,IC1905.CCFX,2019-05-10,IH1905.CCFX,4919.8,4989.8,0.014228220659376456,5018.0,0.005651529119403476,2744.6,2768.2,0.0085987029075274,2785.0,0.006068925655660751,0.005629517751849057,1.0,-0.0004173965362572751,-0.0004173965362572751,2.7761026124138657,0.0,2.2765299082401547,-0.0004173965362572751
992,992,IC1905.CCFX,2019-05-13,IH1905.CCFX,4964.4,4981.2,0.0033840947546530664,4938.4,-0.008592307074600571,2751.0,2753.4,0.0008724100327153206,2740.8,-0.004576160383525818,0.0025116847219377463,1.0,-0.004016146691074751,-0.004016146691074751,2.7649533770929358,0.0,2.2673870301820434,-0.004016146691074751
993,993,IC1905.CCFX,2019-05-14,IH1905.CCFX,4930.2,4933.2,0.000608494584398267,4938.8,0.0011351658152922715,2720.4,2725.0,0.0016909278047345655,2721.4,-0.001321100917431206,-0.0010824332203362985,-1.0,0.0024562667327234773,-0.0024562667327234773,2.758161914095251,0.0004,2.260910768037526,-0.0028562667327234775
994,994,IC1905.CCFX,2019-05-15,IH1905.CCFX,4978.6,4969.4,-0.001847909050737284,5046.2,0.015454582042097709,2746.2,2748.6,0.000873934891850503,2779.0,0.0110601760896456,-0.002721843942587787,-1.0,0.004394405952452107,-0.004394405952452107,2.746041430962124,0.0,2.2509754083004987,-0.004394405952452107
995,995,IC1905.CCFX,2019-05-16,IH1905.CCFX,5035.0,5044.4,0.0018669314796424532,5091.4,0.009317262707160491,2761.0,2771.0,0.0036218761318362884,2785.6,0.005268856008661116,-0.001754944652193835,-1.0,0.004048406698499374,-0.004048406698499374,2.73492433843866,0.0,2.2418625443793774,-0.004048406698499374
996,996,IC1906.CCFX,2019-05-17,IH1906.CCFX,5003.2,4997.2,-0.0011992324912056818,4824.8,-0.034499319618986564,2774.6,2758.4,-0.005838679449289953,2720.0,-0.013921113689095209,0.00463944695808427,1.0,-0.020578205929891347,-0.020578205929891347,2.6786445021995977,0.0004,2.1948322902568767,-0.020978205929891348
997,997,IC1906.CCFX,2019-05-20,IH1906.CCFX,4845.0,4782.6,-0.012879256965944164,4825.0,0.008865470664491948,2720.6,2722.6,0.0007351319561861303,2695.2,-0.010063909498273738,-0.013614388922130294,-1.0,0.018929380162765685,-0.018929380162765685,2.627939422096559,0.0004,2.152407542524988,-0.019329380162765687
998,998,IC1906.CCFX,2019-05-21,IH1906.CCFX,4849.4,4862.6,0.0027219862251002262,4903.6,0.008431703204047292,2704.4,2713.2,0.003253956515308243,2713.0,-7.371369600461808e-05,-0.000531970290208017,-1.0,0.00850541690005191,-0.00850541690005191,2.6055877017235463,0.0,2.1341004190369968,-0.00850541690005191
999,999,IC1906.CCFX,2019-05-22,IH1906.CCFX,4902.0,4915.8,0.002815177478580289,4889.8,-0.005289067903494815,2716.6,2699.0,-0.006478686593536009,2703.8,0.0017784364579473966,0.009293864072116298,1.0,-0.007067504361442213,-0.007067504361442213,2.587172699277495,0.0004,2.1181640148500827,-0.007467504361442213
1000,1000,IC1906.CCFX,2019-05-23,IH1906.CCFX,4872.2,4806.0,-0.013587291162103332,4788.2,-0.003703703703703765,2690.0,2660.8,-0.010855018587360488,2666.4,0.0021046301864100503,-0.0027322725747428445,-1.0,-0.005808333890113815,0.005808333890113815,2.6021998621462856,0.0004,2.129619753076416,0.005408333890113815
1001,1001,IC1906.CCFX,2019-05-24,IH1906.CCFX,4796.6,4803.6,0.0014593670516616086,4772.6,-0.006453493213423256,2687.0,2702.6,0.005805731298846206,2679.0,-0.008732331828609441,-0.004346364247184598,-1.0,0.002278838615186185,-0.002278838615186185,2.5962698686159946,0.0,2.124766693347442,-0.002278838615186185
1002,1002,IC1906.CCFX,2019-05-27,IH1906.CCFX,4776.4,4824.6,0.010091282137174584,4903.0,0.016250051817767286,2675.0,2670.4,-0.0017196261682242975,2702.6,0.012058118633912374,0.011810908305398882,1.0,0.0041919331838549114,0.0041919331838549114,2.6071532584324886,0.0004,2.132823666679896,0.0037919331838549113
1003,1003,IC1906.CCFX,2019-05-28,IH1906.CCFX,4908.0,4917.2,0.0018744906275467434,4888.8,-0.005775644675831693,2702.4,2712.8,0.00384843102427479,2715.6,0.0010321439103508911,-0.0019739403967280467,-1.0,-0.006807788586182585,0.006807788586182585,2.624902206627674,0.0004,2.1464903498275874,0.0064077885861825844
1004,1004,IC1906.CCFX,2019-05-29,IH1906.CCFX,4874.4,4897.2,0.004677498769079413,4866.0,-0.006370987503062975,2707.0,2708.0,0.00036941263391199197,2729.6,0.007976366322008932,0.0043080861351674216,1.0,-0.014347353825071909,-0.014347353825071909,2.5872418059129747,0.0004,2.114835297156578,-0.014747353825071908
1005,1005,IC1906.CCFX,2019-05-30,IH1906.CCFX,4866.0,4814.6,-0.0105630908343608,4868.6,0.011215885016408356,2735.6,2718.0,-0.006433689135838527,2723.0,0.0018395879323032105,-0.004129401698522273,-1.0,0.009376297084105143,-0.009376297084105143,2.562983058112318,0.0004,2.0941600390076234,-0.009776297084105143
1006,1006,IC1906.CCFX,2019-05-31,IH1906.CCFX,4856.2,4865.6,0.001935669865327005,4808.8,-0.011673791515948715,2717.2,2735.6,0.006771676726041509,2707.0,-0.010454744845737609,-0.0048360068607145035,-1.0,-0.0012190466702111102,0.0012190466702111102,2.566107454075117,0.0,2.096712917830065,0.0012190466702111102
1007,1007,IC1906.CCFX,2019-06-03,IH1906.CCFX,4864.0,4878.8,0.003042763157894868,4788.0,-0.018611133885381714,2723.6,2746.0,0.008224408870612487,2726.8,-0.006991988346686018,-0.0051816457127176205,-1.0,-0.011619145538695695,0.011619145538695695,2.5959234300519474,0.0,2.1210749303751957,0.011619145538695695
1008,1008,IC1906.CCFX,2019-06-04,IH1906.CCFX,4776.4,4774.6,-0.0003768528598943055,4746.8,-0.005822477275583382,2728.8,2711.4,-0.006376429199648204,2709.4,-0.0007376263185070452,0.005999576339753897,1.0,-0.005084850957076337,-0.005084850957076337,2.582723546314151,0.0004,2.109441150513297,-0.005484850957076337
1009,1009,IC1906.CCFX,2019-06-05,IH1906.CCFX,4788.2,4769.6,-0.003884549517563896,4721.8,-0.010021804763502229,2732.2,2718.8,-0.0049044725861941965,2703.4,-0.005664263645726142,0.0010199230686303018,1.0,-0.004357541117776087,-0.004357541117776087,2.5714692222652387,0.0,2.1002491739644062,-0.004357541117776087
1010,1010,IC1906.CCFX,2019-06-06,IH1906.CCFX,4715.0,4667.8,-0.010010604453870586,4611.8,-0.01199708642186892,2709.0,2695.6,-0.004946474713916626,2689.8,-0.0021516545481524707,-0.00506412973995396,-1.0,-0.009845431873716448,0.009845431873716448,2.5967864473084097,0.0004,2.1200869344549162,0.009445431873716449
1011,1011,IC1906.CCFX,2019-06-10,IH1906.CCFX,4645.8,4633.4,-0.0026690774462957427,4658.0,0.005309276125523343,2709.8,2711.2,0.000516643294707908,2724.0,0.004721156683387573,-0.0031857207410036503,-1.0,0.0005881194421357705,-0.0005881194421357705,2.595259226711673,0.0,2.118840070109745,-0.0005881194421357705
1012,1012,IC1906.CCFX,2019-06-11,IH1906.CCFX,4671.0,4694.0,0.004923999143652269,4876.6,0.03890072432893055,2734.8,2746.6,0.0043147579347666545,2795.8,0.01791305614213945,0.0006092412088856137,1.0,0.020987668186791097,0.020987668186791097,2.6497276662206057,0.0004,2.162462046414042,0.020587668186791096
1013,1013,IC1906.CCFX,2019-06-12,IH1906.CCFX,4864.4,4866.0,0.00032892031905285,4816.4,-0.010193177147554522,2786.2,2789.0,0.0010049529825568726,2787.6,-0.0005019720329867416,-0.0006760326635040227,-1.0,-0.00969120511456778,0.00969120511456778,2.6754067205316945,0.0004,2.182553924839743,0.009291205114567781
1014,1014,IC1906.CCFX,2019-06-13,IH1906.CCFX,4814.4,4826.0,0.0024094383516120037,4838.6,0.002610857853294624,2788.0,2778.6,-0.0033715925394548485,2783.8,0.0018714460519686504,0.005781030891066853,1.0,0.0007394118013259733,0.0007394118013259733,2.6773849478342022,0.0004,2.183294709398864,0.00033941180132597326
1015,1015,IC1906.CCFX,2019-06-14,IH1906.CCFX,4846.0,4840.6,-0.0011143210895583344,4769.2,-0.014750237573854632,2786.4,2800.6,0.005096181452770576,2775.2,-0.009069485110333564,-0.006210502542328911,-1.0,-0.005680752463521066,0.005680752463521066,2.6925945089724057,0.0004,2.1948241483141144,0.005280752463521066
1016,1016,IC1906.CCFX,2019-06-17,IH1906.CCFX,4766.4,4788.6,0.004657603222558039,4792.8,0.0008770830722966139,2776.6,2791.6,0.005402290571202117,2787.4,-0.0015045135406217547,-0.0007446873486440798,-1.0,0.0023815966129183685,-0.0023815966129183685,2.6861818350098745,0.0,2.189596962556538,-0.0023815966129183685
1017,1017,IC1906.CCFX,2019-06-18,IH1906.CCFX,4794.0,4793.6,-8.343763037121922e-05,4790.8,-0.0005841121495328006,2793.4,2789.0,-0.0015751414047397994,2798.4,0.003370383650053821,0.0014917037743685801,1.0,-0.0039544957995866215,-0.0039544957995866215,2.675559340226402,0.0004,2.180062371780298,-0.004354495799586622
1018,1018,IC1906.CCFX,2019-06-19,IH1906.CCFX,4910.0,4908.4,-0.0003258655804481148,4855.0,-0.010879308939776622,2868.4,2863.6,-0.001673406777297548,2844.2,-0.006774689202402651,0.0013475411968494333,1.0,-0.004104619737373971,-0.004104619737373971,2.664577186549993,0.0,2.1711140447403823,-0.004104619737373971
