,tradedate,ICopen_f,ICopen2_f,IHopen_f,IHopen2_f,drest,ICopen_i,ICopen2_i,IHopen_i,IHopen2_i,ICbasis2,ICbasis,ICdbasis,IHbasis2,IHbasis,IHdbasis,ddbasis,signal,ret,fee,fee_ret,cum,fee_cum
941,2019-02-25,4872.4,4856.2,2661.0,2677.2,-0.0043756263701502105,4840.54,4857.88,2652.91,2674.14,1.680000000000291,-31.859999999999673,33.539999999999964,-3.0599999999999454,-8.090000000000146,5.0300000000002,28.509999999999764,-1.0,0.0043756263701502105,0.0004,0.00397562637015021,0.8174853544074233,0.5857589074534483
942,2019-02-26,5100.0,5102.8,2824.0,2814.2,0.015407773075622688,5059.28,5088.03,2781.31,2801.5,-14.770000000000437,-40.720000000000255,25.949999999999818,-12.699999999999818,-42.690000000000055,29.990000000000236,-4.040000000000418,1.0,0.015407773075622688,0.0004,0.015007773075622689,0.830080983240778,0.5945498442135343
943,2019-02-27,5084.2,5082.4,2757.8,2774.2,-0.00666134070719282,5027.39,5070.85,2739.11,2761.52,-11.549999999999272,-56.80999999999949,45.26000000000022,-12.679999999999836,-18.690000000000055,6.010000000000218,39.25,-1.0,0.00666134070719282,0.0004,0.00626134070719282,0.8356104354847065,0.5982725233555636
944,2019-02-28,5022.0,5064.8,2757.0,2764.6,-0.0020561905179038442,5017.4399,5057.93,2749.87,2756.48,-6.869999999999891,-4.560099999999693,-2.309900000000198,-8.11999999999989,-7.130000000000109,-0.9899999999997817,-1.3199000000004162,1.0,-0.0020561905179038442,0.0004,-0.0024561905179038444,0.8338922612306013,0.5968030520565752
945,2019-03-01,5070.6,4998.4,2775.6,2760.2,-0.006404049150811053,5047.2299,4998.07,2764.95,2751.12,-0.32999999999992724,-23.370100000000093,23.040100000000166,-9.079999999999927,-10.650000000000091,1.5700000000001637,21.470100000000002,-1.0,0.006404049150811053,0.0004,0.006004049150811053,0.8392325482580031,0.600386286914477
946,2019-03-04,5123.0,5165.4,2844.4,2843.0,-0.0009701909922812393,5112.95,5146.92,2839.4,2832.89,-18.479999999999563,-10.050000000000182,-8.429999999999382,-10.110000000000127,-5.0,-5.110000000000127,-3.319999999999254,1.0,-0.0009701909922812393,0.0004,-0.0013701909922812392,0.8384183323992539,0.5995636430322576
947,2019-03-05,5146.4,5182.4,2839.0,2824.4,0.018707626510024108,5146.62,5179.31,2829.5,2815.27,-3.089999999999236,0.22000000000025466,-3.3099999999994907,-9.13000000000011,-9.5,0.36999999999989086,-3.6799999999993815,1.0,0.018707626510024108,0.0004,0.018307626510024107,0.8541031494209363,0.6105402302778816
948,2019-03-06,5317.0,5256.6,2836.0,2829.6,0.024240692027796884,5328.13,5265.0,2827.86,2821.04,8.399999999999636,11.13000000000011,-2.730000000000473,-8.559999999999945,-8.139999999999873,-0.42000000000007276,-2.3100000000004,1.0,0.024240692027796884,0.0004,0.023840692027796883,0.8748072008260207,0.6250959318785169
949,2019-03-07,5387.8,5421.4,2833.6,2813.8,0.010768129145094951,5381.2299,5416.25,2831.36,2808.14,-5.149999999999636,-6.570099999999911,1.420100000000275,-5.660000000000309,-2.2399999999997817,-3.4200000000005275,4.8401000000008025,-1.0,-0.010768129145094951,0.0004,-0.01116812914509495,0.8653871639104671,0.6181147797832242
950,2019-03-08,5318.0,5390.0,2735.0,2744.4,0.0018736863111902253,5340.11,5392.5,2731.53,2739.46,2.5,22.109999999999673,-19.609999999999673,-4.940000000000055,-3.4699999999998,-1.4700000000002547,-18.139999999999418,1.0,0.0018736863111902253,0.0004,0.0014736863111902254,0.8670086279933658,0.619025687072935
951,2019-03-11,5331.4,5342.0,2701.0,2690.2,0.013970655056732006,5279.75,5335.4,2683.76,2683.06,-6.600000000000364,-51.649999999999636,45.04999999999927,-7.139999999999873,-17.23999999999978,10.099999999999909,34.94999999999936,-1.0,-0.013970655056732006,0.0004,-0.014370655056732006,0.85489594952046,0.6101298824527533
952,2019-03-12,5491.2,5511.0,2734.0,2745.2,0.016295428958489674,5500.9399,5513.12,2730.53,2741.59,2.119999999999891,9.739900000000489,-7.619900000000598,-3.6099999999996726,-3.4699999999998,-0.13999999999987267,-7.479900000000725,1.0,0.016295428958489674,0.0004,0.015895428958489673,0.8688268457327711,0.6198281586547327
953,2019-03-13,5544.0,5510.2,2729.4,2720.0,-0.021772410844487226,5557.16,5517.75,2731.5,2719.32,7.550000000000182,13.159999999999854,-5.609999999999673,-0.6799999999998363,2.099999999999909,-2.7799999999997453,-2.8299999999999272,1.0,-0.021772410844487226,0.0004,-0.022172410844487227,0.8499103906947573,0.606085074068058
954,2019-03-14,5392.4,5373.4,2726.0,2752.6,-0.006803652149436679,5381.11,5373.77,2720.19,2744.94,0.37000000000080036,-11.289999999999964,11.660000000000764,-7.6599999999998545,-5.809999999999945,-1.849999999999909,13.510000000000673,-1.0,0.006803652149436679,0.0004,0.0064036521494366784,0.8556928853512363,0.6099662320553554
955,2019-03-15,5315.2,5316.2,2747.8,2768.4,0.002853189495006569,5328.81,5341.0,2736.0,2757.14,24.800000000000182,13.610000000000582,11.1899999999996,-11.260000000000218,-11.800000000000182,0.5399999999999636,10.649999999999636,-1.0,-0.002853189495006569,0.0004,-0.0032531894950065692,0.8532514313998003,0.6079818963169242
956,2019-03-18,5361.6,5330.8,2777.2,2782.0,0.014630747232541541,5387.38,5377.07,2763.23,2772.4899,46.26999999999953,25.779999999999745,20.48999999999978,-9.510099999999966,-13.9699999999998,4.459899999999834,16.030099999999948,-1.0,-0.014630747232541541,0.0004,-0.01503074723254154,0.8407677253811856,0.5988434741114232
957,2019-03-19,5498.2,5490.8,2840.0,2828.0,0.004826326954105675,5505.7,5508.95,2830.2399,2817.05,18.149999999999636,7.5,10.649999999999636,-10.949999999999818,-9.760099999999966,-1.1898999999998523,11.839899999999489,-1.0,-0.004826326954105675,0.0004,-0.005226326954105675,0.8367099054460363,0.5957137223213844
