,tradedate,ICopen_f,ICopen2_f,IHopen_f,IHopen2_f,drest,ICopen_i,ICopen2_i,IHopen_i,IHopen2_i,ICbasis2,ICbasis,ICdbasis,IHbasis2,IHbasis,IHdbasis,ddbasis,signal,ret,fee,fee_ret,cum,fee_cum
613,2017-10-19,6543.0,6559.0,2752.0,2750.6,-0.009016392016014674,6553.87,6562.35,2750.64,2752.48,3.350000000000364,10.86999999999989,-7.519999999999527,1.8800000000001091,-1.3600000000001273,3.2400000000002365,-10.759999999999764,-1.0,0.009016392016014674,0.0004,0.008616392016014674,0.8934388358027762,0.6750745245737162
614,2017-10-20,6460.0,6469.0,2749.8,2750.2,0.01284752050354665,6489.79,6497.52,2744.4899,2745.7399,28.520000000000437,29.789999999999964,-1.269999999999527,-4.460099999999784,-5.310100000000148,0.8500000000003638,-2.119999999999891,-1.0,-0.01284752050354665,0.0004,-0.01324752050354665,0.8819603620411351,0.6661314609680039
615,2017-10-23,6536.8,6526.6,2750.2,2746.8,0.00912872103443807,6569.79,6566.79,2744.33,2744.66,40.1899999999996,32.98999999999978,7.199999999999818,-2.1400000000003274,-5.869999999999891,3.7299999999995634,3.4700000000002547,1.0,0.00912872103443807,0.0004,0.00872872103443807,0.8900115321496406,0.6719459366630562
616,2017-10-24,6570.0,6565.2,2739.6,2739.4,-0.005999834677334892,6605.52,6601.02,2732.94,2734.11,35.82000000000062,35.52000000000044,0.3000000000001819,-5.289999999999964,-6.6599999999998545,1.3699999999998909,-1.069999999999709,-1.0,0.005999834677334892,0.0004,0.005599834677334892,0.89535145420346,0.6757087228204763
617,2017-10-25,6565.0,6554.6,2755.0,2755.0,0.007476682672752587,6596.79,6600.03,2753.93,2753.12,45.42999999999938,31.789999999999964,13.639999999999418,-1.8800000000001091,-1.0700000000001637,-0.8099999999999454,14.449999999999363,1.0,0.007476682672752587,0.0004,0.007076682672752587,0.9020457129071268,0.6804904990310878
618,2017-10-26,6599.8,6586.0,2756.6,2755.4,-0.003951358656113957,6639.89,6634.08,2760.06,2757.0,48.07999999999993,40.090000000000146,7.989999999999782,1.599999999999909,3.4600000000000364,-1.8600000000001273,9.849999999999909,1.0,-0.003951358656113957,0.0004,-0.004351358656113957,0.8984814067712207,0.6775294408077256
619,2017-10-27,6625.4,6623.2,2782.0,2789.4,-0.014763461468494945,6664.43,6664.14,2770.53,2779.25,40.94000000000051,39.030000000000655,1.9099999999998545,-10.150000000000091,-11.4699999999998,1.319999999999709,0.5900000000001455,1.0,-0.014763461468494945,0.0004,-0.015163461468494944,0.8852167111421946,0.6672557492382668
620,2017-10-30,6600.0,6591.6,2820.0,2825.6,-0.010014680649527152,6621.78,6626.9399,2812.2399,2819.7199,35.33989999999994,21.779999999999745,13.559900000000198,-5.880099999999857,-7.760099999999966,1.8800000000001091,11.679900000000089,1.0,-0.010014680649527152,0.0004,-0.010414680649527152,0.8763515484744808,0.6603064936983893
621,2017-10-31,6468.0,6476.2,2797.8,2793.8,0.0034167805677902674,6496.6899,6517.16,2795.54,2797.09,40.960000000000036,28.689900000000307,12.27009999999973,3.2899999999999636,-2.2600000000002183,5.550000000000182,6.720099999999547,1.0,0.0034167805677902674,0.0004,0.003016780567790267,0.8793458494158614,0.6622984934973644
622,2017-11-01,6520.0,6529.6,2803.2,2799.2,-0.004727967223316365,6559.52,6561.95,2795.19,2795.18,32.349999999999454,39.52000000000044,-7.170000000000982,-4.019999999999982,-8.009999999999764,3.9899999999997817,-11.160000000000764,-1.0,0.004727967223316365,0.0004,0.004327967223316365,0.8835033677698589,0.6651648996692727
623,2017-11-02,6480.4,6460.2,2797.0,2792.6,-0.004917284357572328,6541.61,6525.06,2788.11,2785.23,64.86000000000058,61.210000000000036,3.6500000000005457,-7.369999999999891,-8.889999999999873,1.5199999999999818,2.130000000000564,1.0,-0.004917284357572328,0.0004,-0.005317284357572328,0.8791589304796618,0.6616280287530552
624,2017-11-03,6440.0,6457.8,2797.0,2794.4,-0.015049488596834191,6477.82,6490.51,2789.54,2789.05,32.710000000000036,37.81999999999971,-5.109999999999673,-5.349999999999909,-7.460000000000036,2.1100000000001273,-7.2199999999998,-1.0,0.015049488596834191,0.0004,0.014649488596834192,0.8923898227787204,0.671320541015619
625,2017-11-06,6380.0,6390.6,2796.0,2793.4,0.012634118938262606,6432.07,6428.82,2798.4699,2793.79,38.219999999999345,52.06999999999971,-13.850000000000364,0.38999999999987267,2.4699000000000524,-2.0799000000001797,-11.770100000000184,-1.0,-0.012634118938262606,0.0004,-0.013034118938262606,0.881115263618439,0.6625704692383226
626,2017-11-07,6479.8,6472.0,2799.0,2806.6,-0.0005747621027849538,6508.21,6512.32,2794.19,2804.54,40.31999999999971,28.409999999999854,11.909999999999854,-2.0599999999999454,-4.809999999999945,2.75,9.159999999999854,1.0,-0.0005747621027849538,0.0004,-0.0009747621027849538,0.8806088319567257,0.6619246206544847
627,2017-11-08,6515.0,6510.8,2827.8,2828.0,0.006406480834499018,6544.59,6545.15,2818.67,2822.87,34.349999999999454,29.590000000000146,4.759999999999309,-5.130000000000109,-9.13000000000011,4.0,0.7599999999993088,1.0,0.006406480834499018,0.0004,0.0060064808344990174,0.886250435561347,0.6659004582023289
628,2017-11-09,6540.6,6553.0,2822.4,2831.0,0.005467167879243284,6562.36,6564.81,2814.57,2823.23,11.8100000000004,21.75999999999931,-9.949999999998909,-7.769999999999982,-7.829999999999927,0.05999999999994543,-10.009999999998854,-1.0,-0.005467167879243284,0.0004,-0.0058671678792432845,0.8814051556470806,0.6619935084231908
629,2017-11-10,6594.8,6588.6,2834.0,2831.8,-0.007442653865206814,6599.65,6606.25,2828.12,2830.38,17.649999999999636,4.849999999999454,12.800000000000182,-1.4200000000000728,-5.880000000000109,4.460000000000036,8.340000000000146,1.0,-0.007442653865206814,0.0004,-0.007842653865206814,0.8748451621585905,0.6568017224756139
630,2017-11-13,6627.0,6625.0,2873.6,2883.8,0.0068740642260539655,6644.6899,6649.87,2865.78,2877.05,24.86999999999989,17.689900000000307,7.180099999999584,-6.75,-7.819999999999709,1.069999999999709,6.110099999999875,1.0,0.0068740642260539655,0.0004,0.006474064226053965,0.8808589039911212,0.6610538990107038
631,2017-11-14,6642.0,6637.8,2881.8,2878.4,-0.0016007207260803071,6664.61,6659.9,2876.75,2876.4899,22.099999999999454,22.609999999999673,-0.5100000000002183,-1.9101000000000568,-5.050000000000182,3.139900000000125,-3.6499000000003434,-1.0,0.0016007207260803071,0.0004,0.0012007207260803072,0.8822689130954923,0.6618476401283021
632,2017-11-15,6576.2,6571.8,2851.6,2859.4,-0.0028301556071199663,6592.76,6589.51,2848.77,2854.7,17.710000000000036,16.5600000000004,1.1499999999996362,-4.700000000000273,-2.8299999999999272,-1.8700000000003456,3.019999999999982,1.0,-0.0028301556071199663,0.0004,-0.0032301556071199665,0.8797719547841074,0.6597097692624826
633,2017-11-16,6531.2,6530.8,2844.6,2851.2,-0.006102079229924895,6529.31,6531.9399,2840.36,2847.84,1.1399000000001251,-1.889999999999418,3.029899999999543,-3.3599999999996726,-4.239999999999782,0.8800000000001091,2.149899999999434,1.0,-0.006102079229924895,0.0004,-0.006502079229924895,0.8744035166117489,0.6554202840739825
634,2017-11-17,6515.0,6509.0,2886.2,2894.8,-0.043130591197023005,6549.22,6551.45,2868.52,2886.77,42.44999999999982,34.220000000000255,8.229999999999563,-8.0300000000002,-17.679999999999836,9.649999999999636,-1.4200000000000728,-1.0,0.043130591197023005,0.0004,0.04273059119702301,0.9121170572279695,0.6834267802949845
635,2017-11-20,6325.2,6304.0,2924.2,2925.6,0.006810837709198214,6330.9,6319.87,2916.7399,2921.6,15.86999999999989,5.699999999999818,10.170000000000073,-4.0,-7.460099999999784,3.460099999999784,6.709900000000289,1.0,0.006810837709198214,0.0004,0.006410837709198214,0.9183293384765407,0.6878081184695756
636,2017-11-21,6389.2,6408.6,2939.2,2946.0,-0.01693104854709926,6420.39,6436.5,2928.92,2938.31,27.899999999999636,31.19000000000051,-3.290000000000873,-7.690000000000055,-10.279999999999745,2.5899999999996908,-5.880000000000564,-1.0,0.01693104854709926,0.0004,0.016531048547099258,0.9338776170885126,0.6991783078670851
637,2017-11-22,6430.0,6426.6,3016.2,3030.0,-0.004499658443110843,6456.32,6461.11,3001.95,3016.16,34.50999999999931,26.31999999999971,8.1899999999996,-13.840000000000146,-14.25,0.4099999999998545,7.779999999999745,1.0,-0.004499658443110843,0.0004,-0.0048996584431108435,0.9296754867839481,0.6957525729677042
638,2017-11-23,6385.2,6368.8,3013.0,3021.6,0.001656498450863908,6427.58,6413.41,3003.78,3008.77,44.60999999999967,42.38000000000011,2.2299999999995634,-12.829999999999927,-9.2199999999998,-3.6100000000001273,5.839999999999691,1.0,0.001656498450863908,0.0004,0.001256498450863908,0.9312154927876117,0.6966267849978227
639,2017-11-24,6208.2,6216.6,2950.4,2943.6,0.002895932446770444,6250.06,6262.14,2934.45,2933.18,45.539999999999964,41.86000000000058,3.6799999999993815,-10.420000000000073,-15.950000000000273,5.5300000000002,-1.8500000000008185,-1.0,-0.002895932446770444,0.0004,-0.003295932446770444,0.9285187556271127,0.694330750173859
640,2017-11-27,6242.8,6231.4,2938.0,2919.0,-0.013870712333429512,6269.2299,6257.9399,2928.36,2912.4699,26.53990000000067,26.42990000000009,0.11000000000058208,-6.530099999999948,-9.639999999999873,3.109899999999925,-2.999899999999343,-1.0,0.013870712333429512,0.0004,0.013470712333429512,0.9413979721826102,0.7036838799737054
641,2017-11-28,6147.4,6174.0,2909.4,2910.8,0.018303266914911687,6188.09,6214.75,2900.08,2902.3,40.75,40.69000000000051,0.05999999999949068,-8.5,-9.320000000000164,0.8200000000001637,-0.760000000000673,-1.0,-0.018303266914911687,0.0004,-0.018703266914911688,0.9241673138245953,0.6905226925428365
642,2017-11-29,6255.0,6262.8,2912.4,2917.4,0.00995565633580786,6293.25,6304.11,2905.33,2912.37,41.30999999999949,38.25,3.0599999999994907,-5.0300000000002,-7.070000000000164,2.0399999999999636,1.019999999999527,1.0,0.00995565633580786,0.0004,0.00955565633580786,0.9333680059978197,0.6971210900848526
643,2017-11-30,6260.0,6258.0,2885.2,2872.0,-0.004254209208313653,6303.92,6289.47,2878.53,2866.71,31.470000000000255,43.92000000000007,-12.449999999999818,-5.289999999999964,-6.669999999999618,1.3799999999996544,-13.829999999999472,-1.0,0.004254209208313653,0.0004,0.0038542092083136527,0.9373387487636811,0.6998079406095672
644,2017-12-01,6218.8,6243.8,2864.6,2864.6,0.014085543340037645,6259.96,6275.5,2861.9,2860.98,31.699999999999818,41.159999999999854,-9.460000000000036,-3.619999999999891,-2.699999999999818,-0.9200000000000728,-8.539999999999964,-1.0,-0.014085543340037645,0.0004,-0.014485543340037644,0.9241358231936736,0.6896708423561648
645,2017-12-04,6279.0,6284.6,2831.4,2826.0,-0.0196897620913582,6311.22,6315.01,2829.81,2825.7399,30.409999999999854,32.220000000000255,-1.8100000000004002,-0.2600999999999658,-1.5900000000001455,1.3299000000001797,-3.13990000000058,-1.0,0.0196897620913582,0.0004,0.019289762091358197,0.9423318376924584,0.7029744288265618
646,2017-12-05,6226.4,6226.6,2850.0,2867.8,-0.033973641276955124,6265.79,6265.43,2852.82,2868.38,38.82999999999993,39.39000000000033,-0.5600000000004002,0.5799999999999272,2.8200000000001637,-2.2400000000002365,1.6799999999998363,1.0,-0.033973641276955124,0.0004,-0.03437364127695512,0.9103173938748409,0.6788106379832052
647,2017-12-06,6103.0,6101.0,2902.6,2889.6,0.012763858492780169,6116.16,6124.16,2897.23,2890.6,23.159999999999854,13.159999999999854,10.0,1.0,-5.369999999999891,6.369999999999891,3.630000000000109,1.0,0.012763858492780169,0.0004,0.01236385849278017,0.9219365562737759,0.6872033566546233
648,2017-12-07,6129.0,6135.6,2869.8,2872.0,0.0022268823021260875,6156.35,6155.96,2868.2,2873.27,20.359999999999673,27.350000000000364,-6.990000000000691,1.2699999999999818,-1.6000000000003638,2.8700000000003456,-9.860000000001037,-1.0,-0.0022268823021260875,0.0004,-0.0026268823021260877,0.9198835120729267,0.6853981543190657
649,2017-12-08,6088.6,6130.6,2845.6,2845.0,-0.0006536228388327459,6128.12,6145.11,2843.2,2844.08,14.509999999999309,39.51999999999953,-25.01000000000022,-0.9200000000000728,-2.400000000000091,1.4800000000000182,-26.490000000000236,-1.0,0.0006536228388327459,0.0004,0.00025362283883274584,0.9204847689454833,0.6855719869446949
650,2017-12-11,6198.2,6209.6,2870.0,2861.8,-0.004013945866536917,6214.64,6216.45,2862.61,2859.14,6.849999999999454,16.44000000000051,-9.590000000001055,-2.6600000000003092,-7.389999999999873,4.729999999999563,-14.320000000000618,-1.0,0.004013945866536917,0.0004,0.0036139458665369172,0.9241795449790021,0.6880496069931272
651,2017-12-12,6260.0,6257.8,2899.4,2905.6,0.014319310117713147,6281.14,6276.13,2897.66,2900.02,18.329999999999927,21.140000000000327,-2.8100000000004,-5.579999999999927,-1.7400000000002365,-3.8399999999996908,1.0299999999992906,1.0,0.014319310117713147,0.0004,0.013919310117713147,0.9374131584880036,0.6976267828492352
652,2017-12-13,6233.0,6235.8,2853.0,2859.2,0.0014072195867846915,6224.78,6240.55,2850.4699,2855.81,4.75,-8.220000000000255,12.970000000000255,-3.3899999999998727,-2.5300999999999476,-0.8598999999999251,13.82990000000018,1.0,0.0014072195867846915,0.0004,0.0010072195867846915,0.9387323046455376,0.6983294462091866
653,2017-12-14,6278.0,6274.0,2881.0,2871.2,0.008072007114857671,6273.61,6274.85,2874.95,2869.59,0.8500000000003638,-4.390000000000327,5.240000000000691,-1.6099999999996726,-6.050000000000182,4.440000000000509,0.8000000000001819,1.0,0.008072007114857671,0.0004,0.007672007114857671,0.9463097584875831,0.703687034689018
654,2017-12-15,6259.0,6239.2,2857.2,2849.6,0.003261316633188293,6274.1,6265.46,2844.1,2838.54,26.26000000000022,15.100000000000364,11.159999999999854,-11.059999999999945,-13.099999999999909,2.0399999999999636,9.11999999999989,1.0,0.003261316633188293,0.0004,0.0028613166331882926,0.9493959742430871,0.7057005061059327
655,2017-12-18,6216.0,6204.2,2832.8,2838.4,-0.006693155674773354,6229.74,6226.5,2821.42,2828.28,22.300000000000182,13.739999999999782,8.5600000000004,-10.11999999999989,-11.38000000000011,1.2600000000002183,7.300000000000182,1.0,-0.006693155674773354,0.0004,-0.007093155674773354,0.943041519190475,0.700694862556357
656,2017-12-19,6177.6,6194.0,2844.0,2845.6,-0.006474383827421049,6200.93,6215.77,2829.55,2834.4699,21.770000000000437,23.329999999999927,-1.5599999999994907,-11.130099999999857,-14.449999999999818,3.3198999999999614,-4.879899999999452,-1.0,0.006474383827421049,0.0004,0.006074383827421049,0.9491471319509084,0.7049511520974264
657,2017-12-20,6230.4,6229.8,2885.4,2884.4,-0.01146104208802856,6244.06,6245.57,2874.05,2874.63,15.769999999999527,13.660000000000764,2.109999999998763,-9.769999999999982,-11.349999999999909,1.5799999999999272,0.5299999999988358,1.0,-0.01146104208802856,0.0004,-0.011861042088028559,0.9382689167238875,0.6965896968123947
658,2017-12-21,6160.0,6154.8,2876.0,2875.0,0.0006002469617210071,6191.78,6190.1899,2871.68,2870.01,35.389900000000125,31.779999999999745,3.60990000000038,-4.989999999999782,-4.320000000000164,-0.669999999999618,4.279899999999998,1.0,0.0006002469617210071,0.0004,0.0002002469617210071,0.9388321097904282,0.6967291867827475
659,2017-12-22,6234.0,6241.8,2907.0,2910.2,0.00695922658114545,6236.2299,6244.93,2891.7199,2895.7,3.130000000000109,2.2299000000002707,0.9000999999998385,-14.5,-15.280099999999948,0.7800999999999476,0.11999999999989086,1.0,0.00695922658114545,0.0004,0.00655922658114545,0.9453656551641147,0.7012991913845528
660,2017-12-25,6245.4,6262.0,2892.2,2910.2,-0.008272273375590444,6244.86,6256.32,2882.28,2895.76,-5.680000000000291,-0.5399999999999636,-5.140000000000327,-14.4399999999996,-9.919999999999618,-4.519999999999982,-0.6200000000003456,-1.0,0.008272273375590444,0.0004,0.007872273375590445,0.9531859783035265,0.7068200103372125
661,2017-12-26,6163.0,6149.8,2891.8,2897.2,0.007244543247146185,6179.56,6180.66,2878.75,2883.82,30.859999999999673,16.5600000000004,14.299999999999272,-13.379999999999654,-13.050000000000182,-0.3299999999994725,14.629999999998745,1.0,0.007244543247146185,0.0004,0.006844543247146184,0.9600913753459197,0.7116578704659139
662,2017-12-27,6230.0,6217.8,2904.8,2907.8,0.012515408886549121,6213.24,6212.24,2886.7,2888.83,-5.5600000000004,-16.76000000000022,11.199999999999818,-18.970000000000255,-18.100000000000364,-0.8699999999998909,12.069999999999709,1.0,0.012515408886549121,0.0004,0.012115408886549122,0.9721073114768232,0.7202798965539393
663,2017-12-28,6145.0,6161.8,2852.0,2845.2,-0.00034821101556969936,6163.96,6166.14,2842.73,2839.4899,4.3400000000001455,18.960000000000036,-14.61999999999989,-5.710099999999784,-9.269999999999982,3.559900000000198,-18.17990000000009,-1.0,0.00034821101556969936,0.0004,-5.178898443030066e-05,0.9724458099509953,0.7202425939895912
664,2017-12-29,6206.0,6213.0,2872.8,2875.0,0.012929993911783844,6201.46,6210.26,2861.92,2864.7,-2.7399999999997817,-4.539999999999964,1.800000000000182,-10.300000000000182,-10.88000000000011,0.5799999999999272,1.2200000000002547,1.0,0.012929993911783844,0.0004,0.012529993911783844,0.9850195283532013,0.7292672293072882
665,2018-01-02,6293.0,6280.0,2873.2,2890.4,0.0006630779509944063,6263.15,6266.6,2867.53,2879.9899,-13.399999999999636,-29.850000000000364,16.450000000000728,-10.410100000000057,-5.669999999999618,-4.740100000000439,21.190100000001166,1.0,0.0006630779509944063,0.0004,0.00026307795099440623,0.9856726730837512,0.7294590834357018
666,2018-01-03,6350.0,6340.4,2920.8,2922.2,0.0072651901922824455,6331.72,6330.9399,2914.28,2915.83,-9.46009999999933,-18.279999999999745,8.819900000000416,-6.369999999999891,-6.519999999999982,0.15000000000009095,8.669900000000325,1.0,0.0072651901922824455,0.0004,0.006865190192282445,0.9928337725210401,0.7344669587809759
667,2018-01-04,6375.0,6385.2,2928.0,2921.6,0.0007815084293709695,6380.27,6380.47,2918.26,2915.12,-4.729999999999563,5.270000000000437,-10.0,-6.480000000000018,-9.739999999999782,3.2599999999997635,-13.259999999999764,-1.0,-0.0007815084293709695,0.0004,-0.0011815084293709695,0.9920578645588507,0.7335991798780818
668,2018-01-05,6407.2,6403.4,2929.2,2927.2,-0.005735359246453964,6414.77,6407.83,2926.78,2921.48,4.430000000000291,7.5700000000006185,-3.1400000000003274,-5.7199999999998,-2.419999999999618,-3.300000000000182,0.15999999999985448,1.0,-0.005735359246453964,0.0004,-0.006135359246453964,0.9863680563123357,0.7290982853666258
669,2018-01-08,6400.8,6404.2,2946.0,2942.2,0.0017779950424290372,6413.87,6417.2299,2933.82,2936.69,13.029900000000453,13.069999999999709,-0.0400999999992564,-5.5099999999997635,-12.179999999999836,6.670000000000073,-6.710099999999329,-1.0,-0.0017779950424290372,0.0004,-0.002177995042429037,0.9846142987982021,0.7275103129156538
670,2018-01-09,6433.0,6428.8,2950.2,2958.0,-0.006405434335214455,6441.68,6443.85,2947.55,2956.55,15.050000000000182,8.680000000000291,6.369999999999891,-1.449999999999818,-2.649999999999636,1.199999999999818,5.170000000000073,1.0,-0.006405434335214455,0.0004,-0.006805434335214455,0.9783074165617369,0.722559289252915
671,2018-01-10,6427.0,6420.0,2979.0,2976.2,-0.010218401394573641,6443.46,6442.5,2968.34,2973.21,22.5,16.460000000000036,6.039999999999964,-2.9899999999997817,-10.659999999999854,7.670000000000073,-1.6300000000001091,-1.0,0.010218401394573641,0.0004,0.009818401394573642,0.9883041544314531,0.729653666386178
672,2018-01-11,6384.8,6386.4,2995.6,2993.0,0.003757567189114353,6391.9,6378.56,2986.79,2985.03,-7.839999999999236,7.099999999999454,-14.93999999999869,-7.9699999999998,-8.809999999999945,0.8400000000001455,-15.779999999998836,-1.0,-0.003757567189114353,0.0004,-0.004157567189114353,0.9845905351678961,0.7266200822433939
673,2018-01-12,6419.8,6409.4,3002.6,3001.0,-0.00980986076067647,6418.83,6413.66,2997.9,2993.58,4.260000000000218,-0.9700000000002547,5.230000000000473,-7.420000000000073,-4.699999999999818,-2.7200000000002547,7.950000000000728,1.0,-0.00980986076067647,0.0004,-0.01020986076067647,0.9749318391116191,0.7192013923777776
674,2018-01-15,6393.2,6367.8,3035.2,3033.8,-0.019963544374512417,6391.37,6377.77,3027.2,3035.4899,9.970000000000255,-1.8299999999999272,11.800000000000182,1.6898999999998523,-8.0,9.689899999999852,2.1101000000003296,1.0,-0.019963544374512417,0.0004,-0.02036354437451242,0.9554687440793893,0.7045559029098816
675,2018-01-16,6261.2,6272.2,3045.6,3051.6,-0.005138460731719975,6245.15,6263.99,3041.36,3049.96,-8.210000000000036,-16.050000000000182,7.8400000000001455,-1.6399999999998727,-4.239999999999782,2.599999999999909,5.2400000000002365,1.0,-0.005138460731719975,0.0004,-0.005538460731719975,0.9505591054575515,0.7006537477083137
676,2018-01-17,6279.6,6255.2,3077.0,3094.6,0.004209730878174223,6288.02,6268.81,3071.5,3095.14,13.610000000000582,8.420000000000073,5.190000000000509,0.5399999999999636,-5.5,6.039999999999964,-0.8499999999994543,-1.0,-0.004209730878174223,0.0004,-0.004609730878174223,0.9465575074397772,0.6974239224925942
677,2018-01-18,6252.0,6273.0,3100.0,3111.6,0.0010444741138955216,6253.06,6269.6,3096.2,3109.63,-3.399999999999636,1.0600000000004002,-4.460000000000036,-1.9699999999998,-3.800000000000182,1.830000000000382,-6.290000000000418,-1.0,-0.0010444741138955216,0.0004,-0.0014444741138955215,0.9455688526259428,0.6964165116901422
678,2018-01-19,6268.0,6258.0,3148.8,3150.8,0.0012407731154776556,6284.6,6285.53,3122.67,3134.75,27.529999999999745,16.600000000000364,10.929999999999382,-16.050000000000182,-26.13000000000011,10.079999999999927,0.8499999999994543,1.0,0.0012407731154776556,0.0004,0.0008407731154776556,0.946742089037114,0.6970020399703459
