,tradedate,ICopen_f,ICopen2_f,IHopen_f,IHopen2_f,drest,ICopen_i,ICopen2_i,IHopen_i,IHopen2_i,ICbasis2,ICbasis,ICdbasis,IHbasis2,IHbasis,IHdbasis,ddbasis,signal,ret,fee,fee_ret,cum,fee_cum
933,2019-02-13,4439.8,4433.2,2533.6,2529.2,-0.003022119313119465,4442.7299,4438.17,2538.42,2531.94,4.970000000000255,2.9299000000000888,2.040100000000166,2.7400000000002365,4.820000000000164,-2.0799999999999272,4.120100000000093,-1.0,0.003022119313119465,0.0004,0.002622119313119465,1.0391520547008268,0.7412804133016148
934,2019-02-14,4501.4,4515.4,2578.8,2585.0,0.006473396137816612,4507.84,4519.56,2572.64,2581.7399,4.160000000000764,6.440000000000509,-2.2799999999997453,-3.260099999999966,-6.160000000000309,2.8999000000003434,-5.179900000000089,1.0,0.006473396137816612,0.0004,0.006073396137816611,1.0458788975983313,0.7457825029007998
935,2019-02-15,4526.8,4542.6,2577.0,2569.6,0.007850759043802724,4523.9399,4535.3,2566.34,2559.71,-7.300000000000182,-2.860099999999875,-4.439900000000307,-9.889999999999873,-10.659999999999854,0.7699999999999818,-5.209900000000289,1.0,0.007850759043802724,0.0004,0.007450759043802724,1.054089840812374,0.7513391486289978
936,2019-02-18,4540.2,4557.8,2548.4,2572.0,0.0210985361890852,4527.97,4558.22,2540.53,2559.69,0.42000000000007276,-12.229999999999563,12.649999999999636,-12.309999999999945,-7.869999999999891,-4.440000000000055,17.08999999999969,-1.0,-0.0210985361890852,0.0004,-0.0214985361890852,1.031850088159447,0.7351864567519208
937,2019-02-19,4692.8,4703.0,2588.4,2597.2,-0.0027332138285693927,4683.33,4698.63,2586.86,2589.91,-4.369999999999891,-9.470000000000255,5.100000000000364,-7.289999999999964,-1.5399999999999636,-5.75,10.850000000000364,-1.0,0.0027332138285693927,0.0004,0.0023332138285693926,1.034670355089415,0.7369018039593914
938,2019-02-20,4679.0,4667.6,2592.8,2598.6,-0.0005714660082795088,4667.35,4667.96,2593.79,2593.59,0.3599999999996726,-11.649999999999636,12.009999999999309,-5.0099999999997635,0.9899999999997817,-5.999999999999545,18.009999999998854,-1.0,0.0005714660082795088,0.0004,0.00017146600827950875,1.0352616340271232,0.7370281575702102
939,2019-02-21,4650.0,4650.0,2586.6,2582.4,0.003200223847783512,4666.28,4655.65,2586.7399,2580.0,5.649999999999636,16.279999999999745,-10.63000000000011,-2.400000000000091,0.13990000000012515,-2.539900000000216,-8.090099999999893,1.0,0.003200223847783512,0.0004,0.002800223847783512,1.0385747029970323,0.7390920013935263
940,2019-02-22,4651.0,4679.8,2580.6,2573.0,0.002614157643437532,4651.54,4671.7,2576.0,2570.02,-8.100000000000364,0.5399999999999636,-8.640000000000327,-2.980000000000018,-4.599999999999909,1.6199999999998909,-10.260000000000218,1.0,0.002614157643437532,0.0004,0.002214157643437532,1.0412897009951527,0.7407284675976153
941,2019-02-25,4872.4,4890.0,2661.0,2687.8,-0.007489769344813267,4840.54,4887.35,2652.91,2687.57,-2.649999999999636,-31.859999999999673,29.210000000000036,-0.2300000000000182,-8.090000000000146,7.860000000000127,21.34999999999991,-1.0,0.007489769344813267,0.0004,0.007089769344813267,1.049088720676736,0.7459800615800195
942,2019-02-26,5100.0,5062.6,2824.0,2802.0,0.01903357684840745,5059.28,5041.61,2781.31,2787.0,-20.99000000000069,-40.720000000000255,19.729999999999563,-15.0,-42.690000000000055,27.690000000000055,-7.960000000000491,1.0,0.01903357684840745,0.0004,0.018633576848407447,1.069056631462534,0.7598803383848505
943,2019-02-27,5084.2,5090.6,2757.8,2783.0,-0.005108873140363901,5027.39,5067.06,2739.11,2765.44,-23.539999999999964,-56.80999999999949,33.26999999999953,-17.559999999999945,-18.690000000000055,1.1300000000001091,32.13999999999942,-1.0,0.005108873140363901,0.0004,0.004708873140363901,1.074518306172541,0.7634585185001616
944,2019-02-28,5022.0,5054.8,2757.0,2751.0,-0.005014013334968426,5017.4399,5037.32,2749.87,2742.77,-17.480000000000473,-4.560099999999693,-12.91990000000078,-8.230000000000018,-7.130000000000109,-1.099999999999909,-11.819900000000871,1.0,-0.005014013334968426,0.0004,-0.005414013334968426,1.069130657056724,0.7593251439003065
945,2019-03-01,5070.6,5040.6,2775.6,2771.0,-0.010927720178122602,5047.2299,5033.14,2764.95,2762.53,-7.460000000000036,-23.370100000000093,15.910100000000057,-8.4699999999998,-10.650000000000091,2.180000000000291,13.730099999999766,-1.0,0.010927720178122602,0.0004,0.010527720178122603,1.0808138177108924,0.7673191065395016
946,2019-03-04,5123.0,5123.2,2844.4,2834.0,0.0040674670955918035,5112.95,5111.36,2839.4,2825.35,-11.840000000000146,-10.050000000000182,-1.7899999999999636,-8.650000000000091,-5.0,-3.650000000000091,1.8600000000001273,-1.0,-0.0040674670955918035,0.0004,-0.004467467095591804,1.0764176430708923,0.7638911336792176
947,2019-03-05,5146.4,5172.0,2839.0,2830.2,0.022820634780879256,5146.62,5166.7,2829.5,2823.94,-5.300000000000182,0.22000000000025466,-5.520000000000437,-6.2599999999997635,-9.5,3.2400000000002365,-8.760000000000673,1.0,0.022820634780879256,0.0004,0.022420634780879255,1.100982176975108,0.7810180577997912
948,2019-03-06,5317.0,5323.4,2836.0,2836.0,0.013613559591834523,5328.13,5325.42,2827.86,2827.34,2.0200000000004366,11.13000000000011,-9.109999999999673,-8.659999999999854,-8.139999999999873,-0.5199999999999818,-8.58999999999969,1.0,0.013613559591834523,0.0004,0.013213559591834524,1.1159704634509064,0.7913380864488276
949,2019-03-07,5387.8,5399.0,2833.6,2812.4,0.014438753216545197,5381.2299,5396.3,2831.36,2810.53,-2.699999999999818,-6.570099999999911,3.870100000000093,-1.8699999999998909,-2.2399999999997817,0.36999999999989086,3.5001000000002023,-1.0,-0.014438753216545197,0.0004,-0.014838753216545196,1.0998572413321852,0.7795956158731604
950,2019-03-08,5318.0,5342.4,2735.0,2739.6,0.008910443573126758,5340.11,5358.84,2731.53,2735.18,16.44000000000051,22.109999999999673,-5.669999999999163,-4.420000000000073,-3.4699999999998,-0.9500000000002728,-4.71999999999889,1.0,0.008910443573126758,0.0004,0.008510443573126759,1.1096574572195705,0.7862303203719059
951,2019-03-11,5331.4,5340.4,2701.0,2697.6,0.01703594605475156,5279.75,5323.81,2683.76,2688.73,-16.589999999999236,-51.649999999999636,35.0600000000004,-8.86999999999989,-17.23999999999978,8.36999999999989,26.69000000000051,-1.0,-0.01703594605475156,0.0004,-0.01743594605475156,1.090753392639125,0.7725216509192914
952,2019-03-12,5491.2,5529.4,2734.0,2743.0,0.012152412976992877,5500.9399,5526.01,2730.53,2738.32,-3.389999999999418,9.739900000000489,-13.129899999999907,-4.679999999999836,-3.4699999999998,-1.2100000000000364,-11.91989999999987,1.0,0.012152412976992877,0.0004,0.011752412976992877,1.1040086783225318,0.7816006443945631
953,2019-03-13,5544.0,5522.2,2729.4,2723.2,-0.02272547873318597,5557.16,5530.51,2731.5,2724.55,8.3100000000004,13.159999999999854,-4.849999999999454,1.3500000000003638,2.099999999999909,-0.7499999999995453,-4.099999999999909,1.0,-0.02272547873318597,0.0004,-0.02312547873318597,1.0789195525820603,0.7635257553147722
954,2019-03-14,5392.4,5408.4,2726.0,2750.4,-0.01396699439679694,5381.11,5422.49,2720.19,2744.91,14.090000000000146,-11.289999999999964,25.38000000000011,-5.4900000000002365,-5.809999999999945,0.31999999999970896,25.0600000000004,-1.0,0.01396699439679694,0.0004,0.013566994396796941,1.0939888159275688,0.7738845049589378
955,2019-03-15,5315.2,5340.2,2747.8,2760.8,-0.004405625207559605,5328.81,5358.71,2736.0,2750.03,18.51000000000022,13.610000000000582,4.899999999999636,-10.769999999999982,-11.800000000000182,1.0300000000002,3.869999999999436,-1.0,0.004405625207559605,0.0004,0.0040056252075596046,1.0988085206318077,0.776984396239741
956,2019-03-18,5361.6,5323.2,2777.2,2766.0,0.010209001223800307,5387.38,5355.58,2763.23,2757.45,32.38000000000011,25.779999999999745,6.600000000000364,-8.550000000000182,-13.9699999999998,5.419999999999618,1.1800000000007458,-1.0,-0.010209001223800307,0.0004,-0.010609001223800306,1.0875907830999554,0.7687413678291599
957,2019-03-19,5498.2,5485.4,2840.0,2847.6,0.012655656336177823,5505.7,5513.74,2830.2399,2835.02,28.340000000000146,7.5,20.840000000000146,-12.579999999999927,-9.760099999999966,-2.8198999999999614,23.659900000000107,-1.0,-0.012655656336177823,0.0004,-0.013055656336177822,1.073826607914648,0.7587049447193792
958,2019-03-20,5482.0,5486.8,2805.0,2812.0,-0.005551225436845718,5518.31,5513.45,2799.33,2802.78,26.649999999999636,36.3100000000004,-9.660000000000764,-9.2199999999998,-5.670000000000073,-3.549999999999727,-6.110000000001037,1.0,-0.005551225436845718,0.0004,-0.0059512254368457185,1.0678655543340303,0.7541897205533047
959,2019-03-21,5485.0,5524.2,2825.0,2819.2,0.00850517346007551,5525.99,5547.05,2816.45,2812.26,22.850000000000364,40.98999999999978,-18.139999999999418,-6.9399999999996,-8.550000000000182,1.610000000000582,-19.75,1.0,0.00850517346007551,0.0004,0.008105173460075511,1.076947936105681,0.7603025590601951
960,2019-03-22,5560.4,5551.2,2810.0,2820.2,0.016552747299276468,5591.04,5572.83,2804.7199,2808.9,21.63000000000011,30.640000000000327,-9.010000000000218,-11.299999999999727,-5.280099999999948,-6.0198999999997795,-2.9901000000004387,1.0,0.016552747299276468,0.0004,0.016152747299276467,1.0947743831465155,0.7725835341676875
961,2019-03-25,5523.0,5569.8,2758.4,2761.4,0.006813942970698372,5521.25,5593.38,2757.81,2759.3,23.579999999999927,-1.75,25.329999999999927,-2.099999999999909,-0.5900000000001455,-1.5099999999997635,26.83999999999969,-1.0,-0.006813942970698372,0.0004,-0.0072139429706983725,1.0873146529339737,0.7670101606121013
962,2019-03-26,5555.0,5521.8,2741.0,2734.2,-0.022715223756158642,5571.53,5540.29,2737.37,2727.7199,18.48999999999978,16.529999999999745,1.9600000000000364,-6.480099999999766,-3.630000000000109,-2.8500999999996566,4.810099999999693,-1.0,0.022715223756158642,0.0004,0.02231522375615864,1.112013248568719,0.7841261639694074
963,2019-03-27,5389.0,5375.4,2725.2,2734.6,0.0014047187522816527,5431.9799,5428.68,2721.14,2728.71,53.280000000000655,42.97990000000027,10.300100000000384,-5.889999999999873,-4.059999999999945,-1.8299999999999272,12.130100000000311,-1.0,-0.0014047187522816527,0.0004,-0.0018047187522816526,1.110451182705669,0.7827110367771372
964,2019-03-28,5372.6,5379.8,2722.0,2717.2,-0.019104431668967692,5432.9399,5421.86,2728.04,2718.4899,42.05999999999949,60.33989999999994,-18.279900000000453,1.289900000000216,6.039999999999964,-4.7500999999997475,-13.529800000000705,1.0,-0.019104431668967692,0.0004,-0.019504431668967693,1.089236643963944,0.7674447028437706
965,2019-03-29,5333.2,5345.0,2751.0,2773.6,0.011783414003960324,5370.42,5381.32,2747.54,2765.21,36.31999999999971,37.220000000000255,-0.9000000000005457,-8.389999999999873,-3.4600000000000364,-4.929999999999836,4.029999999999291,-1.0,-0.011783414003960324,0.0004,-0.012183414003960323,1.0764017176398326,0.7580946063038787
966,2019-04-01,5574.8,5671.8,2868.0,2912.4,0.022926297566286724,5591.67,5668.84,2860.14,2896.23,-2.9600000000000364,16.86999999999989,-19.829999999999927,-16.170000000000073,-7.860000000000127,-8.309999999999945,-11.519999999999982,1.0,0.022926297566286724,0.0004,0.022526297566286723,1.1010796237193055,0.7751716709888768
967,2019-04-02,5795.2,5802.6,2898.0,2897.0,-0.008822402955284359,5794.79,5797.05,2900.63,2891.4699,-5.550000000000182,-0.4099999999998545,-5.140000000000327,-5.530099999999948,2.630000000000109,-8.160100000000057,3.0200999999997293,-1.0,0.008822402955284359,0.0004,0.00842240295528436,1.1107937918456101,0.7817004791614663
968,2019-04-03,5716.0,5759.2,2879.8,2892.2,0.0007785884752085082,5744.22,5781.17,2869.85,2889.56,21.970000000000255,28.220000000000255,-6.25,-2.6399999999998727,-9.950000000000273,7.3100000000004,-13.5600000000004,1.0,0.0007785884752085082,0.0004,0.00037858847520850814,1.1116586430902742,0.7819964219539419
969,2019-04-04,5858.0,5843.8,2934.0,2949.2,0.0029775053472054225,5868.39,5868.42,2927.1,2945.28,24.61999999999989,10.390000000000327,14.229999999999563,-3.919999999999618,-6.900000000000091,2.980000000000473,11.24999999999909,-1.0,-0.0029775053472054225,0.0004,-0.0033775053472054227,1.1083486735362058,0.779355224857297
970,2019-04-08,5929.0,5887.8,2990.0,2999.0,-0.0025055602113642768,5921.21,5892.4399,2978.5,2988.69,4.639900000000125,-7.789999999999964,12.429900000000089,-10.309999999999945,-11.5,1.1900000000000546,11.239900000000034,-1.0,0.0025055602113642768,0.0004,0.0021055602113642766,1.1111257078729364,0.7809962042092754
971,2019-04-09,5795.0,5795.4,2970.2,2974.0,0.008959333027592664,5834.29,5821.95,2968.08,2969.29,26.550000000000182,39.289999999999964,-12.739999999999782,-4.710000000000036,-2.119999999999891,-2.5900000000001455,-10.149999999999636,1.0,0.008959333027592664,0.0004,0.008559333027592665,1.1210806531252895,0.7876810108143883
972,2019-04-10,5806.0,5780.0,2958.4,2955.4,-0.0024230164102867486,5826.03,5803.93,2957.27,2956.29,23.93000000000029,20.029999999999745,3.9000000000005457,0.8899999999998727,-1.1300000000001091,2.019999999999982,1.8800000000005639,-1.0,0.0024230164102867486,0.0004,0.0020230164102867485,1.1237970499450671,0.7892745024253371
973,2019-04-11,5824.8,5799.8,2985.4,2981.0,0.004025802506880004,5852.64,5825.97,2982.39,2979.8,26.170000000000073,27.840000000000146,-1.6700000000000728,-1.199999999999818,-3.0100000000002183,1.8100000000004002,-3.480000000000473,1.0,0.004025802506880004,0.0004,0.003625802506880004,1.1283212349259604,0.7921362558948475
974,2019-04-12,5720.8,5724.2,2925.2,2928.8,-0.0038131666606238132,5720.05,5738.67,2920.55,2924.43,14.470000000000255,-0.75,15.220000000000255,-4.370000000000346,-4.649999999999636,0.2799999999992906,14.940000000000964,-1.0,0.0038131666606238132,0.0004,0.003413166660623813,1.132623711841454,0.7948399489541392
975,2019-04-15,5788.8,5767.0,2981.0,2986.0,-0.005428070722733547,5795.5,5788.03,2973.02,2982.35,21.029999999999745,6.699999999999818,14.329999999999927,-3.650000000000091,-7.980000000000018,4.329999999999927,10.0,-1.0,0.005428070722733547,0.0004,0.0050280707227335466,1.1387716734515745,0.7988364604307345
976,2019-04-16,5596.6,5590.4,2919.8,2929.0,-0.004766118105602901,5625.12,5620.68,2914.9899,2926.32,30.280000000000655,28.519999999999527,1.7600000000011278,-2.6799999999998363,-4.810100000000148,2.1301000000003114,-0.37009999999918364,1.0,-0.004766118105602901,0.0004,-0.005166118105602901,1.1333441531605892,0.7947095769290876
977,2019-04-17,5761.0,5782.2,3017.0,3015.4,-0.001694856628964736,5776.64,5792.52,3017.39,3011.16,10.320000000000618,15.640000000000327,-5.319999999999709,-4.2400000000002365,0.38999999999987267,-4.630000000000109,-0.6899999999995998,1.0,-0.001694856628964736,0.0004,-0.002094856628964736,1.1314232973097065,0.793044774303756
978,2019-04-18,5777.6,5775.6,3012.0,3011.8,0.0009219456268833023,5804.3,5804.16,3014.91,3009.81,28.55999999999949,26.699999999999818,1.8599999999996726,-1.9900000000002365,2.9099999999998545,-4.900000000000091,6.7599999999997635,-1.0,-0.0009219456268833023,0.0004,-0.0013219456268833024,1.1303801865485978,0.7919964122324425
979,2019-04-19,5720.8,5703.2,3028.0,3035.4,0.0077221183544256,5762.5,5763.86,3013.67,3019.92,60.659999999999854,41.69999999999982,18.960000000000036,-15.480000000000018,-14.329999999999927,-1.150000000000091,20.110000000000127,-1.0,-0.0077221183544256,0.0004,-0.0081221183544256,1.1216512569625718,0.7855637236360102
980,2019-04-22,5782.8,5730.2,3050.0,3055.2,0.015198705253420819,5821.02,5792.65,3047.43,3045.06,62.44999999999982,38.220000000000255,24.229999999999563,-10.139999999999873,-2.5700000000001637,-7.569999999999709,31.799999999999272,-1.0,-0.015198705253420819,0.0004,-0.015598705253420818,1.1046036101108687,0.7733099466532324
981,2019-04-23,5667.0,5642.4,2972.0,2983.6,-0.017287462876361848,5710.7299,5688.37,2968.0,2974.57,45.970000000000255,43.72990000000027,2.240099999999984,-9.029999999999745,-4.0,-5.029999999999745,7.270099999999729,-1.0,0.017287462876361848,0.0004,0.016887462876361847,1.1236994040137556,0.7863691896692602
982,2019-04-24,5575.0,5567.4,3004.6,2995.6,0.016713989489190898,5636.4,5606.97,2989.96,2986.38,39.57000000000062,61.399999999999636,-21.829999999999018,-9.2199999999998,-14.639999999999873,5.420000000000073,-27.24999999999909,1.0,0.016713989489190898,0.0004,0.016313989489190897,1.1424809040414516,0.799198008364148
983,2019-04-25,5617.6,5603.4,2970.4,2959.0,-0.02727120138025585,5652.01,5649.84,2962.7399,2952.14,46.44000000000051,34.409999999999854,12.030000000000655,-6.860000000000127,-7.660100000000057,0.8000999999999294,11.229900000000725,-1.0,0.02727120138025585,0.0004,0.02687120138025585,1.1736377308486627,0.8206734189896004
984,2019-04-26,5398.6,5422.0,2923.8,2922.8,-0.0002833419917344093,5427.62,5447.7299,2913.77,2914.01,25.72990000000027,29.019999999999527,-3.2900999999992564,-8.789999999999964,-10.0300000000002,1.2400000000002365,-4.530099999999493,1.0,-0.0002833419917344093,0.0004,-0.0006833419917344093,1.1733051899964295,0.8201126183809047
985,2019-04-29,5390.0,5322.2,2915.8,2915.2,-0.02199743841641555,5405.16,5332.29,2906.4699,2904.31,10.090000000000146,15.159999999999854,-5.069999999999709,-10.889999999999873,-9.33010000000013,-1.5598999999997432,-3.510099999999966,1.0,-0.02199743841641555,0.0004,-0.02239743841641555,1.1474954813358222,0.8017441965161931
986,2019-04-30,5254.0,5299.0,2935.2,2945.8,-0.008173716985967472,5244.04,5309.15,2935.2399,2941.52,10.149999999999636,-9.960000000000036,20.109999999999673,-4.2800000000002,0.039900000000216096,-4.319900000000416,24.42990000000009,-1.0,0.008173716985967472,0.0004,0.007773716985967472,1.1568747846429377,0.8079767289950519
987,2019-05-06,5120.0,5036.2,2858.6,2846.0,-0.028962603093727887,5122.47,5079.11,2853.88,2835.68,42.909999999999854,2.4700000000002547,40.4399999999996,-10.320000000000164,-4.7199999999998,-5.600000000000364,46.039999999999964,-1.0,0.028962603093727887,0.0004,0.028562603093727885,1.1903808898596928,0.831054647614306
988,2019-05-07,4887.6,4878.0,2825.0,2838.6,0.015815446676977762,4933.04,4945.09,2814.4699,2829.81,67.09000000000015,45.4399999999996,21.650000000000546,-8.789999999999964,-10.530099999999948,1.740099999999984,19.90990000000056,-1.0,-0.015815446676977762,0.0004,-0.016215446676977763,1.1715544843708234,0.8175787252902618
989,2019-05-08,4827.0,4883.8,2760.4,2771.2,-0.0005105103340667938,4865.79,4912.21,2753.61,2770.01,28.409999999999854,38.789999999999964,-10.38000000000011,-1.1899999999995998,-6.789999999999964,5.600000000000364,-15.980000000000473,1.0,-0.0005105103340667938,0.0004,-0.0009105103340667938,1.17095639369963,0.8168343114119718
990,2019-05-09,4829.0,4896.6,2751.0,2751.2,0.006750498832874485,4897.9799,4939.58,2740.35,2745.75,42.97999999999956,68.97990000000027,-25.999900000000707,-5.449999999999818,-10.650000000000091,5.200000000000273,-31.19990000000098,1.0,0.006750498832874485,0.0004,0.006350498832874485,1.178860933468646,0.8220216167532454
