,Unnamed: 0,instrumentID_IC,tradedate,instrumentID_IH,ICopen,ICopen2,ICopen_ret,ICclose,IC_rest_of_the_day,IHopen,IHopen2,IHopen_ret,IHclose,IH_rest_of_the_day,dopen,signal,drest,ret,cum,fee,fee_cum,fee_ret
604,604,IC1710.CCFX,2017-09-29,IH1710.CCFX,6564.8,6590.2,0.003869120155983285,6598.2,0.0012139237048951481,2675.0,2676.0,0.0003738317757009391,2682.8,0.002541106128550075,0.0034952883802823465,1.0,-0.0013271824236549268,-0.0013271824236549268,2.107249120722096,0.0004,1.8735157646039062,-0.0017271824236549267
605,605,IC1710.CCFX,2017-10-09,IH1710.CCFX,6699.0,6676.0,-0.0034333482609344435,6684.2,0.001228280407429505,2748.0,2736.8,-0.004075691411935868,2701.2,-0.013007892429114376,0.0006423431510014233,1.0,0.014236172836543881,0.014236172836543881,2.1372482834143507,0.0,1.9001874588407972,0.014236172836543881
606,606,IC1710.CCFX,2017-10-10,IH1710.CCFX,6690.2,6677.2,-0.0019431407132821652,6717.0,0.005960582279997739,2705.8,2715.0,0.003400103481410177,2698.6,-0.00604051565377539,-0.005343244194692343,-1.0,0.01200109793377313,-0.01200109793377313,2.1115989574563065,0.0004,1.876623048071185,-0.01240109793377313
607,607,IC1710.CCFX,2017-10-11,IH1710.CCFX,6726.0,6706.0,-0.0029735355337496827,6660.8,-0.0067402326274977895,2706.4,2703.0,-0.0012562814070352644,2711.6,0.003181650018498017,-0.001717254126714418,-1.0,-0.009921882645995805,0.009921882645995805,2.132549994507595,0.0,1.895242681724918,0.009921882645995805
608,608,IC1710.CCFX,2017-10-12,IH1710.CCFX,6656.8,6661.2,0.0006609782478066428,6650.2,-0.0016513541103705398,2711.4,2713.8,0.0008851515822085877,2720.8,0.002579408946864259,-0.0002241733344019448,-1.0,-0.0042307630572348,0.0042307630572348,2.1415723082420643,0.0,1.9032610044472547,0.0042307630572348
609,609,IC1710.CCFX,2017-10-13,IH1710.CCFX,6661.0,6667.6,0.000990842215883525,6722.0,0.008158857759913651,2718.2,2719.4,0.00044146861893912265,2721.8,0.000882547620798757,0.0005493735969444026,1.0,0.0072763101391148935,0.0072763101391148935,2.1571550525421737,0.0004,1.9163484173895173,0.006876310139114893
610,610,IC1710.CCFX,2017-10-16,IH1710.CCFX,6728.0,6704.4,-0.003507728894173612,6606.6,-0.01458743511723637,2728.0,2725.0,-0.0010997067448680342,2728.8,0.0013944954128441989,-0.002408022149305577,-1.0,-0.015981930530080568,0.015981930530080568,2.191630554734515,0.0004,1.9462088253007108,0.015581930530080569
611,611,IC1710.CCFX,2017-10-17,IH1710.CCFX,6600.0,6605.0,0.0007575757575757348,6591.8,-0.0019984859954579326,2730.0,2732.8,0.0010256410256410664,2726.8,-0.0021955503512880448,-0.0002680652680653317,-1.0,0.00019706435583011217,-0.00019706435583011217,2.1911986624710287,0.0,1.945825296912242,-0.00019706435583011217
612,612,IC1710.CCFX,2017-10-18,IH1710.CCFX,6598.2,6614.6,0.002485526355672896,6542.8,-0.01085477579899019,2731.6,2729.0,-0.0009518231073363248,2748.2,0.007035544155368223,0.0034373494630092205,1.0,-0.017890319954358413,-0.017890319954358413,2.15199741731586,0.0004,1.9102355296564328,-0.018290319954358415
613,613,IC1710.CCFX,2017-10-19,IH1710.CCFX,6543.0,6556.2,0.002017423200366686,6497.0,-0.00902962081693659,2752.0,2747.6,-0.001598837209302317,2749.4,0.0006551171931867827,0.003616260409669003,1.0,-0.009684738010123373,-0.009684738010123373,2.1311558861306934,0.0,1.891735399014081,-0.009684738010123373
614,614,IC1711.CCFX,2017-10-20,IH1711.CCFX,6460.0,6472.4,0.0019195046439628442,6530.0,0.008899326370434446,2749.8,2747.0,-0.0010182558731545166,2740.8,-0.0022570076447032683,0.0029377605171173604,1.0,0.011156334015137714,0.011156334015137714,2.1549317730346944,0.0,1.912840230993742,0.011156334015137714
615,615,IC1711.CCFX,2017-10-23,IH1711.CCFX,6536.8,6534.6,-0.00033655611308280875,6576.2,0.006366112692437032,2750.2,2741.2,-0.0032724892735074285,2742.6,0.0005107252298264253,0.0029359331604246197,1.0,0.005855387462610606,0.005855387462610606,2.167549733521303,0.0,1.92404065170028,0.005855387462610606
616,616,IC1711.CCFX,2017-10-24,IH1711.CCFX,6570.0,6553.4,-0.002526636225266388,6560.8,0.0011291848506120858,2739.6,2744.4,0.001752080595707417,2754.0,0.003498032356799241,-0.004278716820973805,-1.0,-0.002368847506187155,0.002368847506187155,2.1726843283020916,0.0004,1.9278287943391827,0.001968847506187155
617,617,IC1711.CCFX,2017-10-25,IH1711.CCFX,6565.0,6574.8,0.0014927646610816134,6599.8,0.0038023970310883115,2755.0,2750.4,-0.0016696914700544685,2753.4,0.0010907504363002474,0.003162456131136082,1.0,0.002711646594788064,0.002711646594788064,2.1785758803624815,0.0004,1.9322852532069514,0.002311646594788064
618,618,IC1711.CCFX,2017-10-26,IH1711.CCFX,6599.8,6582.0,-0.002697051425800789,6622.6,0.006168337891218512,2756.6,2760.4,0.0013785097583980386,2781.6,0.007680046370091231,-0.004075561184198828,-1.0,-0.0015117084788727198,0.0015117084788727198,2.181869251992693,0.0004,1.9344333911065423,0.0011117084788727198
619,619,IC1711.CCFX,2017-10-27,IH1711.CCFX,6625.4,6633.4,0.0012074742657046664,6601.4,-0.004824072119878231,2782.0,2789.8,0.002803738317757043,2821.4,0.011326976844218128,-0.0015962640520523765,-1.0,-0.01615104896409636,0.01615104896409636,2.2171087291148837,0.0,1.965676519524087,0.01615104896409636
620,620,IC1711.CCFX,2017-10-30,IH1711.CCFX,6600.0,6591.2,-0.0013333333333334085,6468.2,-0.01866124529675928,2820.0,2819.2,-0.00028368794326250063,2801.0,-0.006455732122587876,-0.001049645390070908,-1.0,-0.0122055131741714,0.0122055131741714,2.244169678916666,0.0,1.9896686101792977,0.0122055131741714
621,621,IC1711.CCFX,2017-10-31,IH1711.CCFX,6468.0,6484.4,0.002535559678416677,6507.6,0.0035778175313059273,2797.8,2791.2,-0.002358996354278497,2797.8,0.002364574376612305,0.004894556032695174,1.0,0.0012132431546936218,0.0012132431546936218,2.2468924024175827,0.0004,1.991286694556635,0.0008132431546936218
622,622,IC1711.CCFX,2017-11-01,IH1711.CCFX,6520.0,6530.4,0.0015950920245397793,6481.0,-0.007564620850177617,2803.2,2798.6,-0.0016409817351598075,2791.6,-0.0025012506253127014,0.003236073759699587,1.0,-0.005063370224864916,-0.005063370224864916,2.2355155543287064,0.0,1.9812040727982472,-0.005063370224864916
623,623,IC1711.CCFX,2017-11-02,IH1711.CCFX,6480.4,6478.0,-0.00037034750941289385,6440.0,-0.005866008027168856,2797.0,2787.6,-0.0033607436539149216,2797.6,0.0035873152532643893,0.002990396144502028,1.0,-0.009453323280433246,-0.009453323280433246,2.2143825030952002,0.0,1.9624751102135742,-0.009453323280433246
624,624,IC1711.CCFX,2017-11-03,IH1711.CCFX,6440.0,6458.4,0.0028571428571428914,6362.0,-0.014926297534993084,2797.0,2792.6,-0.0015731140507687644,2795.0,0.0008594141660100972,0.004430256907911656,1.0,-0.01578571170100318,-0.01578571170100318,2.1794268993055934,0.0,1.9314960439033484,-0.01578571170100318
625,625,IC1711.CCFX,2017-11-06,IH1711.CCFX,6380.0,6397.2,0.002695924764890334,6475.0,0.012161570687175605,2796.0,2794.2,-0.0006437768240343812,2795.0,0.0002863073509413727,0.003339701588924715,1.0,0.011875263336234232,0.011875263336234232,2.20530816765692,0.0,1.9544330680575952,0.011875263336234232
626,626,IC1711.CCFX,2017-11-07,IH1711.CCFX,6479.8,6460.0,-0.003055649865736587,6514.4,0.008421052631578885,2799.0,2812.0,0.004644515898535095,2826.6,0.0051920341394025024,-0.007700165764271682,-1.0,0.0032290184921763827,-0.0032290184921763827,2.198187186802608,0.0004,1.9473403943118932,-0.003629018492176383
627,627,IC1711.CCFX,2017-11-08,IH1711.CCFX,6515.0,6509.6,-0.0008288564850345015,6541.0,0.004823645078038563,2827.8,2825.8,-0.0007072635971426823,2823.0,-0.0009908698421686737,-0.00012159288789181931,-1.0,0.005814514920207237,-0.005814514920207237,2.1854057946075356,0.0,1.9360175545344445,-0.005814514920207237
628,628,IC1711.CCFX,2017-11-09,IH1711.CCFX,6540.6,6547.0,0.0009785035012077614,6600.4,0.008156407514892328,2822.4,2827.6,0.001842403628117939,2836.0,0.0029707172160136075,-0.0008639001269101776,-1.0,0.00518569029887872,-0.00518569029887872,2.174072956979326,0.0,1.9259779670834363,-0.00518569029887872
629,629,IC1711.CCFX,2017-11-10,IH1711.CCFX,6594.8,6584.2,-0.0016073269848972946,6619.6,0.005376507396494645,2834.0,2834.0,0.0,2866.2,0.011362032462949756,-0.0016073269848972946,-1.0,-0.005985525066455111,0.005985525066455111,2.1870859251596277,0.0,1.9375059564828545,0.005985525066455111
630,630,IC1711.CCFX,2017-11-13,IH1711.CCFX,6627.0,6616.0,-0.0016598762637693998,6654.0,0.005743651753325364,2873.6,2886.0,0.0043151447661469175,2876.6,-0.0032571032571032665,-0.005975021029916317,-1.0,0.00900075501042863,-0.00900075501042863,2.1674005005605093,0.0,1.920066940037306,-0.00900075501042863
631,631,IC1711.CCFX,2017-11-14,IH1711.CCFX,6642.0,6653.8,0.001776573321288888,6591.2,-0.00940815774444681,2881.8,2881.2,-0.00020820320632952694,2862.8,-0.0063862279605718655,0.001984776527618415,1.0,-0.003021929783874944,-0.003021929783874944,2.16085076843428,0.0004,1.9134966057881588,-0.0034219297838749443
632,632,IC1711.CCFX,2017-11-15,IH1711.CCFX,6576.2,6567.0,-0.0013989842158085295,6527.0,-0.006091061367443307,2851.6,2858.6,0.002454762238743191,2848.0,-0.003708108864479032,-0.0038537464545517213,-1.0,-0.002382952502964275,0.002382952502964275,2.165999973181453,0.0004,1.91729097867202,0.001982952502964275
633,633,IC1711.CCFX,2017-11-16,IH1711.CCFX,6531.2,6524.0,-0.0011024007839294248,6556.0,0.004904966278356904,2844.6,2852.4,0.0027420375448219407,2879.6,0.009535829476931657,-0.003844438328751365,-1.0,-0.004630863198574753,0.004630863198574753,2.176030422745373,0.0,1.9261696909061117,0.004630863198574753
634,634,IC1712.CCFX,2017-11-17,IH1712.CCFX,6515.0,6512.6,-0.00036838066001532166,6323.6,-0.02902066762890398,2886.2,2899.6,0.004642782897928077,2937.2,0.01296730583528749,-0.005011163557943399,-1.0,-0.04198797346419148,0.04198797346419148,2.267397530392879,0.0,2.0070456527754073,0.04198797346419148
635,635,IC1712.CCFX,2017-11-20,IH1712.CCFX,6325.2,6230.4,-0.014987668374122576,6389.6,0.025552131484334998,2924.2,2924.8,0.00020518432391769537,2945.4,0.007043216630196802,-0.015192852698040271,-1.0,0.018508914854138192,-0.018508914854138192,2.225430462562354,0.0,1.969897415679819,-0.018508914854138192
636,636,IC1712.CCFX,2017-11-21,IH1712.CCFX,6389.2,6405.0,0.002472923057659893,6418.0,0.0020296643247463826,2939.2,2953.8,0.0049673380511705565,3000.2,0.015708578779876747,-0.002494414993510663,-1.0,-0.013678914455130364,0.013678914455130364,2.255871935485586,0.0,1.9968434739142857,0.013678914455130364
637,637,IC1712.CCFX,2017-11-22,IH1712.CCFX,6430.0,6410.0,-0.0031104199066873672,6375.2,-0.0054290171606864454,3016.2,3023.2,0.0023208010078907826,3019.4,-0.0012569462820851696,-0.00543122091457815,-1.0,-0.004172070878601275,0.004172070878601275,2.265283593093479,0.0,2.0051744464209285,0.004172070878601275
638,638,IC1712.CCFX,2017-11-23,IH1712.CCFX,6385.2,6352.6,-0.005105556599636629,6208.2,-0.02273085036048239,3013.0,3008.6,-0.0014603385330236307,2940.4,-0.02266835072791329,-0.0036452180666129994,-1.0,-6.249963256910186e-05,6.249963256910186e-05,2.265425172485712,0.0,2.005299769087067,6.249963256910186e-05
639,639,IC1712.CCFX,2017-11-24,IH1712.CCFX,6208.2,6249.6,0.006668599594085389,6227.0,-0.003616231438812178,2950.4,2946.2,-0.0014235357917571356,2940.0,-0.002104405675106835,0.008092135385842525,1.0,-0.0015118257637053436,-0.0015118257637053436,2.2620002443442013,0.0004,2.001465985324574,-0.0019118257637053436
640,640,IC1712.CCFX,2017-11-27,IH1712.CCFX,6242.8,6231.4,-0.0018261036714295464,6136.0,-0.015309561254292725,2938.0,2925.4,-0.004288631722260017,2914.8,-0.003623436111301004,0.0024625280508304703,1.0,-0.01168612514299172,-0.01168612514299172,2.235566226415317,0.0,1.9780766033506298,-0.01168612514299172
641,641,IC1712.CCFX,2017-11-28,IH1712.CCFX,6147.4,6187.2,0.006474281810196159,6262.4,0.012154124644427222,2909.4,2907.0,-0.0008249123530624791,2899.2,-0.002683178534571784,0.007299194163258638,1.0,0.014837303178999006,0.014837303178999006,2.268736000293372,0.0,2.0074259256258276,0.014837303178999006
642,642,IC1712.CCFX,2017-11-29,IH1712.CCFX,6255.0,6253.2,-0.0002877697841726645,6273.2,0.0031983624384315235,2912.4,2917.0,0.001579453371789663,2893.2,-0.008159067535138953,-0.0018672231559623282,-1.0,0.011357429973570476,-0.011357429973570476,2.242968990041522,0.0004,1.9838237558781522,-0.011757429973570476
643,643,IC1712.CCFX,2017-11-30,IH1712.CCFX,6260.0,6270.6,0.001693290734824382,6200.0,-0.011258890696265178,2885.2,2872.6,-0.004367114931373872,2857.6,-0.005221750330710817,0.006060405666198254,1.0,-0.006037140365554361,-0.006037140365554361,2.2294278714130558,0.0004,1.9710536039010433,-0.006437140365554361
644,644,IC1712.CCFX,2017-12-01,IH1712.CCFX,6218.8,6247.8,0.004663279089213379,6279.0,0.004993757802746579,2864.6,2858.4,-0.0021643510437756586,2840.4,-0.006297229219143552,0.0068276301329890385,1.0,0.011290987021890131,0.011290987021890131,2.254600312575421,0.0,1.99330874456214,0.011290987021890131
645,645,IC1712.CCFX,2017-12-04,IH1712.CCFX,6279.0,6308.0,0.004618569835961095,6233.8,-0.011762840837032272,2831.4,2839.4,0.002825457370911888,2858.8,0.006832429386490091,0.001793112465049207,1.0,-0.01859527022352236,-0.01859527022352236,2.212675410517043,0.0,1.9562426298180968,-0.01859527022352236
646,646,IC1712.CCFX,2017-12-05,IH1712.CCFX,6226.4,6238.4,0.0019272773994603032,6098.0,-0.022505770710438463,2850.0,2870.8,0.007298245614035138,2906.0,0.012261390553155891,-0.005370968214574835,-1.0,-0.03476716126359436,0.03476716126359436,2.289603853338479,0.0004,2.023473135747773,0.03436716126359436
647,647,IC1712.CCFX,2017-12-06,IH1712.CCFX,6103.0,6126.4,0.0038341799115189095,6132.0,0.000914076782449813,2902.6,2883.0,-0.006752566664369852,2867.4,-0.005411030176899034,0.01058674657588876,1.0,0.0063251069593488465,0.0063251069593488465,2.304085842605382,0.0004,2.0354624305064477,0.005925106959348846
648,648,IC1712.CCFX,2017-12-07,IH1712.CCFX,6129.0,6150.0,0.0034263338228095463,6085.6,-0.010471544715447091,2869.8,2870.0,6.969126768407996e-05,2842.2,-0.009686411149825824,0.0033566425551254664,1.0,-0.0007851335656212656,-0.0007851335656212656,2.30227682747228,0.0,2.033864320630696,-0.0007851335656212656
649,649,IC1712.CCFX,2017-12-08,IH1712.CCFX,6088.6,6123.6,0.005748447919061928,6174.0,0.008230452674897082,2845.6,2837.2,-0.0029519257801517984,2867.0,0.01050331312561692,0.008700373699213726,1.0,-0.002272860450719838,-0.002272860450719838,2.2970440735245097,0.0,2.0292416308542043,-0.002272860450719838
650,650,IC1712.CCFX,2017-12-11,IH1712.CCFX,6198.2,6220.6,0.003613952437804713,6270.6,0.008037809857569966,2870.0,2870.0,0.0,2901.4,0.010940766550522785,0.003613952437804713,1.0,-0.0029029566929528183,-0.0029029566929528183,2.290375854057264,0.0,2.0233508302802976,-0.0029029566929528183
651,651,IC1712.CCFX,2017-12-12,IH1712.CCFX,6260.0,6259.6,-6.389776357818011e-05,6226.8,-0.005239951434596435,2899.4,2898.4,-0.00034489894460920656,2849.6,-0.016836875517526998,0.0002810011810310264,1.0,0.01159692408293056,0.01159692408293056,2.3169371689581433,0.0,2.046815476252193,0.01159692408293056
652,652,IC1712.CCFX,2017-12-13,IH1712.CCFX,6233.0,6231.2,-0.0002887854965506476,6273.8,0.006836564385672261,2853.0,2852.2,-0.00028040658955497117,2872.6,0.007152373606339023,-8.378906995676338e-06,-1.0,-0.00031580922066676287,0.00031580922066676287,2.3176688790798057,0.0004,2.046643153262096,-8.419077933323715e-05
653,653,IC1712.CCFX,2017-12-14,IH1712.CCFX,6278.0,6280.4,0.00038228735265999353,6284.0,0.0005732118973313938,2881.0,2878.4,-0.0009024644220756439,2852.6,-0.008963312951639879,0.0012847517747356374,1.0,0.009536524848971271,0.009536524848971271,2.3397713859368374,0.0004,2.065342359288852,0.009136524848971272
654,654,IC1801.CCFX,2017-12-15,IH1801.CCFX,6259.0,6241.4,-0.002811950790861273,6207.0,-0.005511583939500686,2857.2,2851.0,-0.0021699566008679394,2825.6,-0.008909154682567588,-0.0006419941899933335,-1.0,0.0033975707430669018,-0.0033975707430669018,2.3318218471305134,0.0004,2.0574990755708,-0.003797570743066902
655,655,IC1801.CCFX,2017-12-18,IH1801.CCFX,6216.0,6190.0,-0.004182754182754156,6161.8,-0.004555735056542831,2832.8,2828.8,-0.0014120304998588296,2838.0,0.0032522624434387915,-0.0027707236828953268,-1.0,-0.0078079974999816235,0.0078079974999816235,2.350028706283311,0.0,2.0735640232090713,0.0078079974999816235
656,656,IC1801.CCFX,2017-12-19,IH1801.CCFX,6177.6,6189.6,0.0019425019425018952,6234.0,0.007173322993408338,2844.0,2845.6,0.0005625879043600347,2882.4,0.01293224627495082,0.0013799140381418606,1.0,-0.005758923281542483,-0.005758923281542483,2.336495071254403,0.0004,2.06079310147076,-0.006158923281542483
657,657,IC1801.CCFX,2017-12-20,IH1801.CCFX,6230.4,6215.4,-0.002407550077041632,6158.4,-0.00917076937928374,2885.4,2881.6,-0.0013169751161018484,2884.4,0.000971682398667406,-0.001090574960939783,-1.0,-0.010142451777951143,0.010142451777951143,2.3601928598440214,0.0004,2.0808702788861733,0.009742451777951144
658,658,IC1801.CCFX,2017-12-21,IH1801.CCFX,6160.0,6162.4,0.0003896103896103842,6227.0,0.010482928729066645,2876.0,2874.2,-0.0006258692628651197,2907.0,0.01141187112935782,0.0010154796524755039,1.0,-0.0009289424002911774,-0.0009289424002911774,2.358000376623648,0.0004,2.078104922143056,-0.0013289424002911774
659,659,IC1801.CCFX,2017-12-22,IH1801.CCFX,6234.0,6240.0,0.0009624639076035725,6243.2,0.0005128205128204222,2907.0,2903.6,-0.0011695906432749315,2890.6,-0.00447720071635216,0.002132054550878504,1.0,0.004990021229172581,0.004990021229172581,2.3697668485613965,0.0,2.0884747098209977,0.004990021229172581
660,660,IC1801.CCFX,2017-12-25,IH1801.CCFX,6245.4,6252.0,0.0010567777884522569,6162.0,-0.014395393474088247,2892.2,2912.8,0.007122605628933076,2887.8,-0.008582806921175523,-0.0060658278404808206,-1.0,-0.005812586552912724,0.005812586552912724,2.3835413234788825,0.0004,2.099778759951473,0.005412586552912724
661,661,IC1801.CCFX,2017-12-26,IH1801.CCFX,6163.0,6143.2,-0.0032127210773974517,6219.4,0.012403958848808516,2891.8,2891.8,0.0,2909.0,0.0059478525485856535,-0.0032127210773974517,-1.0,0.0064561063002228644,-0.0064561063002228644,2.368152927323529,0.0,2.086222365070276,-0.0064561063002228644
662,662,IC1801.CCFX,2017-12-27,IH1801.CCFX,6230.0,6210.6,-0.003113964686998316,6156.2,-0.008759218110971691,2904.8,2902.6,-0.0007573671164968765,2842.6,-0.02067112244194857,-0.0023565975705014397,-1.0,0.011911904330976886,-0.011911904330976886,2.339943716212128,0.0,2.0613714838444146,-0.011911904330976886
663,663,IC1801.CCFX,2017-12-28,IH1801.CCFX,6145.0,6160.2,0.0024735557363710914,6206.0,0.007434823544690161,2852.0,2844.2,-0.00273492286115018,2866.6,0.007875676815976451,0.005208478597521271,1.0,-0.00044085327128629004,-0.00044085327128629004,2.33891214437021,0.0004,2.0596381728888877,-0.00084085327128629
664,664,IC1801.CCFX,2017-12-29,IH1801.CCFX,6206.0,6211.6,0.0009023525620368569,6280.8,0.011140446905789192,2872.8,2879.8,0.002436647173489348,2869.2,-0.003680811167442344,-0.0015342946114524914,-1.0,0.014821258073231538,-0.014821258073231538,2.3042465238678838,0.0004,2.028287888721867,-0.015221258073231537
665,665,IC1801.CCFX,2018-01-02,IH1801.CCFX,6293.0,6272.6,-0.003241697123788301,6345.0,0.011542263176354206,2873.2,2892.2,0.006612835862453093,2918.4,0.009058847935827565,-0.009854532986241392,-1.0,0.002483415240526643,-0.002483415240526643,2.2985241229325797,0.0,2.0232508076668396,-0.002483415240526643
666,666,IC1801.CCFX,2018-01-03,IH1801.CCFX,6350.0,6338.6,-0.0017952755905511484,6388.2,0.00782507178241243,2920.8,2917.0,-0.0013010134209806568,2923.0,0.002056907781967876,-0.0004942621695704918,-1.0,0.005768164000444553,-0.005768164000444553,2.2852658588325268,0.0,2.0115803651941855,-0.005768164000444553
667,667,IC1801.CCFX,2018-01-04,IH1801.CCFX,6375.0,6397.6,0.0035450980392157656,6406.8,0.001438039264724189,2928.0,2924.0,-0.001366120218579181,2929.2,0.0017783857729136712,0.004911218257794947,1.0,-0.00034034650818948187,-0.00034034650818948187,2.2844880765771887,0.0004,2.0100910986948715,-0.0007403465081894818
668,668,IC1801.CCFX,2018-01-05,IH1801.CCFX,6407.2,6411.0,0.0005930827818703133,6400.8,-0.001591015442208632,2929.2,2931.2,0.0006827802813054172,2942.8,0.0039574235807862115,-8.969749943510408e-05,-1.0,-0.0055484390229948435,0.0055484390229948435,2.2971634193688355,0.0004,2.0204399301471665,0.005148439022994843
