,Unnamed: 0,instrumentID_IC,tradedate,instrumentID_IH,ICopen,ICopen2,ICopen_ret,ICclose,IC_rest_of_the_day,IHopen,IHopen2,IHopen_ret,IHclose,IH_rest_of_the_day,dopen,signal,drest,ret,cum,fee,fee_cum,fee_ret
930,930,IC1902.CCFX,2019-02-01,IH1902.CCFX,4189.11,4219.08,0.00715426427093102,4313.2,0.020585869102266896,2502.1,2488.4699,-0.005447464130130642,2505.6,0.007397877130910223,0.012601728401061664,1.0,0.013187991971356672,0.013187991971356672,2.1815096211666467,0.0,1.8258124939551312,0.013187991971356672
931,931,IC1902.CCFX,2019-02-11,IH1902.CCFX,4306.2,4334.59,0.006592819655380611,4406.8,0.013896558071047505,2485.5,2495.55,0.004043452021726068,2522.0,0.009607686148919159,0.0025493676336545428,1.0,0.0042888719221283456,0.0042888719221283456,2.190865836528721,0.0,1.8336431698955264,0.0042888719221283456
932,932,IC1902.CCFX,2019-02-12,IH1902.CCFX,4398.4399,4413.9,0.0035149053645133765,4433.4,0.00489596083231314,2528.1,2525.08,-0.0011945729994857768,2531.6,0.0041250198318261155,0.004709478363999153,1.0,0.0007709410004870242,0.0007709410004870242,2.1925548648286672,0.0,1.835056800595462,0.0007709410004870242
933,933,IC1902.CCFX,2019-02-13,IH1902.CCFX,4442.7299,4433.3,-0.002122546320000307,4512.0,0.018970189701897008,2538.42,2535.7399,-0.0010558142466573497,2581.8,0.01878304790466423,-0.0010667320733429577,-1.0,0.0001871417972327816,-0.0001871417972327816,2.1921445461707316,0.0004,1.8339793620475362,-0.0005871417972327816
934,934,IC1902.CCFX,2019-02-14,IH1902.CCFX,4507.84,4515.96,0.0018013061688080254,4533.8,0.004653430242864687,2572.64,2580.11,0.0029036320666708804,2578.8,-0.002089621546319753,-0.0011023258978628547,-1.0,0.00674305178918444,-0.00674305178918444,2.1773628019665243,0.0,1.8216127442289543,-0.00674305178918444
935,935,IC1903.CCFX,2019-02-15,IH1903.CCFX,4523.9399,4530.84,0.0015252413057034175,4502.6,-0.007013055751587728,2566.34,2559.91,-0.00250551368875529,2526.8,-0.016732819674682875,0.004030754994458707,1.0,0.009719763923095148,0.009719763923095148,2.1985262543765676,0.0004,1.8385897449644695,0.009319763923095149
936,936,IC1903.CCFX,2019-02-18,IH1903.CCFX,4527.97,4566.12,0.00842540917894774,4677.0,0.02051058258782468,2540.53,2561.53,0.008265991741880585,2585.0,0.004741915422885601,0.00015941743706715528,1.0,0.015768667164939076,0.015768667164939076,2.2331940831352117,0.0,1.8675818547056844,0.015768667164939076
937,937,IC1903.CCFX,2019-02-19,IH1903.CCFX,4683.33,4698.51,0.0032412834457533624,4659.0,-0.011499618093864015,2586.86,2586.41,-0.00017395607029380145,2580.0,-0.005397070161912154,0.0034152395160471642,1.0,-0.006102547931951864,-0.006102547931951864,2.2195659092015276,0.0,1.8561848469204993,-0.006102547931951864
938,938,IC1903.CCFX,2019-02-20,IH1903.CCFX,4667.35,4668.57,0.00026139029642080486,4652.0,-0.004451292586885813,2593.79,2594.21,0.0001619252136835225,2591.4,-0.003690888119953883,9.946508273728227e-05,1.0,-0.0007604044669319299,-0.0007604044669319299,2.2178781413695208,0.0,1.8547733956714496,-0.0007604044669319299
939,939,IC1903.CCFX,2019-02-21,IH1903.CCFX,4666.28,4653.27,-0.002788088155875612,4662.0,0.003012048192771122,2586.7399,2575.75,-0.004248552396010186,2580.8,0.000853176142092682,0.0014604642401345735,1.0,0.00215887205067844,0.00215887205067844,2.2226662565007342,0.0,1.8587776141157066,0.00215887205067844
940,940,IC1903.CCFX,2019-02-22,IH1903.CCFX,4651.54,4660.53,0.00193269325857659,4804.8,0.03001200480192079,2576.0,2565.64,-0.004021739130434797,2635.0,0.02513227513227512,0.005954432389011388,1.0,0.0048797296696456716,0.0048797296696456716,2.233512266978301,0.0,1.8678479463885802,0.0048797296696456716
941,941,IC1903.CCFX,2019-02-25,IH1903.CCFX,4840.54,4870.39,0.00616666735529514,5123.0,0.04807692307692313,2652.91,2676.37,0.008843119442423664,2836.0,0.056159690153433806,-0.0026764520871285225,-1.0,-0.008082767076510677,0.008082767076510677,2.251565226394816,0.0004,1.8821981870950226,0.007682767076510677
942,942,IC1903.CCFX,2019-02-26,IH1903.CCFX,5059.28,5067.28,0.0015812526683638415,5063.2,-0.003346324947836709,2781.31,2801.76,0.007352650369789827,2749.0,-0.02607524976971587,-0.005771397701425984,-1.0,0.02272892482187916,-0.02272892482187916,2.200389569632531,0.0,1.8394178460006627,-0.02272892482187916
943,943,IC1903.CCFX,2019-02-27,IH1903.CCFX,5027.39,5061.82,0.006848484004622568,5017.4,-0.01418579063187686,2739.11,2763.2399,0.00880939429230665,2757.2,-0.008201438848920883,-0.0019609102876840807,-1.0,-0.0059843517829559776,0.0059843517829559776,2.2135574748767595,0.0,1.850425569466978,0.0059843517829559776
944,944,IC1903.CCFX,2019-02-28,IH1903.CCFX,5017.4399,5010.32,-0.0014190304501705553,5034.6,-7.944389275071906e-05,2749.87,2733.8,-0.005843912621323778,2753.8,0.0026944363530441162,0.004424882171153222,1.0,-0.0027738802457948357,-0.0027738802457948357,2.207417331524267,0.0004,1.8445525403057332,-0.003173880245794836
945,945,IC1903.CCFX,2019-03-01,IH1903.CCFX,5047.2299,5018.49,-0.005694192768988082,5081.2,0.0094163455043903,2764.95,2749.02,-0.0057614061737101254,2823.6,0.022228658315835315,6.721340472204407e-05,1.0,-0.012812312811445016,-0.012812312811445016,2.179135210167373,0.0,1.8209195561621907,-0.012812312811445016
946,946,IC1903.CCFX,2019-03-04,IH1903.CCFX,5112.95,5126.08,0.002567989125651593,5144.4,0.002299029731519964,2839.4,2827.79,-0.0040888920194407374,2834.2,-7.056167090047083e-05,0.0066568811450923296,1.0,0.0023695914024204345,0.0023695914024204345,2.184298870226097,0.0,1.8252343914869718,0.0023695914024204345
947,947,IC1903.CCFX,2019-03-05,IH1903.CCFX,5146.62,5176.56,0.005817410261492073,5298.8,0.02392270531400964,2829.5,2828.38,-0.000395829651881896,2835.0,0.0009179494421691636,0.006213239913373969,1.0,0.02300475587184048,0.02300475587184048,2.2345481324867853,0.0,1.8672234630720168,0.02300475587184048
948,948,IC1903.CCFX,2019-03-06,IH1903.CCFX,5328.13,5347.03,0.0035472107474854297,5400.0,0.0096099913996186,2827.86,2827.16,-0.0002475370067825944,2838.2,0.0004229820232639625,0.003794747754268024,1.0,0.009187009376354638,0.009187009376354638,2.2550769471318572,0.0,1.8843776625350088,0.009187009376354638
949,949,IC1903.CCFX,2019-03-07,IH1903.CCFX,5381.2299,5396.7299,0.0028803824196397265,5442.4,0.00990907403971053,2831.36,2813.04,-0.006470388788426873,2794.4,-0.0074589756340128766,0.0093507712080666,1.0,0.01736804967372341,0.01736804967372341,2.294243235567712,0.0,1.9171056273819718,0.01736804967372341
950,950,IC1903.CCFX,2019-03-08,IH1903.CCFX,5340.11,5362.97,0.0042808106949108185,5296.4,-0.013889406069633292,2731.53,2733.59,0.0007541560956678682,2691.6,-0.017018479292966182,0.003526654599242951,1.0,0.00312907322333289,0.00312907322333289,2.3014220906439395,0.0,1.9231043912669135,0.00312907322333289
951,951,IC1903.CCFX,2019-03-11,IH1903.CCFX,5279.75,5305.0,0.00478242341019941,5448.8,0.024326051810354743,2683.76,2685.83,0.000771305928995103,2706.4,0.0038575667655786905,0.004011117481204307,1.0,0.020468485044776046,0.020468485044776046,2.3485287142880025,0.0,1.9624674247391034,0.020468485044776046
952,952,IC1903.CCFX,2019-03-12,IH1903.CCFX,5500.9399,5526.3,0.004610139441806993,5546.2,0.0036554469779224155,2730.53,2740.93,0.003808784375194385,2718.0,-0.01091703056768556,0.0008013550666126079,1.0,0.014572477545607976,0.014572477545607976,2.38275259624218,0.0,1.991065437220101,0.014572477545607976
953,953,IC1903.CCFX,2019-03-13,IH1903.CCFX,5557.16,5508.7,-0.008720281582678902,5403.6,-0.019345940256251914,2731.5,2721.73,-0.0035767893099030172,2726.6,0.0008809925849790901,-0.005143492272775886,-1.0,-0.020226932841231005,0.020226932841231005,2.4309483729836394,0.0004,2.0305421579263605,0.019826932841231003
954,954,IC1903.CCFX,2019-03-14,IH1903.CCFX,5381.11,5402.43,0.003962007838531623,5289.6,-0.01869991095280488,2720.19,2732.61,0.004565857532010664,2728.4,-0.003942757009345654,-0.0006038496934790416,-1.0,-0.014757153943459222,0.014757153943459222,2.466822252352361,0.0,2.0605071811395637,0.014757153943459222
955,955,IC1904.CCFX,2019-03-15,IH1904.CCFX,5328.81,5355.06,0.004926052908623024,5330.6,-0.0011991755667977164,2736.0,2745.93,0.003629385964912135,2768.0,0.004499927420525518,0.001296666943710889,1.0,-0.0056991029873232355,-0.0056991029873232355,2.452763578284784,0.0004,2.0479399356356747,-0.006099102987323236
956,956,IC1904.CCFX,2019-03-18,IH1904.CCFX,5387.38,5354.13,-0.0061718312055210065,5513.8,0.035688793718772205,2763.23,2754.98,-0.002985636374822187,2836.8,0.025670692024007517,-0.003186194830698818,-1.0,0.010018101694764692,-0.010018101694764692,2.428191543324312,0.0004,2.0266042891214524,-0.010418101694764691
957,957,IC1904.CCFX,2019-03-19,IH1904.CCFX,5505.7,5506.52,0.00014893655665959568,5487.4,0.0015696867927281757,2830.2399,2839.32,0.003208243937201205,2812.6,-0.012776412776412838,-0.003059307380541609,-1.0,0.014346099569141013,-0.014346099569141013,2.3933564656708355,0.0,1.997530422202468,-0.014346099569141013
958,958,IC1904.CCFX,2019-03-20,IH1904.CCFX,5518.31,5515.13,-0.0005762633849856202,5470.0,-0.0020069330414157482,2799.33,2796.94,-0.0008537757249055256,2819.0,0.004704540594482776,0.0002775123399199053,1.0,-0.006711473635898524,-0.006711473635898524,2.3772935168501785,0.0004,1.98332503726807,-0.007111473635898524
959,959,IC1904.CCFX,2019-03-21,IH1904.CCFX,5525.99,5523.93,-0.00037278388125916434,5541.4,0.007344119251045278,2816.45,2813.14,-0.0011752383319426631,2804.0,-0.0063080303352470715,0.0008024544506834985,1.0,0.01365214958629235,0.01365214958629235,2.4097486835527397,0.0,2.0104016873550923,0.01365214958629235
960,960,IC1904.CCFX,2019-03-22,IH1904.CCFX,5591.04,5557.4399,-0.006009633270375403,5611.2,0.012961692602086794,2804.7199,2807.93,0.0011445349676451055,2804.0,-0.005885272637027539,-0.007154168238020509,-1.0,0.018846965239114333,-0.018846965239114333,2.3643322338788195,0.0004,1.9717075559619122,-0.019246965239114334
961,961,IC1904.CCFX,2019-03-25,IH1904.CCFX,5521.25,5557.95,0.006647045505999483,5518.6,-0.004761045987375922,2757.81,2749.2399,-0.00310757448845278,2717.2,-0.012573588196816754,0.009754619994452264,1.0,0.007812542209440831,0.007812542209440831,2.3828036792531395,0.0004,1.9863229214451534,0.007412542209440831
962,962,IC1904.CCFX,2019-03-26,IH1904.CCFX,5571.53,5555.62,-0.002855589039276407,5358.0,-0.031032986111111164,2737.37,2732.36,-0.0018302239010435926,2715.2,-0.008037410492474084,-0.0010253651382328144,-1.0,-0.02299557561863708,0.02299557561863708,2.437597621443772,0.0004,2.0312050312196996,0.02259557561863708
963,963,IC1904.CCFX,2019-03-27,IH1904.CCFX,5431.9799,5406.79,-0.004637333065242054,5391.6,0.004396423248882232,2721.14,2719.46,-0.0006173883004916281,2739.0,0.004179498460184838,-0.004019944764750427,-1.0,0.0002169247886973924,-0.0002169247886973924,2.4370688460948107,0.0,2.030764412497501,-0.0002169247886973924
964,964,IC1904.CCFX,2019-03-28,IH1904.CCFX,5432.9399,5433.4799,9.93937002689016e-05,5318.6,-0.012697234082049258,2728.04,2723.14,-0.0017961613466078719,2738.2,0.005360552210309954,0.0018955550468767735,1.0,-0.018057786292359213,-0.018057786292359213,2.393060777692264,0.0004,1.993280996961494,-0.018457786292359214
965,965,IC1904.CCFX,2019-03-29,IH1904.CCFX,5370.42,5377.66,0.0013481254724956315,5534.4,0.03508640682277231,2747.54,2763.04,0.0056414101341564216,2839.2,0.02624159618304045,-0.00429328466166079,-1.0,0.00884481063973186,-0.00884481063973186,2.3718946082642067,0.0004,1.974853491592809,-0.009244810639731859
966,966,IC1904.CCFX,2019-04-01,IH1904.CCFX,5591.67,5654.24,0.011189859201276242,5766.0,0.021362525241789942,2860.14,2896.12,0.01257980378582868,2894.0,-0.006454270804724049,-0.0013899445845524385,-1.0,0.027816796046513992,-0.027816796046513992,2.305916099702295,0.0,1.9199193947954258,-0.027816796046513992
967,967,IC1904.CCFX,2019-04-02,IH1904.CCFX,5794.79,5784.49,-0.0017774587172270093,5746.6,-0.007152729785763534,2900.63,2893.02,-0.002623567983507047,2894.6,-0.00048342541436463554,0.0008461092662800374,1.0,-0.0066693043713988995,-0.0066693043713988995,2.2905372433784716,0.0004,1.906346900225065,-0.0070693043713989
968,968,IC1904.CCFX,2019-04-03,IH1904.CCFX,5744.22,5769.81,0.004454912938571365,5828.6,0.011102244735107458,2869.85,2881.38,0.0040176315835323,2924.8,0.01295282953522192,0.00043728135503906534,1.0,-0.0018505848001144634,-0.0018505848001144634,2.2862984099717796,0.0,1.9028190436277632,-0.0018505848001144634
969,969,IC1904.CCFX,2019-04-04,IH1904.CCFX,5868.39,5862.75,-0.0009610813187262981,5882.6,0.005607029300147115,2927.1,2934.05,0.002374363704690685,2960.0,0.006734235766274521,-0.003335445023416983,-1.0,-0.0011272064661274062,0.0011272064661274062,2.2888755403229966,0.0004,1.9042027859401598,0.0007272064661274062
970,970,IC1904.CCFX,2019-04-08,IH1904.CCFX,5921.21,5909.72,-0.0019404817596403445,5800.8,-0.01564568131681654,2978.5,2991.2199,0.0042705724357898775,2962.2,-0.012468329110548073,-0.006211054195430221,-1.0,-0.003177352206268469,0.003177352206268469,2.296148104070916,0.0,1.9102531088632495,0.003177352206268469
971,971,IC1904.CCFX,2019-04-09,IH1904.CCFX,5834.29,5845.51,0.0019231131808670199,5836.8,0.004751084486676271,2968.08,2978.84,0.003625239211881181,2968.6,-0.004026035026504782,-0.0017021260310141615,-1.0,0.008777119513181053,-0.008777119513181053,2.2759945377415214,0.0,1.893486589026331,-0.008777119513181053
972,972,IC1904.CCFX,2019-04-10,IH1904.CCFX,5826.03,5814.36,-0.0020030792838348077,5818.8,0.0040030367865275815,2957.27,2950.0,-0.0024583484091746928,2982.4,0.011257290112572926,0.00045526912533988556,1.0,-0.007254253326045346,-0.007254253326045346,2.259483896796049,0.0004,1.8789933630044542,-0.007654253326045346
973,973,IC1904.CCFX,2019-04-11,IH1904.CCFX,5852.64,5825.3,-0.004671396156264551,5721.2,-0.013858246001103192,2982.39,2984.81,0.0008114297593539987,2928.6,-0.021058965102286442,-0.00548282591561855,-1.0,0.00720071910118325,-0.00720071910118325,2.243213987941574,0.0004,1.8647116622592697,-0.00760071910118325
974,974,IC1904.CCFX,2019-04-12,IH1904.CCFX,5720.05,5741.88,0.003816400206291926,5701.2,-0.0055121406642478785,2920.55,2921.54,0.00033897724743625623,2928.2,0.000957134067135934,0.0034774229588556693,1.0,-0.006469274731383812,-0.006469274731383812,2.2287020203722965,0.0004,1.8519024455563955,-0.006869274731383812
975,975,IC1904.CCFX,2019-04-15,IH1904.CCFX,5795.5,5794.43,-0.00018462600293323028,5609.0,-0.028441765398738994,2973.02,2986.17,0.0044231118525943644,2920.4,-0.022427528954944043,-0.004607737855527594,-1.0,-0.0060142364437949505,0.0060142364437949505,2.242105961285579,0.0004,1.8622994637565913,0.00561423644379495
976,976,IC1904.CCFX,2019-04-16,IH1904.CCFX,5625.12,5613.57,-0.002053289529823421,5759.2,0.030305198754874807,2914.9899,2916.76,0.0006072405259449631,3031.4,0.03736910546848282,-0.002660530055768384,-1.0,-0.0070639067136080156,0.0070639067136080156,2.2579439886381247,0.0,1.8754545734413701,0.0070639067136080156
977,977,IC1904.CCFX,2019-04-17,IH1904.CCFX,5776.64,5798.61,0.0038032489474848492,5772.4,-0.0018329586719696427,3017.39,3014.32,-0.0010174355983150196,3015.4,-0.0011924478304073947,0.004820684545799868,1.0,-0.0006405108415622474,-0.0006405108415622474,2.256497751033762,0.0004,1.873503142624847,-0.0010405108415622473
978,978,IC1904.CCFX,2019-04-18,IH1904.CCFX,5804.3,5796.13,-0.0014075771410850813,5765.2,-0.00031212068666552906,3014.91,3013.4899,-0.00047102566909118515,3003.6,-0.0026563952716164296,-0.0009365514719938961,-1.0,0.002344274584950901,-0.002344274584950901,2.2512079007050145,0.0004,1.868361735565716,-0.002744274584950901
979,979,IC1905.CCFX,2019-04-19,IH1905.CCFX,5762.5,5750.41,-0.0020980477223427885,5775.8,0.014009831460674249,3013.67,3013.16,-0.00016922888040171724,3050.6,0.007729915433403844,-0.001928818841941071,-1.0,0.006279916027270405,-0.006279916027270405,2.2370705041286594,0.0,1.8566285807577982,-0.006279916027270405
980,980,IC1905.CCFX,2019-04-22,IH1905.CCFX,5821.02,5807.8,-0.002271079638963669,5677.0,-0.011147883643964462,3047.43,3046.1,-0.00043643332250453687,2980.4,-0.02512102577521902,-0.001834646316459132,-1.0,0.013973142131254557,-0.013973142131254557,2.2058116000168324,0.0,1.83068564571392,-0.013973142131254557
981,981,IC1905.CCFX,2019-04-23,IH1905.CCFX,5710.7299,5675.61,-0.006149809326475132,5552.8,-0.013887408985970516,2968.0,2971.2199,0.0010848719676550542,2987.8,0.002617449664429561,-0.007234681294130184,-1.0,-0.016504858650400082,0.016504858650400082,2.2422182086845233,0.0,1.8609008535297449,0.016504858650400082
982,982,IC1905.CCFX,2019-04-24,IH1905.CCFX,5636.4,5641.87,0.0009704776098218293,5627.0,0.006654978711224002,2989.96,2995.39,0.0018160778070608339,2977.6,-0.007797400866377924,-0.0008456001972390048,-1.0,0.014452379577601924,-0.014452379577601924,2.2098128200368037,0.0,1.8340064080382497,-0.014452379577601924
983,983,IC1905.CCFX,2019-04-25,IH1905.CCFX,5652.01,5643.76,-0.0014596577146891445,5411.2,-0.03557424966136746,2962.7399,2950.73,-0.004053646423703983,2938.2,-0.006962282006218845,0.002593988709014839,1.0,-0.028611967655148618,-0.028611967655148618,2.146585727105978,0.0004,1.7807982734489087,-0.02901196765514862
984,984,IC1905.CCFX,2019-04-26,IH1905.CCFX,5427.62,5459.52,0.005877345871671214,5375.2,-0.008521784041022551,2913.77,2919.46,0.0019527965488010945,2898.4,-0.009635754800792706,0.003924549322870119,1.0,0.0011139707597701554,0.0011139707597701554,2.1489769608393137,0.0,1.7827820306545799,0.0011139707597701554
985,985,IC1905.CCFX,2019-04-29,IH1905.CCFX,5405.16,5383.67,-0.003975830502704779,5258.8,-0.018770757920662632,2906.4699,2919.06,0.004331749659612916,2944.6,0.00697626701320031,-0.008307580162317696,-1.0,-0.025747024933862942,0.025747024933862942,2.2043067242323406,0.0004,1.8279702512372245,0.02534702493386294
986,986,IC1905.CCFX,2019-04-30,IH1905.CCFX,5244.04,5291.32,0.009015949535091215,5267.2,-0.00370734659907701,2935.2399,2949.65,0.004909343185202753,2952.2,-0.0012179443805401258,0.004106606349888464,1.0,-0.002489402218536885,-0.002489402218536885,2.198819318182701,0.0004,1.8226885099378802,-0.0028894022185368853
987,987,IC1905.CCFX,2019-05-06,IH1905.CCFX,5122.47,5077.38,-0.008802394157506055,4810.0,-0.04710963191885576,2853.88,2842.11,-0.004124209847646054,2800.6,-0.018848094170403677,-0.004678184309860001,-1.0,-0.02826153774845208,0.02826153774845208,2.260961333345547,0.0004,1.8734714146611844,0.02786153774845208
988,988,IC1905.CCFX,2019-05-07,IH1905.CCFX,4933.04,4922.79,-0.002077826249128334,4906.0,0.008137432188065175,2814.4699,2819.07,0.0016344463303730186,2810.0,-0.007067137809187329,-0.0037122725795013523,-1.0,0.015204569997252504,-0.015204569997252504,2.2265843884916134,0.0,1.8449860873991168,-0.015204569997252504
989,989,IC1905.CCFX,2019-05-08,IH1905.CCFX,4865.79,4896.58,0.006327852208993789,4873.2,0.0013973368403747966,2753.61,2762.61,0.003268436706723277,2766.6,0.00021691973969617526,0.0030594155022705127,1.0,0.0011804171006786213,0.0011804171006786213,2.229212686779893,0.0004,1.8464259460922374,0.0007804171006786213
990,990,IC1905.CCFX,2019-05-09,IH1905.CCFX,4897.9799,4950.18,0.010657475339986622,4842.8,-0.01428862202320369,2740.35,2742.87,0.0009195905632493062,2702.4,-0.01730909090909083,0.009737884776737316,1.0,0.00302046888588714,0.00302046888588714,2.2359459543403366,0.0,1.852003018212504,0.00302046888588714
991,991,IC1905.CCFX,2019-05-10,IH1905.CCFX,4940.4799,5002.0,0.012452251855128438,5018.0,0.0060144346431434395,2731.58,2759.6,0.010257799515298816,2785.0,0.00643249494073439,0.0021944523398296227,1.0,-0.00041806029759094976,-0.00041806029759094976,2.235011194109268,0.0,1.8512287692795708,-0.00041806029759094976
992,992,IC1905.CCFX,2019-05-13,IH1905.CCFX,5009.47,5030.88,0.004273905223506569,4938.4,-0.012714914034386291,2751.76,2751.83,2.5438264964927626e-05,2740.8,-0.003272965306567732,0.00424846695854164,1.0,-0.00944194872781856,-0.00944194872781856,2.2139083330083875,0.0,1.8337495621565705,-0.00944194872781856
