,Unnamed: 0,instrumentID_IC,tradedate,instrumentID_IH,ICopen,ICopen2,ICopen_ret,ICclose,IC_rest_of_the_day,IHopen,IHopen2,IHopen_ret,IHclose,IH_rest_of_the_day,dopen,signal,drest,ret,cum,fee,fee_cum,fee_ret
923,923,IC1902.CCFX,2019-01-23,IH1902.CCFX,4298.9399,4310.47,0.002682079830890416,4302.6,0.0007908448083364661,2397.41,2408.15,0.0044798344880518925,2396.4,-0.007044004309273211,-0.0017977546571614766,-1.0,0.007834849117609677,-0.007834849117609677,1.6735498003393272,0.0004,1.3888186066986135,-0.008234849117609676
924,924,IC1902.CCFX,2019-01-24,IH1902.CCFX,4318.71,4309.87,-0.002046907525626862,4330.8,0.008617075783688087,2401.38,2399.89,-0.0006204765593118554,2413.8,0.004912572855953368,-0.0014264309663150065,-1.0,0.0037045029277347212,-0.0037045029277347212,1.6673501302042604,0.0,1.383673724104006,-0.0037045029277347212
925,925,IC1902.CCFX,2019-01-25,IH1902.CCFX,4341.41,4342.2,0.00018196853096119625,4310.0,-0.005537609598523341,2419.26,2435.7399,0.006811959028793835,2441.0,0.0015591662563598785,-0.006629990497832639,-1.0,-0.0070967758548832185,0.0070967758548832185,1.6791829403499303,0.0,1.3934933463802637,0.0070967758548832185
926,926,IC1902.CCFX,2019-01-28,IH1902.CCFX,4341.49,4337.83,-0.0008430285454993357,4291.6,-0.00877679231337769,2455.28,2466.95,0.0047530220585838565,2440.0,-0.011585514056550285,-0.005596050604083192,-1.0,0.002808721743172593,-0.002808721743172593,1.674466582714605,0.0,1.3895794113193192,-0.002808721743172593
927,927,IC1902.CCFX,2019-01-29,IH1902.CCFX,4301.47,4285.36,-0.003745231281399253,4242.4,-0.007857811038353701,2433.31,2439.15,0.0024000230139193945,2458.8,0.007374631268436627,-0.006145254295318647,-1.0,-0.015232442306790328,0.015232442306790328,1.6999727983304538,0.0,1.4107460995329446,0.015232442306790328
928,928,IC1902.CCFX,2019-01-30,IH1902.CCFX,4235.27,4226.97,-0.0019597333818150986,4201.8,-0.0036044581456010642,2445.86,2443.18,-0.001095729109597543,2448.6,0.001226692836113763,-0.0008640042722175557,-1.0,-0.004831150981714828,0.004831150981714828,1.7081856235839967,0.0,1.4175616269366538,0.004831150981714828
929,929,IC1902.CCFX,2019-01-31,IH1902.CCFX,4203.9799,4218.97,0.003565692595247638,4183.6,-0.0069784001898883785,2454.64,2469.77,0.006163836652217869,2486.8,0.005417643729279664,-0.0025981440569702308,-1.0,-0.012396043919168044,0.012396043919168044,1.7293603675960356,0.0,1.435133783122288,0.012396043919168044
930,930,IC1902.CCFX,2019-02-01,IH1902.CCFX,4189.11,4227.89,0.009257336283840845,4313.2,0.01986191241842428,2502.1,2487.46,-0.005851085088525609,2505.6,0.006912072014145565,0.015108421372366452,1.0,0.012949840404278712,0.012949840404278712,1.751755308357889,0.0004,1.4531444830592615,0.012549840404278713
931,931,IC1902.CCFX,2019-02-11,IH1902.CCFX,4306.2,4325.89,0.004572476893781152,4406.8,0.017877765972190263,2485.5,2492.14,0.0026714946690806762,2522.0,0.01082164328657309,0.0019009822247004762,1.0,0.007056122685617172,0.007056122685617172,1.7641159087288434,0.0,1.4633980488116554,0.007056122685617172
932,932,IC1902.CCFX,2019-02-12,IH1902.CCFX,4398.4399,4412.22,0.0031329517540981122,4433.4,0.0033040644518873567,2528.1,2522.1,-0.0023733238400379664,2531.6,0.004364040307863304,0.005506275594136079,1.0,-0.0010599758559759476,-0.0010599758559759476,1.7622459884584478,0.0,1.4618468822122328,-0.0010599758559759476
933,933,IC1902.CCFX,2019-02-13,IH1902.CCFX,4442.7299,4438.17,-0.0010263734466504637,4512.0,0.01777497067580991,2538.42,2531.94,-0.0025527690453116536,2581.8,0.02079708998892937,0.0015263955986611901,1.0,-0.003022119313119465,-0.003022119313119465,1.7569202708222602,0.0,1.4574290065166757,-0.003022119313119465
934,934,IC1902.CCFX,2019-02-14,IH1902.CCFX,4507.84,4519.56,0.0025999148150777085,4533.8,0.004074943526598096,2572.64,2581.7399,0.0035371835935071867,2578.8,-0.002398452611218516,-0.0009372687784294788,-1.0,0.006473396137816612,-0.006473396137816612,1.7455470299266678,0.0004,1.4474115196121422,-0.006873396137816612
935,935,IC1903.CCFX,2019-02-15,IH1903.CCFX,4523.9399,4535.3,0.002511107629878051,4502.6,-0.008805529872760065,2566.34,2559.71,-0.002583445685295005,2526.8,-0.01665628891656279,0.005094553315173056,1.0,0.007850759043802724,0.007850759043802724,1.7592508990582478,0.0004,1.4581958340819965,0.007450759043802724
936,936,IC1903.CCFX,2019-02-18,IH1903.CCFX,4527.97,4558.22,0.006680697972822225,4677.0,0.026152968537452196,2540.53,2559.69,0.007541733417830044,2585.0,0.005054432348367,-0.0008610354450078184,-1.0,0.021098536189085196,-0.021098536189085196,1.7221332802987868,0.0004,1.4268467581722115,-0.021498536189085198
937,937,IC1903.CCFX,2019-02-19,IH1903.CCFX,4683.33,4698.63,0.0032669062397909787,4659.0,-0.009355730384860705,2586.86,2589.91,0.0011790355875462846,2580.0,-0.006622516556291314,0.0020878706522446944,1.0,-0.0027332138285693923,-0.0027332138285693923,1.7174263218024346,0.0004,1.422376142178257,-0.0031332138285693925
938,938,IC1903.CCFX,2019-02-20,IH1903.CCFX,4667.35,4667.96,0.00013069514821029138,4652.0,-0.003342188705116156,2593.79,2593.59,-7.710724461107432e-05,2591.4,-0.0027707226968366467,0.0002078023928213657,1.0,-0.0005714660082795088,-0.0005714660082795088,1.7164448710378,0.0,1.4215633025620145,-0.0005714660082795088
939,939,IC1903.CCFX,2019-02-21,IH1903.CCFX,4666.28,4655.65,-0.0022780458952313953,4662.0,0.002580645161290418,2586.7399,2580.0,-0.0026055576751261573,2580.8,-0.0006195786864930941,0.00032751177989476243,1.0,0.003200223847783512,0.003200223847783512,1.7219378788475008,0.0,1.4261126233440073,0.003200223847783512
940,940,IC1903.CCFX,2019-02-22,IH1903.CCFX,4651.54,4671.7,0.004334048508665811,4804.8,0.026710543185606284,2576.0,2570.02,-0.002321428571428585,2635.0,0.024096385542168752,0.006655477080094396,1.0,0.0026141576434375318,0.0026141576434375318,1.7264392959150145,0.0,1.4298407065587249,0.0026141576434375318
941,941,IC1903.CCFX,2019-02-25,IH1903.CCFX,4840.54,4887.35,0.009670408673412512,5123.0,0.0476482617586913,2652.91,2687.57,0.013064898545370962,2836.0,0.05513803110350457,-0.0033944898719584504,-1.0,-0.007489769344813267,0.007489769344813267,1.7393699280292398,0.0004,1.4399779473680512,0.007089769344813267
942,942,IC1903.CCFX,2019-02-26,IH1903.CCFX,5059.28,5041.61,-0.0034925918312487263,5063.2,0.00011851617745817222,2781.31,2787.0,0.00204579856254794,2749.0,-0.01891506067094928,-0.005538390393796665,-1.0,0.01903357684840745,-0.01903357684840745,1.7062634968362864,0.0,1.4125700164468094,-0.01903357684840745
943,943,IC1903.CCFX,2019-02-27,IH1903.CCFX,5027.39,5067.06,0.00789077433817553,5017.4,-0.014379444466271263,2739.11,2765.44,0.009612611395672266,2757.2,-0.009270571325907362,-0.0017218370574967337,-1.0,-0.005108873140363901,0.005108873140363901,1.7149805805856566,0.0,1.4197866574627178,0.005108873140363901
944,944,IC1903.CCFX,2019-02-28,IH1903.CCFX,5017.4399,5037.32,0.003962199925902299,5034.6,-0.0039962016301337,2749.87,2742.77,-0.0025819402371748397,2753.8,0.0010178117048347255,0.006544140163077139,1.0,-0.005014013334968426,-0.005014013334968426,1.7063816450853881,0.0004,1.4120999135664045,-0.005414013334968426
945,945,IC1903.CCFX,2019-03-01,IH1903.CCFX,5047.2299,5033.14,-0.002791610503020681,5081.2,0.00805459667499897,2764.95,2762.53,-0.0008752418669414341,2823.6,0.01898231685312157,-0.0019163686360792465,-1.0,-0.010927720178122602,0.010927720178122602,1.7250285062199657,0.0004,1.4269661063199828,0.010527720178122603
946,946,IC1903.CCFX,2019-03-04,IH1903.CCFX,5112.95,5111.36,-0.0003109750730987404,5144.4,0.0041380387257963225,2839.4,2825.35,-0.004948228498978691,2834.2,7.057163020451894e-05,0.00463725342587995,1.0,0.0040674670955918035,0.0040674670955918035,1.7320450029079733,0.0004,1.432199457561436,0.0036674670955918033
947,947,IC1903.CCFX,2019-03-05,IH1903.CCFX,5146.62,5166.7,0.0039015897812544327,5298.8,0.02451662799690646,2829.5,2823.94,-0.0019650114861282653,2835.0,0.0016959932160272027,0.0058666012673826975,1.0,0.022820634780879256,0.022820634780879256,1.771571369343383,0.0,1.464883158315819,0.022820634780879256
948,948,IC1903.CCFX,2019-03-06,IH1903.CCFX,5328.13,5325.42,-0.000508621223581307,5400.0,0.01438930007138306,2827.86,2827.34,-0.00018388463360985432,2838.2,0.0007757404795485368,-0.00032473658997145266,-1.0,0.013613559591834523,-0.013613559591834523,1.747453976935639,0.0004,1.4443549308816857,-0.014013559591834522
949,949,IC1903.CCFX,2019-03-07,IH1903.CCFX,5381.2299,5396.3,0.0028004936194976353,5442.4,0.008038525652898532,2831.36,2810.53,-0.007356888562386921,2794.4,-0.0064002275636466655,0.010157382181884556,1.0,0.014438753216545197,0.014438753216545197,1.7726850336658833,0.0004,1.4646318733134338,0.014038753216545198
950,950,IC1903.CCFX,2019-03-08,IH1903.CCFX,5340.11,5358.84,0.003507418386512695,5296.4,-0.008610362383947301,2731.53,2735.18,0.0013362474510620892,2691.6,-0.01752080595707406,0.002171170935450606,1.0,0.008910443573126758,0.008910443573126758,1.7884804436312896,0.0,1.4776823929759964,0.008910443573126758
951,951,IC1903.CCFX,2019-03-11,IH1903.CCFX,5279.75,5323.81,0.00834509209716372,5448.8,0.020298105010860826,2683.76,2688.73,0.0018518794527080387,2706.4,0.0032621589561092623,0.006493212644455682,1.0,0.01703594605475156,0.01703594605475156,1.8189488999889702,0.0,1.5028561105087916,0.01703594605475156
952,952,IC1903.CCFX,2019-03-12,IH1903.CCFX,5500.9399,5526.01,0.0045574211781518326,5546.2,0.003038304336817843,2730.53,2738.32,0.0028529259887275504,2718.0,-0.009114108640175034,0.0017044951894242821,1.0,0.012152412976992877,0.012152412976992877,1.8410535182056833,0.0,1.521119438608692,0.012152412976992877
953,953,IC1903.CCFX,2019-03-13,IH1903.CCFX,5557.16,5530.51,-0.004795615026380261,5403.6,-0.021476947593350396,2731.5,2724.55,-0.002544389529562485,2726.6,0.0012485311398355847,-0.002251225496817777,-1.0,-0.022725478733185974,0.022725478733185974,1.8828923407803235,0.0004,1.555079158285986,0.022325478733185973
954,954,IC1903.CCFX,2019-03-14,IH1903.CCFX,5381.11,5422.49,0.0076898632438289205,5289.6,-0.02196583092966486,2720.19,2744.91,0.009087600498494552,2728.4,-0.007998836532867927,-0.001397737254665632,-1.0,-0.01396699439679694,0.01396699439679694,1.9091906875537743,0.0,1.5767989401763423,0.01396699439679694
955,955,IC1904.CCFX,2019-03-15,IH1904.CCFX,5328.81,5358.71,0.005611008836869713,5330.6,-0.0017976854799445219,2736.0,2750.03,0.005127923976608217,2768.0,0.002607939727615083,0.0004830848602614957,1.0,-0.004405625207559605,-0.004405625207559605,1.9007795089346493,0.0004,1.5692214354421776,-0.004805625207559605
956,956,IC1904.CCFX,2019-03-18,IH1904.CCFX,5387.38,5355.58,-0.005902683679265275,5513.8,0.0358055305079652,2763.23,2757.45,-0.002091754938966406,2836.8,0.02559652928416489,-0.003810928740298869,-1.0,0.010209001223800307,-0.010209001223800307,1.881374448601761,0.0004,1.5525735633131579,-0.010609001223800306
957,957,IC1904.CCFX,2019-03-19,IH1904.CCFX,5505.7,5513.74,0.0014603047750512133,5487.4,0.00036460422211681554,2830.2399,2835.02,0.0016889381002649364,2812.6,-0.012291052114061007,-0.0002286333252137229,-1.0,0.012655656336177823,-0.012655656336177823,1.857564420140591,0.0,1.5329247258592316,-0.012655656336177823
958,958,IC1904.CCFX,2019-03-20,IH1904.CCFX,5518.31,5513.45,-0.0008807044185630275,5470.0,-0.003061894000145893,2799.33,2802.78,0.0012324377618930793,2819.0,0.0024893314366998265,-0.0021131421804561072,-1.0,-0.005551225436845718,0.005551225436845718,1.867876179000255,0.0,1.541434336590191,0.005551225436845718
959,959,IC1904.CCFX,2019-03-21,IH1904.CCFX,5525.99,5547.05,0.003811081815204176,5541.4,0.003113573006046089,2816.45,2812.26,-0.0014876884020662562,2804.0,-0.0053916004540294216,0.005298770217270432,1.0,0.00850517346007551,0.00850517346007551,1.8837627899045954,0.0004,1.5539279292655708,0.008105173460075511
960,960,IC1904.CCFX,2019-03-22,IH1904.CCFX,5591.04,5572.83,-0.0032569969093406703,5611.2,0.010808473843493259,2804.7199,2808.9,0.0014903805545787294,2804.0,-0.005744273455783211,-0.0047473774639194,-1.0,0.016552747299276468,-0.016552747299276468,1.8525813404715246,0.0004,1.5275845817594436,-0.01695274729927647
961,961,IC1904.CCFX,2019-03-25,IH1904.CCFX,5521.25,5593.38,0.013064070636178426,5518.6,-0.009192430607921298,2757.81,2759.3,0.0005402837758947676,2717.2,-0.01600637357861967,0.012523786860283659,1.0,0.006813942970698372,0.006813942970698372,1.8652047240740774,0.0004,1.5373824221497667,0.006413942970698372
962,962,IC1904.CCFX,2019-03-26,IH1904.CCFX,5571.53,5540.29,-0.005607077409616301,5358.0,-0.0296642399217647,2737.37,2727.7199,-0.003525318097297725,2715.2,-0.006949016165606059,-0.0020817593123185762,-1.0,-0.022715223756158642,0.022715223756158642,1.9075732667324645,0.0004,1.5716894548988238,0.02231522375615864
963,963,IC1904.CCFX,2019-03-27,IH1904.CCFX,5431.9799,5428.68,-0.0006074948841398031,5391.6,0.003013729210849636,2721.14,2728.71,0.0027819222825729018,2739.0,0.0016090104585679832,-0.003389417166712705,-1.0,0.0014047187522816527,-0.0014047187522816527,1.9048936627933342,0.0,1.5694816732487642,-0.0014047187522816527
964,964,IC1904.CCFX,2019-03-28,IH1904.CCFX,5432.9399,5421.86,-0.0020393930733525467,5318.6,-0.011375887579463841,2728.04,2718.4899,-0.003500718464538588,2738.2,0.0077285440895038535,0.001461325391186041,1.0,-0.01910443166896769,-0.01910443166896769,1.8685017519758493,0.0004,1.5388698251971866,-0.01950443166896769
965,965,IC1904.CCFX,2019-03-29,IH1904.CCFX,5370.42,5381.32,0.0020296364157736946,5534.4,0.03543498596819461,2747.54,2765.21,0.006431207552938245,2839.2,0.023651571964234286,-0.0044015711371645505,-1.0,0.011783414003960324,-0.011783414003960324,1.8464844222651926,0.0004,1.5201211370186074,-0.012183414003960323
966,966,IC1904.CCFX,2019-04-01,IH1904.CCFX,5591.67,5668.84,0.013800885960723708,5766.0,0.016608484079128294,2860.14,2896.23,0.012618263441649845,2894.0,-0.006317813487158429,0.0011826225190738615,1.0,0.022926297566286724,0.022926297566286724,1.8888174735815575,0.0004,1.5543638380878908,0.022526297566286723
967,967,IC1904.CCFX,2019-04-02,IH1904.CCFX,5794.79,5797.05,0.0003900055049450568,5746.6,-0.009650846172405523,2900.63,2891.4699,-0.003157969130843985,2894.6,-0.0008284432171211664,0.0035479746357890423,1.0,-0.008822402955284359,-0.008822402955284359,1.8721535647206389,0.0,1.5406506139691571,-0.008822402955284359
968,968,IC1904.CCFX,2019-04-03,IH1904.CCFX,5744.22,5781.17,0.006432553070738978,5828.6,0.0120502847617725,2869.85,2889.56,0.006867954771155205,2924.8,0.011271696286563992,-0.0004354017004162269,-1.0,0.0007785884752085082,-0.0007785884752085082,1.8706959275313269,0.0004,1.5388348209112102,-0.0011785884752085081
969,969,IC1904.CCFX,2019-04-04,IH1904.CCFX,5868.39,5868.42,5.112134674023494e-06,5882.6,0.006639515383825678,2927.1,2945.28,0.006210925489392283,2960.0,0.003662010036620256,-0.006205813354718259,-1.0,0.0029775053472054225,-0.0029775053472054225,1.8651259204041069,0.0,1.5342529320034812,-0.0029775053472054225
970,970,IC1904.CCFX,2019-04-08,IH1904.CCFX,5921.21,5892.4399,-0.004858821085555132,5800.8,-0.014776317130337337,2978.5,2988.69,0.003421185160315643,2962.2,-0.012270756918973058,-0.008280006245870775,-1.0,-0.0025055602113642768,0.0025055602113642768,1.8697991056994554,0.0,1.538097095104078,0.0025055602113642768
971,971,IC1904.CCFX,2019-04-09,IH1904.CCFX,5834.29,5821.95,-0.002115081698030097,5836.8,0.00714359664561548,2968.08,2969.29,0.00040767095226534883,2968.6,-0.0018157363819771843,-0.002522752650295445,-1.0,0.008959333027592664,-0.008959333027592664,1.853046952816799,0.0,1.5243167710002676,-0.008959333027592664
972,972,IC1904.CCFX,2019-04-10,IH1904.CCFX,5826.03,5803.93,-0.003793320666045208,5818.8,0.006712802768166215,2957.27,2956.29,-0.00033138671815557963,2982.4,0.009135819178452964,-0.0034619339478896287,-1.0,-0.0024230164102867486,0.0024230164102867486,1.857536915992506,0.0,1.5280102155508766,0.0024230164102867486
973,973,IC1904.CCFX,2019-04-11,IH1904.CCFX,5852.64,5825.97,-0.004556917903715263,5721.2,-0.013552191454877849,2982.39,2979.8,-0.0008684310234408077,2928.6,-0.017577993961757854,-0.003688486880274455,-1.0,0.004025802506880004,-0.004025802506880004,1.8500588392194812,0.0,1.5218587481945736,-0.004025802506880004
974,974,IC1904.CCFX,2019-04-12,IH1904.CCFX,5720.05,5738.67,0.003255216300556807,5701.2,-0.00401802872017054,2920.55,2924.43,0.0013285168889420884,2928.2,-0.0002048620595467288,0.0019266994116147183,1.0,-0.0038131666606238132,-0.0038131666606238132,1.8430042565335771,0.0004,1.5154469036545015,-0.004213166660623813
975,975,IC1904.CCFX,2019-04-15,IH1904.CCFX,5795.5,5788.03,-0.0012889310672073995,5609.0,-0.0273972602739726,2973.02,2982.35,0.003138223086289305,2920.4,-0.021969189551239054,-0.004427154153496704,-1.0,-0.005428070722733547,0.005428070722733547,1.8530082139803405,0.0004,1.5230666778626238,0.0050280707227335466
976,976,IC1904.CCFX,2019-04-16,IH1904.CCFX,5625.12,5620.68,-0.0007893164945813602,5759.2,0.03019461934745271,2914.9899,2926.32,0.0038868402254155217,3031.4,0.03496073745305561,-0.004676156719996882,-1.0,-0.004766118105602901,0.004766118105602901,1.8618398699788232,0.0,1.5303257935320254,0.004766118105602901
977,977,IC1904.CCFX,2019-04-17,IH1904.CCFX,5776.64,5792.52,0.0027490028805672306,5772.4,-0.001694856628964736,3017.39,3011.16,-0.002064698298860912,3015.4,0.0,0.004813701179428143,1.0,-0.001694856628964736,-0.001694856628964736,1.8586843183331188,0.0004,1.5271199803989692,-0.002094856628964736
978,978,IC1904.CCFX,2019-04-18,IH1904.CCFX,5804.3,5804.16,-2.412004892926589e-05,5765.2,-0.0018006787173627805,3014.91,3009.81,-0.0016915927838642153,3003.6,-0.002722624344246083,0.0016674727349349494,1.0,0.0009219456268833025,0.0009219456268833025,1.8603979242121624,0.0,1.528527901986624,0.0009219456268833025
979,979,IC1905.CCFX,2019-04-19,IH1905.CCFX,5762.5,5763.86,0.00023600867678963408,5775.8,0.01272969560948245,3013.67,3019.92,0.0020738833382554227,3050.6,0.00500757725505685,-0.001837874661465788,-1.0,0.0077221183544256,-0.0077221183544256,1.8460317112550684,0.0004,1.5161130174586468,-0.0081221183544256
980,980,IC1905.CCFX,2019-04-22,IH1905.CCFX,5821.02,5792.65,-0.004873716290272334,5677.0,-0.009284143659907151,3047.43,3045.06,-0.0007777044919817787,2980.4,-0.02448284891332797,-0.004096011798290554,-1.0,0.015198705253420819,-0.015198705253420819,1.8179744193872345,0.0,1.4930700625754183,-0.015198705253420819
981,981,IC1905.CCFX,2019-04-23,IH1905.CCFX,5710.7299,5688.37,-0.003915418937953996,5552.8,-0.015879767474833332,2968.0,2974.57,0.0022136118598383714,2987.8,0.0014076954015285192,-0.006129030797792368,-1.0,-0.017287462876361848,0.017287462876361848,1.8494025846725666,0.0,1.518881455853998,0.017287462876361848
982,982,IC1905.CCFX,2019-04-24,IH1905.CCFX,5636.4,5606.97,-0.005221417926335903,5627.0,0.01070517656356662,2989.96,2986.38,-0.0011973404326478534,2977.6,-0.006008812925624274,-0.00402407749368805,-1.0,0.016713989489190898,-0.016713989489190898,1.8184916893110668,0.0,1.4934948871655274,-0.016713989489190898
983,983,IC1905.CCFX,2019-04-25,IH1905.CCFX,5652.01,5649.84,-0.0003839342110152355,5411.2,-0.03430060320519679,2962.7399,2952.14,-0.0035777355953521273,2938.2,-0.00702940182494094,0.003193801384336892,1.0,-0.02727120138025585,-0.02727120138025585,1.768899236243543,0.0004,1.4521680893823876,-0.02767120138025585
984,984,IC1905.CCFX,2019-04-26,IH1905.CCFX,5427.62,5447.7299,0.0037051046314959812,5375.2,-0.008631501291036514,2913.77,2914.01,8.236751699697288e-05,2898.4,-0.008348159299302105,0.003622737114499008,1.0,-0.0002833419917344093,-0.0002833419917344093,1.7683980328107682,0.0,1.4517566291836088,-0.0002833419917344093
