,Unnamed: 0,instrumentID_IC,tradedate,instrumentID_IH,ICopen,ICopen2,ICopen_ret,ICclose,IC_rest_of_the_day,IHopen,IHopen2,IHopen_ret,IHclose,IH_rest_of_the_day,dopen,signal,drest,ret,cum,fee,fee_cum,fee_ret
846,846,IC1810.CCFX,2018-09-27,IH1810.CCFX,4812.64,4810.2299,-0.0005007854316965156,4764.6,-0.009191482282482122,2582.12,2573.2199,-0.003446818893002579,2582.8,0.00030983733539891034,0.0029460334613060635,1.0,-0.00950131961788103,-0.00950131961788103,1.7168188278043173,0.0004,1.4553592425620532,-0.00990131961788103
847,847,IC1810.CCFX,2018-09-28,IH1810.CCFX,4762.33,4768.42,0.0012787858044276401,4820.4,0.01077794086810635,2580.66,2589.59,0.003460355102958168,2609.6,0.0029979245137981003,-0.002181569298530528,-1.0,0.00778001635430825,-0.00778001635430825,1.7034619492466154,0.0004,1.443454380156502,-0.00818001635430825
848,848,IC1810.CCFX,2018-10-08,IH1810.CCFX,4722.42,4712.42,-0.0021175583704964307,4654.8,-0.013604577240940885,2544.4899,2536.16,-0.003273701341868218,2483.6,-0.02343504246618433,0.0011561429713717875,1.0,0.009830465225243444,0.009830465225243444,1.7202077727012097,0.0004,1.4570668264927933,0.009430465225243444
849,849,IC1810.CCFX,2018-10-09,IH1810.CCFX,4652.49,4662.14,0.0020741581389751573,4624.8,-0.008021963879713323,2481.59,2487.48,0.0023734782941582373,2499.4,0.0020848368214259057,-0.00029932015518308036,-1.0,-0.010106800701139227,0.010106800701139227,1.7375935698244513,0.0004,1.4712102837858,0.009706800701139228
850,850,IC1810.CCFX,2018-10-10,IH1810.CCFX,4634.64,4635.71,0.0002308701430961957,4639.2,0.0013814539803143069,2495.86,2496.86,0.0004006634987538949,2500.4,-0.0012781594503913365,-0.00016979335565769918,-1.0,0.002659613430705643,-0.002659613430705643,1.7329722426290384,0.0,1.4672974331556512,-0.002659613430705643
851,851,IC1810.CCFX,2018-10-11,IH1810.CCFX,4483.27,4480.18,-0.0006892290671765,4258.2,-0.05133003609143172,2412.2199,2430.25,0.0074744843950587106,2386.8,-0.02067946824224509,-0.008163713462235211,-1.0,-0.030650567849186624,0.030650567849186624,1.7860888259324967,0.0,1.512270932685526,0.030650567849186624
852,852,IC1810.CCFX,2018-10-12,IH1810.CCFX,4267.36,4246.81,-0.004815623711146744,4267.2,0.002772947314001017,2398.18,2394.52,-0.0015261573359797165,2446.6,0.02009673115410271,-0.003289466375167027,-1.0,-0.017323783840101692,0.017323783840101692,1.8170306426721723,0.0,1.538469187431039,0.017323783840101692
853,853,IC1810.CCFX,2018-10-15,IH1810.CCFX,4283.36,4268.41,-0.003490250644353932,4178.4,-0.022870773116318244,2443.73,2434.45,-0.0037974735343103694,2415.0,-0.0091901206203332,0.00030722288995643776,1.0,-0.013680652495985046,-0.013680652495985046,1.792172477875218,0.0004,1.516806537427042,-0.014080652495985045
854,854,IC1810.CCFX,2018-10-16,IH1810.CCFX,4193.38,4212.9799,0.004674009987170269,4100.4,-0.02390020948390792,2414.32,2427.68,0.005533649226282965,2420.0,-0.0054249547920433025,-0.0008596392391126972,-1.0,-0.018475254691864614,0.018475254691864614,1.8252833208557124,0.0004,1.544223201909321,0.018075254691864613
855,855,IC1810.CCFX,2018-10-17,IH1810.CCFX,4147.35,4143.2,-0.0010006389622290168,4120.6,-0.0032896328189249147,2446.48,2440.92,-0.002272652954448784,2427.8,-0.00898032492448364,0.001272013992219767,1.0,0.005690692105558726,0.005690692105558726,1.8356704462401139,0.0004,1.5523932114128831,0.0052906921055587254
856,856,IC1810.CCFX,2018-10-18,IH1810.CCFX,4104.33,4063.32,-0.009991886617304102,4033.2,-0.006405202995664161,2416.37,2401.88,-0.00599659820308962,2370.8,-0.01364619737061068,-0.003995288414214482,-1.0,0.007240994374946519,-0.007240994374946519,1.8223783668646336,0.0004,1.5405313836167722,-0.007640994374946519
857,857,IC1811.CCFX,2018-10-19,IH1811.CCFX,3958.45,3978.35,0.005027220250350517,4080.4,0.027860345609350468,2353.84,2355.11,0.000539543894232386,2439.2,0.03006756756756745,0.004487676356118131,1.0,-0.002207221958216987,-0.002207221958216987,1.8183559733171104,0.0004,1.5365148763660843,-0.0026072219582169874
858,858,IC1811.CCFX,2018-10-22,IH1811.CCFX,4165.76,4193.21,0.006589433860808125,4317.6,0.028293798228065107,2463.4899,2491.87,0.011520282668908031,2551.8,0.02121018088682569,-0.004930848808099908,-1.0,0.007083617341239412,-0.007083617341239412,1.805475435411975,0.0004,1.5250161869922387,-0.007483617341239412
859,859,IC1811.CCFX,2018-10-23,IH1811.CCFX,4336.45,4310.09,-0.006078704931453127,4219.6,-0.01842374616171949,2539.65,2535.5,-0.0016340834366940227,2466.0,-0.03142183817753341,-0.0044446214947591045,-1.0,0.012998092015813922,-0.012998092015813922,1.7820076995701986,0.0,1.505193886268108,-0.012998092015813922
860,860,IC1811.CCFX,2018-10-24,IH1811.CCFX,4233.84,4264.39,0.007215671825104407,4209.8,-0.008712442309503632,2459.32,2483.09,0.009665273327586377,2480.8,-0.004094741067844132,-0.0024496015024819684,-1.0,-0.0046177012416595,0.0046177012416595,1.7902364787371507,0.0,1.5121444219456666,0.0046177012416595
861,861,IC1811.CCFX,2018-10-25,IH1811.CCFX,4124.1899,4110.7,-0.003270921157146667,4226.0,0.03370676581380572,2419.11,2423.7199,0.0019056181818932762,2489.6,0.023936826519700416,-0.005176539339039943,-1.0,0.0097699392941053,-0.0097699392941053,1.772745977017796,0.0,1.4973708627393374,-0.0097699392941053
862,862,IC1811.CCFX,2018-10-26,IH1811.CCFX,4260.91,4266.08,0.0012133558324396445,4199.8,-0.010880829015543993,2487.0,2479.69,-0.0029392842782468565,2470.2,-0.006914850848275367,0.004152640110686501,1.0,-0.003965978167268625,-0.003965978167268625,1.7657153051768302,0.0004,1.4908333742443134,-0.0043659781672686256
863,863,IC1811.CCFX,2018-10-29,IH1811.CCFX,4220.64,4220.18,-0.00010898821031879448,4156.0,-0.013295346628679929,2461.92,2461.79,-5.2804315331167466e-05,2391.4,-0.032448616280951526,-5.618389498762699e-05,-1.0,0.0191532696522716,-0.0191532696522716,1.7318960838076354,0.0004,1.4616827072711085,-0.0195532696522716
864,864,IC1811.CCFX,2018-10-30,IH1811.CCFX,4145.4,4157.33,0.002877888744150292,4189.6,0.01295938104448746,2380.4699,2389.29,0.003705192827685,2421.4,0.009253084361454,-0.0008273040835347079,-1.0,0.003706296683033461,-0.003706296683033461,1.7254771630968604,0.0,1.4562652775015021,-0.003706296683033461
865,865,IC1811.CCFX,2018-10-31,IH1811.CCFX,4207.76,4210.17,0.0005727512976025918,4252.0,0.014458176265687015,2424.16,2425.31,0.0004743911292983682,2450.4,0.007648655317049169,9.836016830422344e-05,1.0,0.006809520948637847,0.006809520948637847,1.7372268359853646,0.0004,1.465599240304422,0.006409520948637847
866,866,IC1811.CCFX,2018-11-01,IH1811.CCFX,4299.46,4311.9799,0.002911970340461423,4280.0,-0.008249142645286978,2474.27,2471.16,-0.0012569363893188967,2460.0,-0.0052567731500202655,0.00416890672978032,1.0,-0.0029923694952667113,-0.0029923694952667113,1.7320284113950033,0.0,1.461213625845449,-0.0029923694952667113
867,867,IC1811.CCFX,2018-11-02,IH1811.CCFX,4366.7299,4388.35,0.004951096242522325,4436.0,0.008135993818462861,2522.39,2513.51,-0.003520470664726605,2546.8,0.013611398551301557,0.00847156690724893,1.0,-0.005475404732838696,-0.005475404732838696,1.72254485483384,0.0,1.4532128898428063,-0.005475404732838696
868,868,IC1811.CCFX,2018-11-05,IH1811.CCFX,4427.63,4419.26,-0.001890401862847613,4430.2,0.00494510479992738,2520.88,2517.9899,-0.0011464647266034025,2511.0,-0.0045984301910726435,-0.0007439371362442103,-1.0,0.009543534991000023,-0.009543534991000023,1.7061056877381662,0.0004,1.4387628166232822,-0.009943534991000022
869,869,IC1811.CCFX,2018-11-06,IH1811.CCFX,4427.36,4407.87,-0.004402171948971746,4439.2,0.008771531154842416,2507.36,2502.69,-0.0018625167506860496,2499.2,-0.003747109941800275,-0.0025396551982856948,-1.0,0.012518641096642693,-0.012518641096642693,1.6847475629604314,0.0,1.4207514612987806,-0.012518641096642693
870,870,IC1811.CCFX,2018-11-07,IH1811.CCFX,4437.72,4433.3,-0.000996006958528306,4388.4,-0.008316008316008316,2503.68,2498.2,-0.0021887781186094024,2480.6,-0.0083153434076918,0.0011927711600810964,1.0,-6.649083165166657e-07,-6.649083165166657e-07,1.6847464427577656,0.0004,1.4201822160447988,-0.0004006649083165167
871,871,IC1811.CCFX,2018-11-08,IH1811.CCFX,4442.66,4430.77,-0.0026763245443044426,4370.8,-0.011667872648335577,2507.59,2500.04,-0.003010859031978952,2490.4,-0.0039993601023836645,0.00033453448767450933,1.0,-0.007668512545951911,-0.007668512545951911,1.67182694352473,0.0,1.4092915309035214,-0.007668512545951911
872,872,IC1811.CCFX,2018-11-09,IH1811.CCFX,4363.21,4366.15,0.0006738158374224312,4368.8,0.003629680679990921,2469.89,2460.51,-0.003797739980322845,2434.4,-0.01257402449906708,0.0044715558177452755,1.0,0.016203705179058003,0.016203705179058003,1.6989167344280103,0.0,1.4321272753816254,0.016203705179058003
873,873,IC1811.CCFX,2018-11-12,IH1811.CCFX,4360.63,4377.4,0.0038457745784439283,4487.2,0.024054041718015284,2426.83,2435.94,0.0037538682149140796,2443.4,0.0002456197805795757,9.190636352984781e-05,1.0,0.02380842193743571,0.02380842193743571,1.7393652608778427,0.0,1.4662239658220213,0.02380842193743571
874,874,IC1811.CCFX,2018-11-13,IH1811.CCFX,4430.95,4446.13,0.003425901894627659,4571.0,0.02461221196090735,2415.3,2422.17,0.002844367159358985,2460.6,0.016608824987605297,0.0005815347352686738,1.0,0.008003386973302051,0.008003386973302051,1.7532860741485665,0.0,1.4779587236100244,0.008003386973302051
875,875,IC1811.CCFX,2018-11-14,IH1811.CCFX,4551.8,4568.2,0.0036029702535260717,4552.6,-0.006546501985772224,2462.18,2456.42,-0.0023393902964039537,2428.6,-0.01099527610359996,0.005942360549930026,1.0,0.004448774117827736,0.004448774117827736,1.7610860478563863,0.0,1.4845338281268383,0.004448774117827736
876,876,IC1811.CCFX,2018-11-15,IH1811.CCFX,4540.88,4558.07,0.0037856098377406773,4620.0,0.011073663938372835,2430.19,2435.57,0.0022138186726141647,2459.6,0.010351626684193205,0.0015717911651265124,1.0,0.0007220372541796305,0.0007220372541796305,1.7623576175907547,0.0,1.4856057168558359,0.0007220372541796305
877,877,IC1812.CCFX,2018-11-16,IH1812.CCFX,4625.0,4624.75,-5.4054054054009086e-05,4647.8,0.003801131700574612,2458.48,2455.93,-0.0010372262536202381,2462.6,0.0007314694408322442,0.0009831721995662288,1.0,0.0030696622597423677,0.0030696622597423677,1.7677674602576425,0.0,1.4901660246577257,0.0030696622597423677
878,878,IC1812.CCFX,2018-11-19,IH1812.CCFX,4660.4799,4672.97,0.0026800029756592907,4659.4,-0.0024834082637551487,2466.43,2472.37,0.0024083391784888164,2499.8,0.010837040032349421,0.00027166379717047384,1.0,-0.01332044829610457,-0.01332044829610457,1.7442200052037444,0.0,1.4703163451736607,-0.01332044829610457
879,879,IC1812.CCFX,2018-11-20,IH1812.CCFX,4629.13,4628.14,-0.00021386308010351573,4520.0,-0.02194140303804037,2475.23,2474.07,-0.00046864331799467696,2455.8,-0.01214802896218814,0.00025478023789116117,1.0,-0.009793374075852236,-0.009793374075852236,1.7271382062221992,0.0,1.455916987195535,-0.009793374075852236
880,880,IC1812.CCFX,2018-11-21,IH1812.CCFX,4483.38,4499.2,0.003528587806520989,4536.2,0.012363863595786341,2425.7199,2437.05,0.004670819578138419,2453.2,0.0033537832310837072,-0.0011422317716174302,-1.0,0.009010080364702631,-0.009010080364702631,1.7115765521831887,0.0004,1.4422166913416894,-0.00941008036470263
881,881,IC1812.CCFX,2018-11-22,IH1812.CCFX,4562.64,4566.67,0.0008832605684427899,4523.0,-0.004752893543986336,2455.77,2447.6,-0.0033268587856355447,2440.6,-0.0031043215423576247,0.004210119354078334,1.0,-0.001648572001628712,-0.001648572001628712,1.7087548950006153,0.0004,1.4392622066075254,-0.002048572001628712
882,882,IC1812.CCFX,2018-11-23,IH1812.CCFX,4542.11,4521.38,-0.004563958160414328,4328.2,-0.03676503315974533,2433.53,2431.46,-0.000850616183075692,2405.0,-0.01313089864587613,-0.003713341977338636,-1.0,-0.0236341345138692,0.0236341345138692,1.7491398380402925,0.0004,1.4727022183165728,0.023234134513869197
883,883,IC1812.CCFX,2018-11-26,IH1812.CCFX,4371.42,4374.4,0.0006817006830730499,4315.8,-0.0045209207916223635,2409.4699,2406.14,-0.0013820052286190876,2408.6,-0.0020715942989725233,0.002063705911692137,1.0,-0.0024493264926498393,-0.0024493264926498393,1.7448556234956312,0.0004,1.4685060088701392,-0.0028493264926498394
884,884,IC1812.CCFX,2018-11-27,IH1812.CCFX,4393.29,4394.87,0.0003596393591136504,4344.2,0.0008754953460510251,2407.23,2400.92,-0.0026212700905189346,2395.4,-0.0050672869247382355,0.002980909449632585,1.0,0.0059427822707892606,0.0059427822707892606,1.755224920560028,0.0,1.4772330203442003,0.0059427822707892606
885,885,IC1812.CCFX,2018-11-28,IH1812.CCFX,4389.83,4392.15,0.0005284942697096895,4398.0,0.013270666298037082,2396.3,2401.25,0.002065684597087003,2423.2,0.007818998502744812,-0.0015371903273773135,-1.0,0.005451667795292271,-0.005451667795292271,1.7456560173871165,0.0004,1.46858874345291,-0.005851667795292271
886,886,IC1812.CCFX,2018-11-29,IH1812.CCFX,4462.79,4469.99,0.001613340533612284,4312.2,-0.028696278944049136,2437.92,2439.3,0.0005660563102973802,2412.2,-0.011312402655955569,0.0010472842233149038,1.0,-0.01738387628809357,-0.01738387628809357,1.7153097491392928,0.0004,1.4424715429212567,-0.01778387628809357
887,887,IC1812.CCFX,2018-11-30,IH1812.CCFX,4334.04,4339.96,0.0013659310943139324,4328.2,0.005996653030866606,2403.23,2405.84,0.0010860383733559686,2432.4,0.008290499088045022,0.0002798927209579638,1.0,-0.0022938460571784174,-0.0022938460571784174,1.71137509263439,0.0,1.4391627352599348,-0.0022938460571784174
888,888,IC1812.CCFX,2018-12-03,IH1812.CCFX,4483.66,4472.79,-0.0024243586712641148,4472.0,0.0022860728853826284,2492.43,2475.91,-0.006628069795340252,2488.8,0.0033056518584213546,0.004203711124076137,1.0,-0.001019578973038726,-0.001019578973038726,1.709630210574958,0.0,1.4376953951962828,-0.001019578973038726
889,889,IC1812.CCFX,2018-12-04,IH1812.CCFX,4506.25,4504.91,-0.00029736477115116516,4514.6,0.010610673352435596,2488.58,2483.16,-0.002177948870440205,2500.4,0.007088770742709859,0.00188058409928904,1.0,0.003521902609725735,0.003521902609725735,1.7156513616752478,0.0,1.4427588183606153,0.003521902609725735
890,890,IC1812.CCFX,2018-12-05,IH1812.CCFX,4456.2,4463.75,0.0016942686593959255,4470.0,0.003321960854731687,2467.56,2477.6,0.0040687967060577535,2490.0,0.0008843154594420087,-0.002374528046661828,-1.0,0.002437645395289678,-0.002437645395289678,1.7114692120335377,0.0004,1.4386647804431807,-0.0028376453952896783
891,891,IC1812.CCFX,2018-12-06,IH1812.CCFX,4476.81,4460.21,-0.003707997435674182,4388.2,-0.0073293218115189065,2453.56,2456.04,0.00101077617828782,2443.8,-0.00739236393176268,-0.004718773613962003,-1.0,6.304212024377254e-05,-6.304212024377254e-05,1.7113613173856792,0.0,1.4385740839651016,-6.304212024377254e-05
892,892,IC1812.CCFX,2018-12-07,IH1812.CCFX,4419.61,4422.8,0.0007217831437615897,4386.0,-0.0036347114947751225,2441.38,2441.33,-2.0480220203400453e-05,2433.4,-0.0068565831360704035,0.00074226336396499,1.0,0.003221871641295282,0.003221871641295282,1.716875103882174,0.0004,1.442633555376545,0.0028218716412952817
893,893,IC1812.CCFX,2018-12-10,IH1812.CCFX,4381.38,4392.06,0.002437588157156112,4336.6,-0.00882245383068192,2410.17,2419.36,0.0038130090408561297,2416.8,-0.003792250618301685,-0.001375420883700018,-1.0,-0.005030203212380235,0.005030203212380235,1.725511334544978,0.0004,1.449313241898937,0.004630203212380235
894,894,IC1812.CCFX,2018-12-11,IH1812.CCFX,4373.03,4377.5,0.0010221745563145923,4387.2,0.00785665058580287,2408.92,2415.1,0.002565465021669322,2423.2,-0.00033003300330036733,-0.0015432904653547295,-1.0,0.008186683589103239,-0.008186683589103239,1.711385119219647,0.0,1.437448172966013,-0.008186683589103239
895,895,IC1812.CCFX,2018-12-12,IH1812.CCFX,4408.91,4409.07,3.629014881223469e-05,4371.8,-0.005505004549590464,2437.61,2427.0,-0.00435262408670789,2427.0,-0.001809656987743713,0.004388914235520125,1.0,-0.003695347561846751,-0.003695347561846751,1.7050609563919579,0.0004,1.4315613230955755,-0.004095347561846751
896,896,IC1812.CCFX,2018-12-13,IH1812.CCFX,4405.09,4398.6,-0.0014732956647877105,4430.2,0.011461187214611757,2429.39,2430.27,0.0003622308480730752,2460.2,0.01059809398619782,-0.0018355265128607856,-1.0,0.0008630932284139359,-0.0008630932284139359,1.703589329826463,0.0004,1.4297531276823143,-0.0012630932284139358
897,897,IC1812.CCFX,2018-12-14,IH1812.CCFX,4436.0,4435.11,-0.0002006311992787113,4329.6,-0.02151509672753571,2446.81,2448.02,0.0004945214381173457,2429.6,-0.008892877539365296,-0.000695152637396057,-1.0,-0.012622219188170414,0.012622219188170414,1.725092407754161,0.0,1.4477997850448927,0.012622219188170414
898,898,IC1812.CCFX,2018-12-17,IH1812.CCFX,4322.59,4337.76,0.003509470016818561,4321.2,-0.00391867594855011,2420.58,2427.7199,0.0029496649563327537,2430.6,-0.002216748768472998,0.0005598050604858075,1.0,-0.0017019271800771119,-0.0017019271800771119,1.7221564260972595,0.0004,1.444756615325397,-0.002101927180077112
899,899,IC1812.CCFX,2018-12-18,IH1812.CCFX,4308.05,4317.28,0.0021425006673552183,4295.2,-0.0044502132393843255,2409.58,2422.29,0.00527477817710964,2398.2,-0.012192108081390709,-0.003132277509754422,-1.0,0.007741894842006381,-0.007741894842006381,1.708823672144929,0.0004,1.4329935588911247,-0.008141894842006381
900,900,IC1812.CCFX,2018-12-19,IH1812.CCFX,4311.28,4299.04,-0.002839064036666561,4236.2,-0.012862935172670896,2401.91,2395.05,-0.0028560603852765265,2372.6,-0.011334277856488106,1.6996348609965573e-05,1.0,-0.001528657316182791,-0.001528657316182791,1.7062114663364383,0.0004,1.4302298053797267,-0.001928657316182791
901,901,IC1812.CCFX,2018-12-20,IH1812.CCFX,4240.37,4256.99,0.0039194692915947025,4264.0,0.002916549063881835,2363.0,2370.03,0.0029750317393144603,2336.2,-0.015590763526040831,0.0009444375522802416,1.0,0.01850731258992266,0.01850731258992266,1.737788855288437,0.0,1.4566995154633136,0.01850731258992266
902,902,IC1901.CCFX,2018-12-21,IH1901.CCFX,4246.43,4247.4399,0.00023782330098454096,4206.0,-0.0040255742363248794,2325.98,2317.44,-0.003671570692783233,2313.2,-0.003961419221495177,0.0039093939937677735,1.0,-6.415501482970319e-05,-6.415501482970319e-05,1.7376773674186552,0.0,1.4566060608842966,-6.415501482970319e-05
903,903,IC1901.CCFX,2018-12-24,IH1901.CCFX,4227.35,4224.2299,-0.0007380746803553606,4255.0,0.015658566859216183,2293.75,2291.04,-0.0011814713896457494,2312.2,0.00696803414336733,0.000443396709290389,1.0,0.008690532715848853,0.008690532715848853,1.752778709429797,0.0,1.4692647435105153,0.008690532715848853
904,904,IC1901.CCFX,2018-12-25,IH1901.CCFX,4233.54,4216.04,-0.00413365646716457,4195.2,0.002724795640326905,2285.66,2282.42,-0.0014175336664244975,2303.0,0.0096448925909689,-0.002716122800740073,-1.0,-0.006920096950641996,0.006920096950641996,1.7649081080320723,0.0004,1.478844492084364,0.006520096950641996
905,905,IC1901.CCFX,2018-12-26,IH1901.CCFX,4218.66,4216.2,-0.0005831235510802557,4189.0,-0.0010492678971716352,2293.29,2293.77,0.00020930628049664607,2284.6,-0.007989578810247533,-0.0007924298315769017,-1.0,0.006940310913075898,-0.006940310913075898,1.7526590970293212,0.0,1.4685808515172087,-0.006940310913075898
906,906,IC1901.CCFX,2018-12-27,IH1901.CCFX,4263.33,4251.18,-0.002849884949088999,4131.0,-0.02349659606656573,2310.81,2306.88,-0.0017007023511235175,2287.6,-0.010639218060721323,-0.0011491825979654813,-1.0,-0.012857378005844413,0.012857378005844413,1.7751936975552094,0.0,1.4874629506573105,0.012857378005844413
907,907,IC1901.CCFX,2018-12-28,IH1901.CCFX,4168.9399,4173.2,0.0010218664941654687,4120.4,-0.007228218966846557,2279.7,2288.33,0.0037855858226960577,2286.6,-0.004354262823303978,-0.002763719328530589,-1.0,-0.0028739561435425776,0.0028739561435425776,1.7802955263882765,0.0,1.4917378539426442,0.0028739561435425776
908,908,IC1901.CCFX,2019-01-02,IH1901.CCFX,4176.11,4164.04,-0.002890249538445966,4096.8,-0.0074138682948101655,2298.18,2293.83,-0.0018928021303813442,2261.4,-0.014468752723786229,-0.0009974474080646225,-1.0,0.0070548844289760595,-0.0070548844289760595,1.767735747200184,0.0,1.48121381578475,-0.0070548844289760595
909,909,IC1901.CCFX,2019-01-03,IH1901.CCFX,4131.6899,4131.7,2.4445203401501914e-06,4086.6,-0.0037542662116041288,2259.48,2263.4,0.0017349124577337172,2268.0,0.00017639795378388,-0.001732467937393567,-1.0,-0.003930664165388009,0.003930664165388009,1.7746841227555792,0.0,1.4870359698517328,0.003930664165388009
910,910,IC1901.CCFX,2019-01-04,IH1901.CCFX,4075.62,4078.8,0.0007802493853696912,4207.8,0.03548577615907078,2252.7399,2254.61,0.000830144660730836,2316.2,0.02523016997167149,-4.98952753611448e-05,-1.0,0.010255606187399293,-0.010255606187399293,1.7564836612855679,0.0,1.471785514558436,-0.010255606187399293
911,911,IC1901.CCFX,2019-01-07,IH1901.CCFX,4235.03,4240.2299,0.0012278307355557685,4268.6,0.01214018115426585,2329.03,2328.95,-3.434906377353109e-05,2313.4,-0.008656153582447645,0.0012621797993292994,1.0,0.020796334736713492,0.020796334736713492,1.7930120834652306,0.0004,1.501804544574016,0.02039633473671349
912,912,IC1901.CCFX,2019-01-08,IH1901.CCFX,4278.28,4271.09,-0.0016805819160969904,4270.8,0.0010782429328208831,2312.17,2308.38,-0.0016391528304579015,2308.2,-0.0007792207792208794,-4.142908563908865e-05,-1.0,0.0018574637120417625,-0.0018574637120417625,1.7896816285849415,0.0004,1.4984142753120608,-0.0022574637120417627
913,913,IC1901.CCFX,2019-01-09,IH1901.CCFX,4286.2299,4291.6,0.00125287260023077,4273.8,-0.0024740920548966816,2320.91,2324.6,0.0015898936193130544,2332.0,0.0013740982480245911,-0.00033702101908228416,-1.0,-0.0038481903029212727,0.0038481903029212727,1.7965686640733785,0.0,1.5041804585960754,0.0038481903029212727
914,914,IC1901.CCFX,2019-01-10,IH1901.CCFX,4289.56,4292.83,0.0007623159484888563,4277.4,0.0006550320497822338,2333.2199,2330.7199,-0.0010714806606955116,2335.4,0.002317596566523639,0.0018337966091843683,1.0,-0.0016625645167414051,-0.0016625645167414051,1.7935817527606006,0.0004,1.5010779893553994,-0.002062564516741405
915,915,IC1901.CCFX,2019-01-11,IH1901.CCFX,4282.39,4296.72,0.003346262250752518,4312.0,0.002417705039984952,2342.02,2338.88,-0.0013407229656450248,2355.8,0.005634764791257796,0.004686985216397543,1.0,-0.0032170597512728443,-0.0032170597512728443,1.7878116930931771,0.0,1.4962489317723227,-0.0032170597512728443
916,916,IC1901.CCFX,2019-01-14,IH1901.CCFX,4317.52,4314.5,-0.0006994756248959177,4290.2,-0.0061159245702637755,2350.26,2350.2,-2.5529090398657143e-05,2332.8,-0.007065633778837066,-0.0006739465344972606,-1.0,0.0009497092085732907,-0.0009497092085732907,1.7861137918650516,0.0004,1.4942294308107917,-0.0013497092085732907
917,917,IC1901.CCFX,2019-01-15,IH1901.CCFX,4282.99,4284.02,0.0002404862023961396,4351.4,0.015211609350940238,2337.7,2336.66,-0.00044488172135004334,2375.8,0.01608074587289376,0.0006853679237461829,1.0,-0.0008691365219535285,-0.0008691365219535285,1.7845614151361768,0.0004,1.492333049667972,-0.0012691365219535285
918,918,IC1901.CCFX,2019-01-16,IH1901.CCFX,4347.08,4340.87,-0.0014285451383457823,4341.0,-0.0015640093840563196,2375.17,2371.86,-0.0013935844592176672,2380.2,0.004642917440486283,-3.49606791281154e-05,-1.0,-0.006206926824542602,0.006206926824542602,1.7956380572538293,0.0004,1.5009989184852406,0.005806926824542602
919,919,IC1901.CCFX,2019-01-17,IH1901.CCFX,4334.63,4326.3,-0.001921732650768337,4307.4,-0.005357225326744763,2388.59,2382.25,-0.0026542855827078604,2370.4,-0.004619131603258553,0.0007325529319395231,1.0,-0.0007380937234862106,-0.0007380937234862106,1.7943127080741172,0.0004,1.499290641037153,-0.0011380937234862106
920,920,IC1902.CCFX,2019-01-18,IH1902.CCFX,4307.14,4314.35,0.0016739646261789698,4341.0,0.007753737580090902,2385.62,2384.45,-0.0004904385442778825,2415.2,0.01215321431564842,0.0021644031704568523,1.0,-0.004399476735557517,-0.004399476735557517,1.78641867105863,0.0,1.492694546742071,-0.004399476735557517
921,921,IC1902.CCFX,2019-01-21,IH1902.CCFX,4354.7,4354.52,-4.133464991828984e-05,4360.0,0.002944423997055523,2418.0,2424.61,0.002733664185277096,2434.0,0.004539826661163815,-0.002774998835195386,-1.0,-0.001595402664108292,0.001595402664108292,1.7892687281656499,0.0004,1.4944789177799465,0.001195402664108292
922,922,IC1902.CCFX,2019-01-22,IH1902.CCFX,4370.86,4361.8,-0.0020728186215068782,4294.2,-0.012009939260077318,2430.43,2427.46,-0.0012220059824803453,2405.6,-0.00938889803986176,-0.0008508126390265325,-1.0,-0.0026210412202155586,0.0026210412202155586,1.793958475256215,0.0,1.498396008626191,0.0026210412202155586
923,923,IC1902.CCFX,2019-01-23,IH1902.CCFX,4298.9399,4309.63,0.0024866828215019954,4302.6,0.0018161497625035492,2397.41,2406.23,0.0036789702220314533,2396.4,-0.004899925255377302,-0.001192287400529457,-1.0,0.006716075017880852,-0.006716075017880852,1.781910115557431,0.0,1.4883326686257643,-0.006716075017880852
924,924,IC1902.CCFX,2019-01-24,IH1902.CCFX,4318.71,4314.64,-0.0009424110440385824,4330.8,0.007959782153330597,2401.38,2406.58,0.0021654215492756808,2413.8,0.003408713002993169,-0.003107832593314264,-1.0,0.004551069150337428,-0.004551069150337428,1.7738005194018434,0.0,1.4815591637321421,-0.004551069150337428
925,925,IC1902.CCFX,2019-01-25,IH1902.CCFX,4341.41,4340.29,-0.0002579807021221292,4310.0,-0.00636296569531547,2419.26,2430.16,0.004505509949323193,2441.0,0.0032881216605014085,-0.004763490651445324,-1.0,-0.00965108735581688,0.00965108735581688,1.790919623166384,0.0,1.495857820644132,0.00965108735581688
926,926,IC1902.CCFX,2019-01-28,IH1902.CCFX,4341.49,4342.3,0.00018657189121706885,4291.6,-0.011106502603806634,2455.28,2463.03,0.0031564628066860227,2440.0,-0.011024643320363127,-0.002969890915468953,-1.0,-8.185928344350835e-05,8.185928344350835e-05,1.7910662265634414,0.0,1.4959802704934633,8.185928344350835e-05
927,927,IC1902.CCFX,2019-01-29,IH1902.CCFX,4301.47,4278.77,-0.005277265678942268,4242.4,-0.007161245026913288,2433.31,2429.3,-0.0016479610078451445,2458.8,0.010604192355117227,-0.0036293046710971217,-1.0,-0.017765437382030513,0.017765437382030513,1.8228853014585238,0.0,1.5225570143136677,0.017765437382030513
